序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002050,三花智控,6.11,8.94,257.74,2025年1季度股票投资明细
2,002126,银轮股份,4.7,7.18,198.38,2025年1季度股票投资明细
3,603197,保隆科技,4.66,4.47,196.86,2025年1季度股票投资明细
4,603596,伯特利,4.32,2.92,182.35,2025年1季度股票投资明细
5,601689,拓普集团,4.24,3.1,179.09,2025年1季度股票投资明细
6,000887,中鼎股份,3.62,7.96,152.67,2025年1季度股票投资明细
7,600933,爱柯迪,3.46,8.95,145.97,2025年1季度股票投资明细
8,688017,绿的谐波,3.41,0.96,143.81,2025年1季度股票投资明细
9,300580,贝斯特,3.38,4.59,142.58,2025年1季度股票投资明细
10,688698,伟创电气,3.23,2.54,136.24,2025年1季度股票投资明细
11,600000,浦发银行,7.0,19.9,276.21,2025年2季度股票投资明细
12,600919,江苏银行,5.41,17.89,213.61,2025年2季度股票投资明细
13,601825,沪农商行,5.06,20.61,199.92,2025年2季度股票投资明细
14,601009,南京银行,4.98,16.93,196.73,2025年2季度股票投资明细
15,002050,三花智控,4.68,7.01,184.92,2025年2季度股票投资明细
16,002605,姚记科技,4.54,6.43,179.4,2025年2季度股票投资明细
17,601688,华泰证券,4.52,10.01,178.28,2025年2季度股票投资明细
18,601229,上海银行,4.18,15.54,164.88,2025年2季度股票投资明细
19,601916,浙商银行,3.64,42.41,143.77,2025年2季度股票投资明细
20,600276,恒瑞医药,3.43,2.61,135.46,2025年2季度股票投资明细
21,002142,宁波银行,3.31,4.77,130.51,2025年2季度股票投资明细
22,600926,杭州银行,3.23,7.58,127.5,2025年2季度股票投资明细
23,601211,国泰海通,3.17,6.54,125.31,2025年2季度股票投资明细
24,600933,爱柯迪,3.0,7.4,118.47,2025年2季度股票投资明细
25,601601,中国太保,2.23,2.35,88.15,2025年2季度股票投资明细
26,002048,宁波华翔,2.19,4.69,86.34,2025年2季度股票投资明细
27,300059,东方财富,2.0,3.42,79.1,2025年2季度股票投资明细
28,601100,恒立液压,1.99,1.09,78.48,2025年2季度股票投资明细
29,601555,东吴证券,1.96,8.83,77.26,2025年2季度股票投资明细
30,600406,国电南瑞,1.95,3.43,76.87,2025年2季度股票投资明细
31,603501,豪威集团,1.94,0.6,76.59,2025年2季度股票投资明细
32,300033,同花顺,1.87,0.27,73.71,2025年2季度股票投资明细
33,002028,思源电气,1.87,1.01,73.64,2025年2季度股票投资明细
34,603179,新泉股份,1.5,1.26,59.18,2025年2季度股票投资明细
35,000425,徐工机械,1.4,7.1,55.17,2025年2季度股票投资明细
36,688271,联影医疗,1.36,0.42,53.63,2025年2季度股票投资明细
37,688018,乐鑫科技,1.04,0.28,41.23,2025年2季度股票投资明细
38,002230,科大讯飞,1.01,0.83,39.74,2025年2季度股票投资明细
39,601108,财通证券,1.0,5.01,39.63,2025年2季度股票投资明细
40,300680,隆盛科技,0.95,0.99,37.53,2025年2季度股票投资明细
41,601872,招商轮船,0.93,5.86,36.68,2025年2季度股票投资明细
42,300493,润欣科技,0.71,1.32,28.08,2025年2季度股票投资明细
43,301550,斯菱股份,0.54,0.24,21.43,2025年2季度股票投资明细
44,002484,江海股份,0.17,0.32,6.56,2025年2季度股票投资明细
45,300258,精锻科技,0.02,0.05,0.69,2025年2季度股票投资明细
46,300100,双林股份,0.02,0.01,0.66,2025年2季度股票投资明细
47,300953,震裕科技,0.0,0.0,0.14,2025年2季度股票投资明细
48,603337,杰克科技,5.39,6.12,291.13,2025年3季度股票投资明细
49,002126,银轮股份,5.24,6.84,282.9,2025年3季度股票投资明细
50,600933,爱柯迪,4.91,11.67,265.26,2025年3季度股票投资明细
51,601689,拓普集团,4.55,3.03,245.4,2025年3季度股票投资明细
52,002050,三花智控,4.49,5.01,242.63,2025年3季度股票投资明细
53,600276,恒瑞医药,4.28,3.23,231.11,2025年3季度股票投资明细
54,688698,伟创电气,4.02,2.28,217.22,2025年3季度股票投资明细
55,688608,恒玄科技,3.98,0.72,215.06,2025年3季度股票投资明细
56,002048,宁波华翔,3.87,5.4,208.98,2025年3季度股票投资明细
57,603009,北特科技,3.82,3.74,206.19,2025年3季度股票投资明细
