序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,14.9,0.5,787.84,2025年1季度股票投资明细
2,601318,中国平安,13.66,13.99,722.3,2025年1季度股票投资明细
3,000333,美的集团,9.18,6.18,485.44,2025年1季度股票投资明细
4,300750,宁德时代,9.0,1.88,475.53,2025年1季度股票投资明细
5,000651,格力电器,6.24,7.26,330.04,2025年1季度股票投资明细
6,000858,五粮液,4.51,1.81,238.24,2025年1季度股票投资明细
7,600887,伊利股份,4.19,7.88,221.27,2025年1季度股票投资明细
8,601088,中国神华,3.78,5.21,199.87,2025年1季度股票投资明细
9,601225,陕西煤业,2.33,6.22,123.22,2025年1季度股票投资明细
10,601601,中国太保,2.06,3.39,109.02,2025年1季度股票投资明细
11,601318,中国平安,15.16,13.94,773.39,2025年2季度股票投资明细
12,600519,贵州茅台,13.94,0.5,711.38,2025年2季度股票投资明细
13,300750,宁德时代,9.29,1.88,474.17,2025年2季度股票投资明细
14,000333,美的集团,8.76,6.19,447.2,2025年2季度股票投资明细
15,000651,格力电器,6.36,7.23,324.77,2025年2季度股票投资明细
16,600887,伊利股份,4.26,7.8,217.46,2025年2季度股票投资明细
17,000858,五粮液,4.2,1.8,214.47,2025年2季度股票投资明细
18,601088,中国神华,4.12,5.19,210.47,2025年2季度股票投资明细
19,601601,中国太保,2.48,3.37,126.41,2025年2季度股票投资明细
20,601225,陕西煤业,2.33,6.19,119.1,2025年2季度股票投资明细
21,300760,迈瑞医疗,1.89,0.43,96.64,2025年2季度股票投资明细
22,000538,云南白药,1.66,1.52,84.8,2025年2季度股票投资明细
23,002415,海康威视,1.6,2.94,81.53,2025年2季度股票投资明细
24,000568,泸州老窖,1.58,0.71,80.51,2025年2季度股票投资明细
25,600309,万华化学,1.5,1.41,76.51,2025年2季度股票投资明细
26,600660,福耀玻璃,1.35,1.21,68.98,2025年2季度股票投资明细
27,002304,洋河股份,1.07,0.85,54.7,2025年2季度股票投资明细
28,600188,兖矿能源,0.94,3.96,48.21,2025年2季度股票投资明细
29,600809,山西汾酒,0.93,0.27,47.63,2025年2季度股票投资明细
30,605499,东鹏饮料,0.81,0.13,41.45,2025年2季度股票投资明细
31,688036,传音控股,0.75,0.48,38.26,2025年2季度股票投资明细
32,601888,中国中免,0.73,0.61,37.19,2025年2季度股票投资明细
33,000661,长春高新,0.7,0.36,35.7,2025年2季度股票投资明细
34,600741,华域汽车,0.69,2.0,35.28,2025年2季度股票投资明细
35,603288,海天味业,0.6,0.79,30.59,2025年2季度股票投资明细
36,601699,潞安环能,0.56,2.7,28.49,2025年2季度股票投资明细
37,600436,片仔癀,0.51,0.13,26.0,2025年2季度股票投资明细
38,603688,石英股份,0.49,0.71,25.01,2025年2季度股票投资明细
39,300033,同花顺,0.48,0.09,24.57,2025年2季度股票投资明细
40,300628,亿联网络,0.42,0.62,21.66,2025年2季度股票投资明细
41,603369,今世缘,0.32,0.42,16.35,2025年2季度股票投资明细
42,002756,永兴材料,0.32,0.51,16.19,2025年2季度股票投资明细
43,688169,石头科技,0.26,0.08,13.15,2025年2季度股票投资明细
44,603589,口子窖,0.25,0.37,12.75,2025年2季度股票投资明细
45,603444,吉比特,0.24,0.04,12.08,2025年2季度股票投资明细
46,000596,古井贡酒,0.23,0.09,11.98,2025年2季度股票投资明细
47,002032,苏泊尔,0.23,0.22,11.53,2025年2季度股票投资明细
48,603195,公牛集团,0.21,0.22,10.56,2025年2季度股票投资明细
49,002867,周大生,0.2,0.78,10.28,2025年2季度股票投资明细
50,600702,舍得酒业,0.2,0.2,10.28,2025年2季度股票投资明细
51,600729,重庆百货,0.19,0.33,9.84,2025年2季度股票投资明细
52,002841,视源股份,0.19,0.28,9.69,2025年2季度股票投资明细
53,600563,法拉电子,0.17,0.08,8.73,2025年2季度股票投资明细
54,603198,迎驾贡酒,0.11,0.14,5.52,2025年2季度股票投资明细
55,600612,老凤祥,0.11,0.11,5.47,2025年2季度股票投资明细
56,688016,心脉医疗,0.1,0.06,5.29,2025年2季度股票投资明细
57,688301,奕瑞科技,0.07,0.04,3.43,2025年2季度股票投资明细
58,600976,健民集团,0.06,0.08,3.14,2025年2季度股票投资明细
59,605168,三人行,0.06,0.1,2.93,2025年2季度股票投资明细
60,301004,嘉益股份,0.04,0.03,1.85,2025年2季度股票投资明细
61,601318,中国平安,13.91,13.73,756.66,2025年3季度股票投资明细
62,300750,宁德时代,13.67,1.85,743.7,2025年3季度股票投资明细
63,600519,贵州茅台,13.13,0.49,714.34,2025年3季度股票投资明细
64,000333,美的集团,8.15,6.1,443.51,2025年3季度股票投资明细
65,000651,格力电器,5.2,7.12,282.81,2025年3季度股票投资明细
66,000858,五粮液,3.96,1.77,215.48,2025年3季度股票投资明细
67,600887,伊利股份,3.86,7.69,209.78,2025年3季度股票投资明细
68,601088,中国神华,3.62,5.11,196.8,2025年3季度股票投资明细
69,601225,陕西煤业,2.24,6.1,122.0,2025年3季度股票投资明细
70,601601,中国太保,2.14,3.32,116.6,2025年3季度股票投资明细
