序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002851,麦格米特,9.93,73.9,4496.08,2025年1季度股票投资明细
2,603005,晶方科技,9.71,143.12,4395.22,2025年1季度股票投资明细
3,603529,爱玛科技,9.52,97.13,4310.85,2025年1季度股票投资明细
4,600418,江淮汽车,9.25,116.41,4190.76,2025年1季度股票投资明细
5,300476,胜宏科技,9.1,50.84,4118.55,2025年1季度股票投资明细
6,601799,星宇股份,6.42,21.12,2908.86,2025年1季度股票投资明细
7,688183,生益电子,6.0,91.9,2716.53,2025年1季度股票投资明细
8,002837,英维克,5.92,68.81,2678.77,2025年1季度股票投资明细
9,301018,申菱环境,5.5,63.36,2488.78,2025年1季度股票投资明细
10,002008,大族激光,5.39,87.28,2442.09,2025年1季度股票投资明细
11,300476,胜宏科技,9.95,34.35,4615.95,2025年2季度股票投资明细
12,300502,新易盛,9.79,35.76,4541.73,2025年2季度股票投资明细
13,300548,长芯博创,9.53,66.24,4422.84,2025年2季度股票投资明细
14,688183,生益电子,9.29,84.2,4311.29,2025年2季度股票投资明细
15,688313,仕佳光子,9.27,113.05,4301.62,2025年2季度股票投资明细
16,02015,理想汽车-W,8.65,41.12,4012.43,2025年2季度股票投资明细
17,300570,太辰光,8.0,38.54,3714.49,2025年2季度股票投资明细
18,688205,德科立,5.96,44.12,2766.13,2025年2季度股票投资明细
19,002384,东山精密,3.49,42.85,1618.44,2025年2季度股票投资明细
20,600183,生益科技,3.42,52.68,1588.3,2025年2季度股票投资明细
21,001283,豪鹏科技,2.89,24.6,1339.47,2025年2季度股票投资明细
22,688800,瑞可达,2.77,26.15,1286.82,2025年2季度股票投资明细
23,301018,申菱环境,2.42,29.64,1124.54,2025年2季度股票投资明细
24,01316,耐世特,2.04,181.9,945.54,2025年2季度股票投资明细
25,688519,南亚新材,1.99,20.57,921.76,2025年2季度股票投资明细
26,301678,新恒汇,0.0,0.04,1.91,2025年2季度股票投资明细
27,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
28,301382,蜂助手,10.12,105.19,3972.14,2025年3季度股票投资明细
29,001309,德明利,9.95,19.07,3904.26,2025年3季度股票投资明细
30,002048,宁波华翔,9.75,98.83,3824.72,2025年3季度股票投资明细
31,688519,南亚新材,9.6,50.54,3765.49,2025年3季度股票投资明细
32,301511,德福科技,9.59,104.56,3763.11,2025年3季度股票投资明细
33,301217,铜冠铜箔,9.27,116.53,3639.1,2025年3季度股票投资明细
34,603256,宏和科技,9.06,101.91,3553.6,2025年3季度股票投资明细
35,300476,胜宏科技,8.36,11.49,3280.4,2025年3季度股票投资明细
36,002335,科华数据,7.0,38.43,2747.39,2025年3季度股票投资明细
37,002922,伊戈尔,3.92,73.05,1539.16,2025年3季度股票投资明细
