序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300059,东方财富,15.17,1221.39,33124.2,2025年3季度股票投资明细
2,600030,中信证券,12.91,942.9,28192.67,2025年3季度股票投资明细
3,601211,国泰海通,9.43,1091.55,20597.58,2025年3季度股票投资明细
4,601688,华泰证券,4.93,494.21,10759.03,2025年3季度股票投资明细
5,000776,广发证券,2.91,285.18,6353.83,2025年3季度股票投资明细
6,600999,招商证券,2.81,358.5,6134.01,2025年3季度股票投资明细
7,600958,东方证券,2.65,505.11,5778.48,2025年3季度股票投资明细
8,000166,申万宏源,2.13,870.83,4641.54,2025年3季度股票投资明细
9,601377,兴业证券,2.0,667.42,4364.91,2025年3季度股票投资明细
10,601995,中金公司,1.91,112.98,4167.83,2025年3季度股票投资明细
11,301656,联合动力,0.03,2.46,71.7,2025年3季度股票投资明细
12,301563,云汉芯城,0.01,0.11,12.43,2025年3季度股票投资明细
13,603418,友升股份,0.0,0.14,8.77,2025年3季度股票投资明细
14,001285,瑞立科密,0.0,0.14,8.54,2025年3季度股票投资明细
15,301668,昊创瑞通,0.0,0.16,8.08,2025年3季度股票投资明细
