序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688018,乐鑫科技,6.8,0.28,64.31,2025年1季度股票投资明细
2,01347,华虹半导体,6.67,2.2,63.04,2025年1季度股票投资明细
3,603501,韦尔股份,6.32,0.45,59.72,2025年1季度股票投资明细
4,688608,恒玄科技,6.02,0.14,56.88,2025年1季度股票投资明细
5,002906,华阳集团,5.04,1.35,47.68,2025年1季度股票投资明细
6,00285,比亚迪电子,4.72,1.2,44.63,2025年1季度股票投资明细
7,688326,经纬恒润,4.72,0.54,44.6,2025年1季度股票投资明细
8,688343,云天励飞,4.55,0.75,43.01,2025年1季度股票投资明细
9,02498,速腾聚创,4.47,1.2,42.25,2025年1季度股票投资明细
10,688719,爱科赛博,4.35,1.4,41.13,2025年1季度股票投资明细
11,01347,华虹半导体,7.63,2.2,69.62,2025年2季度股票投资明细
12,300661,圣邦股份,6.74,0.85,61.49,2025年2季度股票投资明细
13,688018,乐鑫科技,6.72,0.42,61.36,2025年2季度股票投资明细
14,00981,中芯国际,6.7,1.5,61.15,2025年2季度股票投资明细
15,603501,豪威集团,6.29,0.45,57.44,2025年2季度股票投资明细
16,688591,泰凌微,6.04,1.15,55.09,2025年2季度股票投资明细
17,300223,北京君正,4.93,0.65,44.98,2025年2季度股票投资明细
18,301099,雅创电子,4.78,0.95,43.65,2025年2季度股票投资明细
19,688368,晶丰明源,4.72,0.49,43.04,2025年2季度股票投资明细
20,688536,思瑞浦,4.71,0.31,43.0,2025年2季度股票投资明细
21,688099,晶晨股份,4.67,0.6,42.61,2025年2季度股票投资明细
22,688052,纳芯微,4.59,0.24,41.88,2025年2季度股票投资明细
23,603893,瑞芯微,4.33,0.26,39.48,2025年2季度股票投资明细
24,688220,翱捷科技,4.29,0.5,39.15,2025年2季度股票投资明细
25,300458,全志科技,4.24,0.98,38.7,2025年2季度股票投资明细
26,688484,南芯科技,3.03,0.7,27.69,2025年2季度股票投资明细
27,688141,杰华特,2.86,0.8,26.06,2025年2季度股票投资明细
28,688798,艾为电子,2.62,0.35,23.87,2025年2季度股票投资明细
29,688620,安凯微,2.06,1.5,18.77,2025年2季度股票投资明细
30,688332,中科蓝讯,1.13,0.1,10.31,2025年2季度股票投资明细
31,01347,华虹半导体,10.09,2.2,160.68,2025年3季度股票投资明细
32,00981,中芯国际,6.84,1.5,108.94,2025年3季度股票投资明细
33,688018,乐鑫科技,5.72,0.42,91.08,2025年3季度股票投资明细
34,300661,圣邦股份,5.05,0.97,80.37,2025年3季度股票投资明细
35,603501,豪威集团,4.75,0.5,75.59,2025年3季度股票投资明细
36,688536,思瑞浦,4.68,0.43,74.54,2025年3季度股票投资明细
37,688099,晶晨股份,4.54,0.65,72.27,2025年3季度股票投资明细
38,688052,纳芯微,4.52,0.36,72.01,2025年3季度股票投资明细
39,688368,晶丰明源,4.36,0.6,69.5,2025年3季度股票投资明细
40,301099,雅创电子,4.17,1.54,66.43,2025年3季度股票投资明细
