序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000880,潍柴重机,4.88,12.31,400.57,2025年1季度股票投资明细
2,603166,福达股份,4.26,22.84,349.68,2025年1季度股票投资明细
3,002594,比亚迪,4.06,0.89,333.66,2025年1季度股票投资明细
4,301291,明阳电气,3.95,6.88,324.05,2025年1季度股票投资明细
5,605117,德业股份,3.91,3.51,321.02,2025年1季度股票投资明细
6,603063,禾望电气,3.84,9.71,314.99,2025年1季度股票投资明细
7,603766,隆鑫通用,3.53,25.12,290.14,2025年1季度股票投资明细
8,605333,沪光股份,3.09,7.95,253.61,2025年1季度股票投资明细
9,002028,思源电气,2.85,3.08,234.08,2025年1季度股票投资明细
10,603218,日月股份,2.81,18.04,230.73,2025年1季度股票投资明细
11,000880,潍柴重机,4.86,9.8,370.64,2025年2季度股票投资明细
12,002487,大金重工,4.33,10.04,330.32,2025年2季度股票投资明细
13,301155,海力风电,4.28,4.54,326.43,2025年2季度股票投资明细
14,603766,隆鑫通用,4.02,24.01,306.37,2025年2季度股票投资明细
15,603063,禾望电气,4.0,9.0,304.74,2025年2季度股票投资明细
16,603129,春风动力,3.92,1.38,298.77,2025年2季度股票投资明细
17,01810,小米集团-W,3.9,5.44,297.41,2025年2季度股票投资明细
18,600590,泰豪科技,3.5,27.3,266.72,2025年2季度股票投资明细
19,688778,厦钨新能,2.79,3.8,212.48,2025年2季度股票投资明细
20,688518,联赢激光,2.74,10.26,209.3,2025年2季度股票投资明细
21,688063,派能科技,2.68,4.54,204.55,2025年2季度股票投资明细
22,002956,西麦食品,2.68,8.71,204.42,2025年2季度股票投资明细
23,688717,艾罗能源,2.63,3.73,200.77,2025年2季度股票投资明细
24,688573,信宇人,2.52,5.55,192.13,2025年2季度股票投资明细
25,002731,萃华珠宝,2.39,12.48,182.21,2025年2季度股票投资明细
26,603659,璞泰来,2.11,8.58,161.13,2025年2季度股票投资明细
27,688155,先惠技术,2.1,3.1,159.87,2025年2季度股票投资明细
28,301487,盟固利,2.04,7.13,155.65,2025年2季度股票投资明细
29,06969,思摩尔国际,2.03,9.3,154.7,2025年2季度股票投资明细
30,002335,科华数据,2.0,3.58,152.79,2025年2季度股票投资明细
31,002364,中恒电气,1.99,9.89,151.71,2025年2季度股票投资明细
32,605117,德业股份,1.99,2.88,151.56,2025年2季度股票投资明细
33,00981,中芯国际,1.98,3.7,150.83,2025年2季度股票投资明细
34,603950,长源东谷,1.69,5.16,129.15,2025年2季度股票投资明细
35,300001,特锐德,1.66,5.27,126.32,2025年2季度股票投资明细
36,300450,先导智能,1.5,4.59,114.06,2025年2季度股票投资明细
37,300153,科泰电源,1.49,3.36,113.74,2025年2季度股票投资明细
38,688408,中信博,1.29,2.1,98.06,2025年2季度股票投资明细
39,300409,道氏技术,1.25,5.63,95.37,2025年2季度股票投资明细
40,01318,毛戈平,1.24,0.96,94.81,2025年2季度股票投资明细
41,603300,海南华铁,1.2,8.23,91.76,2025年2季度股票投资明细
42,300740,水羊股份,1.12,5.08,85.09,2025年2季度股票投资明细
43,603256,宏和科技,1.05,5.42,80.32,2025年2季度股票投资明细
44,688390,固德威,1.03,1.8,78.34,2025年2季度股票投资明细
45,300010,豆神教育,1.02,9.43,78.17,2025年2季度股票投资明细
46,002345,潮宏基,1.01,5.24,76.66,2025年2季度股票投资明细
47,300037,新宙邦,1.0,2.16,76.03,2025年2季度股票投资明细
48,002073,软控股份,0.99,8.48,75.39,2025年2季度股票投资明细
49,688159,有方科技,0.97,1.03,73.75,2025年2季度股票投资明细
