序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,7.12,0.73,1139.53,2025年1季度股票投资明细
2,600036,招商银行,4.15,15.34,664.0,2025年1季度股票投资明细
3,300750,宁德时代,4.1,2.59,655.62,2025年1季度股票投资明细
4,000333,美的集团,2.5,5.1,400.35,2025年1季度股票投资明细
5,002594,比亚迪,2.48,1.06,397.39,2025年1季度股票投资明细
6,600900,长江电力,2.4,13.83,384.61,2025年1季度股票投资明细
7,601166,兴业银行,1.93,14.29,308.66,2025年1季度股票投资明细
8,601398,工商银行,1.82,42.28,291.31,2025年1季度股票投资明细
9,000858,五粮液,1.76,2.14,281.19,2025年1季度股票投资明细
10,600030,中信证券,1.75,10.53,279.22,2025年1季度股票投资明细
11,301658,首航新能,0.03,0.38,4.43,2025年1季度股票投资明细
12,688449,联芸科技,0.02,0.07,3.18,2025年1季度股票投资明细
13,688726,拉普拉斯,0.02,0.07,2.97,2025年1季度股票投资明细
14,688750,金天钛业,0.02,0.12,2.42,2025年1季度股票投资明细
15,688708,佳驰科技,0.01,0.03,1.68,2025年1季度股票投资明细
16,600519,贵州茅台,6.33,0.95,1339.04,2025年2季度股票投资明细
17,600036,招商银行,4.46,20.54,943.73,2025年2季度股票投资明细
18,300750,宁德时代,3.96,3.32,837.87,2025年2季度股票投资明细
19,600900,长江电力,2.57,18.05,544.03,2025年2季度股票投资明细
20,601166,兴业银行,2.39,21.68,506.01,2025年2季度股票投资明细
21,000333,美的集团,2.27,6.66,480.85,2025年2季度股票投资明细
22,002594,比亚迪,2.17,1.38,458.04,2025年2季度股票投资明细
23,601398,工商银行,1.92,53.49,405.99,2025年2季度股票投资明细
24,000858,五粮液,1.52,2.7,321.13,2025年2季度股票投资明细
25,601318,中国平安,1.47,5.6,310.69,2025年2季度股票投资明细
26,600919,江苏银行,1.34,23.71,283.1,2025年2季度股票投资明细
27,000651,格力电器,1.33,6.25,280.75,2025年2季度股票投资明细
28,600276,恒瑞医药,1.31,5.34,277.15,2025年2季度股票投资明细
29,601328,交通银行,1.27,33.62,268.96,2025年2季度股票投资明细
30,600887,伊利股份,1.16,8.8,245.34,2025年2季度股票投资明细
31,601816,京沪高铁,1.07,39.49,227.07,2025年2季度股票投资明细
32,601211,国泰海通,1.06,11.74,225.02,2025年2季度股票投资明细
33,601899,紫金矿业,1.01,10.94,213.33,2025年2季度股票投资明细
34,688041,海光信息,0.96,1.44,203.19,2025年2季度股票投资明细
35,300760,迈瑞医疗,0.96,0.9,202.28,2025年2季度股票投资明细
36,603259,药明康德,0.92,2.8,194.74,2025年2季度股票投资明细
37,300308,中际旭创,0.9,1.3,189.33,2025年2季度股票投资明细
38,002475,立讯精密,0.89,5.44,188.71,2025年2季度股票投资明细
39,002371,北方华创,0.88,0.42,185.73,2025年2季度股票投资明细
40,600000,浦发银行,0.87,13.24,183.77,2025年2季度股票投资明细
41,601229,上海银行,0.85,16.94,179.73,2025年2季度股票投资明细
42,000725,京东方A,0.82,43.65,174.16,2025年2季度股票投资明细
43,601668,中国建筑,0.82,29.89,172.47,2025年2季度股票投资明细
44,601728,中国电信,0.77,20.99,162.67,2025年2季度股票投资明细
45,002230,科大讯飞,0.77,3.39,162.31,2025年2季度股票投资明细
46,002352,顺丰控股,0.75,3.26,158.96,2025年2季度股票投资明细
47,002415,海康威视,0.73,5.59,155.01,2025年2季度股票投资明细
48,601288,农业银行,0.73,26.19,154.0,2025年2季度股票投资明细
49,300274,阳光电源,0.72,2.25,152.35,2025年2季度股票投资明细
50,600941,中国移动,0.69,1.3,146.32,2025年2季度股票投资明细
51,000001,平安银行,0.67,11.8,142.43,2025年2季度股票投资明细
52,688981,中芯国际,0.67,1.61,142.33,2025年2季度股票投资明细
53,601919,中远海控,0.67,9.41,141.45,2025年2季度股票投资明细
54,688008,澜起科技,0.66,1.71,140.18,2025年2季度股票投资明细
55,300124,汇川技术,0.66,2.16,139.47,2025年2季度股票投资明细
56,600406,国电南瑞,0.66,6.22,139.44,2025年2季度股票投资明细
57,601088,中国神华,0.65,3.4,137.84,2025年2季度股票投资明细
58,000063,中兴通讯,0.65,4.24,137.76,2025年2季度股票投资明细
59,603019,中科曙光,0.64,1.91,134.46,2025年2季度股票投资明细
60,600660,福耀玻璃,0.63,2.33,132.83,2025年2季度股票投资明细
61,600309,万华化学,0.63,2.44,132.39,2025年2季度股票投资明细
62,600690,海尔智家,0.6,5.14,127.37,2025年2季度股票投资明细
63,600030,中信证券,0.58,4.41,121.76,2025年2季度股票投资明细
64,688012,中微公司,0.57,0.66,119.68,2025年2季度股票投资明细
65,601988,中国银行,0.56,21.21,119.2,2025年2季度股票投资明细
66,601939,建设银行,0.54,12.18,114.98,2025年2季度股票投资明细
67,600050,中国联通,0.54,21.42,114.38,2025年2季度股票投资明细
68,601985,中国核电,0.52,11.84,110.35,2025年2季度股票投资明细
69,600104,上汽集团,0.52,6.84,109.78,2025年2季度股票投资明细
70,601012,隆基绿能,0.51,7.24,108.76,2025年2季度股票投资明细
71,600031,三一重工,0.51,6.05,108.6,2025年2季度股票投资明细
72,000568,泸州老窖,0.5,0.93,105.46,2025年2季度股票投资明细
73,688111,金山办公,0.48,0.36,101.18,2025年2季度股票投资明细
74,601766,中国中车,0.48,14.32,100.81,2025年2季度股票投资明细
75,603986,兆易创新,0.47,0.78,98.69,2025年2季度股票投资明细
76,688271,联影医疗,0.46,0.76,97.03,2025年2季度股票投资明细
77,300498,温氏股份,0.45,5.53,94.45,2025年2季度股票投资明细
78,601857,中国石油,0.44,10.94,93.54,2025年2季度股票投资明细
79,600938,中国海油,0.44,3.55,92.69,2025年2季度股票投资明细
80,600016,民生银行,0.44,19.43,92.29,2025年2季度股票投资明细
81,600905,三峡能源,0.44,21.63,92.14,2025年2季度股票投资明细
82,603288,海天味业,0.44,2.37,92.03,2025年2季度股票投资明细
83,600028,中国石化,0.43,15.97,90.07,2025年2季度股票投资明细
84,000625,长安汽车,0.42,6.96,88.86,2025年2季度股票投资明细
85,601825,沪农商行,0.42,9.09,88.17,2025年2季度股票投资明细
86,601390,中国中铁,0.41,15.6,87.52,2025年2季度股票投资明细
87,002050,三花智控,0.41,3.27,86.26,2025年2季度股票投资明细
88,002142,宁波银行,0.41,3.14,85.99,2025年2季度股票投资明细
89,300015,爱尔眼科,0.4,6.82,85.15,2025年2季度股票投资明细
90,605499,东鹏饮料,0.4,0.27,84.79,2025年2季度股票投资明细
91,601658,邮储银行,0.4,15.36,84.02,2025年2季度股票投资明细
92,601601,中国太保,0.39,2.18,81.77,2025年2季度股票投资明细
93,601888,中国中免,0.38,1.33,81.09,2025年2季度股票投资明细
94,600019,宝钢股份,0.37,11.97,78.88,2025年2季度股票投资明细
95,601998,中信银行,0.37,9.27,78.8,2025年2季度股票投资明细
96,600048,保利发展,0.36,9.48,76.79,2025年2季度股票投资明细
97,002027,分众传媒,0.36,10.51,76.72,2025年2季度股票投资明细
98,600547,山东黄金,0.35,2.35,75.04,2025年2季度股票投资明细
99,601169,北京银行,0.34,10.61,72.47,2025年2季度股票投资明细
100,000338,潍柴动力,0.33,4.59,70.59,2025年2季度股票投资明细
101,600111,北方稀土,0.33,2.77,68.97,2025年2季度股票投资明细
102,300033,同花顺,0.32,0.25,68.25,2025年2季度股票投资明细
103,603993,洛阳钼业,0.32,8.05,67.78,2025年2季度股票投资明细
