序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01787,山东黄金,10.48,753.93,12869.5,2025年1季度股票投资明细
2,01211,比亚迪股份,10.08,34.15,12379.03,2025年1季度股票投资明细
3,300750,宁德时代,9.79,47.5,12014.32,2025年1季度股票投资明细
4,600031,三一重工,8.48,546.07,10413.56,2025年1季度股票投资明细
5,00168,青岛啤酒股份,7.11,168.8,8723.58,2025年1季度股票投资明细
6,000425,徐工机械,4.84,689.38,5942.46,2025年1季度股票投资明细
7,600887,伊利股份,4.78,208.94,5866.99,2025年1季度股票投资明细
8,01797,东方甄选,4.38,457.5,5380.2,2025年1季度股票投资明细
9,600809,山西汾酒,4.24,24.26,5198.86,2025年1季度股票投资明细
10,00700,腾讯控股,4.17,11.17,5123.12,2025年1季度股票投资明细
11,600600,青岛啤酒,0.06,0.89,67.87,2025年1季度股票投资明细
12,300750,宁德时代,9.92,46.24,11662.32,2025年2季度股票投资明细
13,002594,比亚迪,9.11,32.28,10712.4,2025年2季度股票投资明细
14,03690,美团-W,6.7,68.97,7881.2,2025年2季度股票投资明细
15,01336,新华保险,5.66,170.67,6654.42,2025年2季度股票投资明细
16,600031,三一重工,5.03,329.8,5919.91,2025年2季度股票投资明细
17,000333,美的集团,4.37,71.11,5133.78,2025年2季度股票投资明细
18,00700,腾讯控股,4.36,11.17,5123.79,2025年2季度股票投资明细
19,00168,青岛啤酒股份,4.3,108.2,5057.27,2025年2季度股票投资明细
20,09987,百胜中国,4.18,15.35,4919.06,2025年2季度股票投资明细
21,002714,牧原股份,3.99,111.67,4691.42,2025年2季度股票投资明细
22,600887,伊利股份,3.91,164.86,4596.25,2025年2季度股票投资明细
23,688198,佰仁医疗,3.67,42.03,4316.52,2025年2季度股票投资明细
24,02419,德康农牧,3.54,57.31,4157.84,2025年2季度股票投资明细
25,02899,紫金矿业,2.62,168.4,3078.35,2025年2季度股票投资明细
26,000425,徐工机械,2.28,344.97,2680.42,2025年2季度股票投资明细
27,603259,药明康德,2.0,33.82,2352.18,2025年2季度股票投资明细
28,02628,中国人寿,1.99,136.1,2338.2,2025年2季度股票投资明细
29,603345,安井食品,1.94,28.43,2286.34,2025年2季度股票投资明细
30,00388,香港交易所,1.56,4.8,1833.22,2025年2季度股票投资明细
31,01797,东方甄选,1.38,150.5,1628.41,2025年2季度股票投资明细
32,300014,亿纬锂能,1.38,35.4,1621.85,2025年2季度股票投资明细
33,01818,招金矿业,1.36,86.0,1599.6,2025年2季度股票投资明细
