序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,5.41,5.56,802.99,2025年1季度股票投资明细
2,06181,老铺黄金,4.21,0.93,625.65,2025年1季度股票投资明细
3,09988,阿里巴巴-W,3.81,4.79,565.81,2025年1季度股票投资明细
4,00700,腾讯控股,3.77,1.22,559.55,2025年1季度股票投资明细
5,002594,比亚迪,2.98,1.18,442.38,2025年1季度股票投资明细
6,300662,科锐国际,2.97,12.75,441.15,2025年1季度股票投资明细
7,600036,招商银行,2.95,10.11,437.66,2025年1季度股票投资明细
8,002345,潮宏基,2.69,49.17,399.75,2025年1季度股票投资明细
9,000651,格力电器,2.45,8.0,363.68,2025年1季度股票投资明细
10,000333,美的集团,2.41,4.56,357.96,2025年1季度股票投资明细
11,002345,潮宏基,6.04,65.99,965.43,2025年2季度股票投资明细
12,09992,泡泡玛特,4.44,2.92,709.93,2025年2季度股票投资明细
13,01093,石药集团,3.51,79.8,560.36,2025年2季度股票投资明细
14,600919,江苏银行,3.34,44.74,534.2,2025年2季度股票投资明细
15,00700,腾讯控股,2.96,1.03,472.47,2025年2季度股票投资明细
16,003010,若羽臣,2.94,7.74,469.04,2025年2季度股票投资明细
17,02145,上美股份,2.93,6.27,468.87,2025年2季度股票投资明细
18,09985,卫龙美味,2.83,34.26,453.03,2025年2季度股票投资明细
19,09988,阿里巴巴-W,2.77,4.42,442.58,2025年2季度股票投资明细
20,002948,青岛银行,2.66,85.38,425.19,2025年2季度股票投资明细
21,601825,沪农商行,2.47,40.73,395.08,2025年2季度股票投资明细
22,06181,老铺黄金,2.3,0.4,367.7,2025年2季度股票投资明细
23,300308,中际旭创,2.09,2.29,334.02,2025年2季度股票投资明细
24,002847,盐津铺子,2.09,4.15,333.66,2025年2季度股票投资明细
25,601555,东吴证券,2.02,36.93,323.14,2025年2季度股票投资明细
26,300765,新诺威,1.94,6.0,310.14,2025年2季度股票投资明细
27,601187,厦门银行,1.92,45.12,306.36,2025年2季度股票投资明细
28,300274,阳光电源,1.88,4.43,300.22,2025年2季度股票投资明细
29,300662,科锐国际,1.86,10.0,297.1,2025年2季度股票投资明细
30,01364,古茗,1.83,12.56,292.65,2025年2季度股票投资明细
31,605499,东鹏饮料,1.65,0.84,263.8,2025年2季度股票投资明细
32,09896,名创优品,1.62,7.98,259.07,2025年2季度股票投资明细
33,601899,紫金矿业,1.61,13.22,257.79,2025年2季度股票投资明细
34,300888,稳健医疗,1.6,6.24,256.46,2025年2季度股票投资明细
35,600000,浦发银行,1.59,18.32,254.28,2025年2季度股票投资明细
36,06060,众安在线,1.52,14.62,243.46,2025年2季度股票投资明细
37,600016,民生银行,1.46,49.24,233.89,2025年2季度股票投资明细
38,603236,移远通信,1.43,2.67,229.09,2025年2季度股票投资明细
39,002568,百润股份,1.39,8.66,221.78,2025年2季度股票投资明细
40,03738,阜博集团,1.36,74.2,217.89,2025年2季度股票投资明细
41,09926,康方生物,1.31,2.5,209.63,2025年2季度股票投资明细
