序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002928,华夏航空,5.27,57.88,422.54,2025年1季度股票投资明细
2,000333,美的集团,3.92,4.0,314.0,2025年1季度股票投资明细
3,301498,乖宝宠物,3.88,3.5,311.08,2025年1季度股票投资明细
4,300888,稳健医疗,3.79,6.6,304.0,2025年1季度股票投资明细
5,688256,寒武纪,3.73,0.48,299.04,2025年1季度股票投资明细
6,300033,同花顺,3.56,1.0,285.6,2025年1季度股票投资明细
7,000526,学大教育,3.55,6.0,284.88,2025年1季度股票投资明细
8,002568,百润股份,3.36,10.3,269.4,2025年1季度股票投资明细
9,688258,卓易信息,3.1,6.0,248.88,2025年1季度股票投资明细
10,002475,立讯精密,3.06,6.0,245.34,2025年1季度股票投资明细
11,002928,华夏航空,6.43,57.88,481.0,2025年2季度股票投资明细
12,301498,乖宝宠物,6.14,4.2,459.35,2025年2季度股票投资明细
13,002891,中宠股份,4.13,5.0,309.35,2025年2季度股票投资明细
14,300972,万辰集团,4.1,1.7,306.41,2025年2季度股票投资明细
15,003010,若羽臣,3.97,4.9,296.94,2025年2季度股票投资明细
16,000333,美的集团,3.86,4.0,288.8,2025年2季度股票投资明细
17,605009,豪悦护理,3.72,7.0,278.46,2025年2季度股票投资明细
18,300888,稳健医疗,3.68,6.7,275.37,2025年2季度股票投资明细
19,605499,东鹏饮料,3.57,0.85,266.94,2025年2季度股票投资明细
20,002568,百润股份,3.53,10.3,263.83,2025年2季度股票投资明细
21,301078,孩子王,3.49,20.0,261.4,2025年2季度股票投资明细
22,001222,源飞宠物,3.43,13.0,256.36,2025年2季度股票投资明细
23,688256,寒武纪,3.22,0.4,240.6,2025年2季度股票投资明细
24,603605,珀莱雅,2.99,2.7,223.53,2025年2季度股票投资明细
25,601933,永辉超市,2.97,45.37,222.31,2025年2季度股票投资明细
26,002345,潮宏基,2.54,13.0,190.19,2025年2季度股票投资明细
27,002475,立讯精密,2.46,5.3,183.86,2025年2季度股票投资明细
28,600809,山西汾酒,2.36,1.0,176.39,2025年2季度股票投资明细
29,001328,登康口腔,2.35,3.6,175.82,2025年2季度股票投资明细
30,300033,同花顺,2.26,0.62,169.27,2025年2季度股票投资明细
31,603345,安井食品,2.15,2.0,160.84,2025年2季度股票投资明细
32,300740,水羊股份,2.13,9.5,159.13,2025年2季度股票投资明细
33,300010,豆神教育,2.12,19.16,158.84,2025年2季度股票投资明细
34,603099,长白山,2.03,4.0,152.24,2025年2季度股票投资明细
35,300783,三只松鼠,2.03,5.6,151.82,2025年2季度股票投资明细
36,605016,百龙创园,2.02,7.33,151.26,2025年2季度股票投资明细
37,300945,曼卡龙,1.99,6.71,148.89,2025年2季度股票投资明细
38,300957,贝泰妮,1.95,3.3,145.93,2025年2季度股票投资明细
39,603193,润本股份,1.89,4.5,141.35,2025年2季度股票投资明细
40,002103,广博股份,1.53,10.0,114.7,2025年2季度股票投资明细
41,603818,曲美家居,1.17,17.0,87.38,2025年2季度股票投资明细
42,000888,峨眉山A,0.02,0.08,1.12,2025年2季度股票投资明细
43,002475,立讯精密,6.7,8.76,566.68,2025年3季度股票投资明细
44,002558,巨人网络,5.87,11.0,496.98,2025年3季度股票投资明细
45,601138,工业富联,4.64,5.95,392.76,2025年3季度股票投资明细
46,002241,歌尔股份,4.57,10.3,386.25,2025年3季度股票投资明细
47,603444,吉比特,4.03,0.6,340.8,2025年3季度股票投资明细
48,300002,神州泰岳,4.01,23.76,339.04,2025年3季度股票投资明细
49,688036,传音控股,3.72,3.34,314.92,2025年3季度股票投资明细
50,688525,佰维存储,3.59,2.92,304.11,2025年3季度股票投资明细
51,601231,环旭电子,3.3,12.78,279.5,2025年3季度股票投资明细
52,300413,芒果超媒,3.25,7.7,275.35,2025年3季度股票投资明细
