序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.97,7.88,3615.79,2025年1季度股票投资明细
2,002371,北方华创,6.01,5.82,2421.12,2025年1季度股票投资明细
3,000100,TCL科技,5.85,529.93,2358.19,2025年1季度股票投资明细
4,688052,纳芯微,5.24,15.05,2111.95,2025年1季度股票投资明细
5,688981,中芯国际,5.12,23.12,2065.6,2025年1季度股票投资明细
6,002475,立讯精密,5.04,49.71,2032.64,2025年1季度股票投资明细
7,300661,圣邦股份,4.74,21.9,1910.99,2025年1季度股票投资明细
8,002938,鹏鼎控股,3.0,33.39,1211.39,2025年1季度股票投资明细
9,02333,长城汽车,3.0,96.5,1211.12,2025年1季度股票投资明细
10,688536,思瑞浦,2.92,9.96,1176.58,2025年1季度股票投资明细
11,002371,北方华创,6.63,5.82,2573.66,2025年2季度股票投资明细
12,300661,圣邦股份,6.4,34.15,2485.17,2025年2季度股票投资明细
13,688052,纳芯微,6.09,13.55,2363.96,2025年2季度股票投资明细
14,000100,TCL科技,5.91,529.93,2294.6,2025年2季度股票投资明细
15,688981,中芯国际,5.89,25.92,2285.48,2025年2季度股票投资明细
16,00700,腾讯控股,5.75,4.86,2230.99,2025年2季度股票投资明细
17,002475,立讯精密,4.3,48.14,1669.98,2025年2季度股票投资明细
18,688200,华峰测控,4.14,11.16,1608.85,2025年2季度股票投资明细
19,688036,传音控股,4.02,19.6,1562.19,2025年2季度股票投资明细
20,002025,航天电器,3.85,29.09,1495.52,2025年2季度股票投资明细
21,02333,长城汽车,3.78,133.2,1467.38,2025年2季度股票投资明细
22,688041,海光信息,3.43,9.44,1333.71,2025年2季度股票投资明细
23,300395,菲利华,3.26,24.8,1267.28,2025年2季度股票投资明细
24,600031,三一重工,2.71,58.53,1050.61,2025年2季度股票投资明细
25,688019,安集科技,2.36,6.04,917.56,2025年2季度股票投资明细
26,688484,南芯科技,2.25,22.07,872.98,2025年2季度股票投资明细
27,601398,工商银行,2.16,110.26,836.87,2025年2季度股票投资明细
28,300750,宁德时代,2.14,3.29,829.68,2025年2季度股票投资明细
29,300408,三环集团,2.09,24.25,809.95,2025年2季度股票投资明细
30,688521,芯原股份,2.07,8.32,802.95,2025年2季度股票投资明细
31,000425,徐工机械,2.01,100.56,781.35,2025年2季度股票投资明细
32,300820,英杰电气,1.93,16.35,749.53,2025年2季度股票投资明细
33,688536,思瑞浦,1.79,5.0,693.6,2025年2季度股票投资明细
34,600522,中天科技,0.96,25.88,374.22,2025年2季度股票投资明细
35,688775,影石创新,0.15,0.35,57.06,2025年2季度股票投资明细
36,688545,兴福电子,0.07,0.99,27.04,2025年2季度股票投资明细
37,301458,钧崴电子,0.06,0.7,24.1,2025年2季度股票投资明细
38,301275,汉朔科技,0.06,0.39,22.74,2025年2季度股票投资明细
39,301678,新恒汇,0.06,0.38,22.04,2025年2季度股票投资明细
40,688583,思看科技,0.05,0.23,18.44,2025年2季度股票投资明细
41,301501,恒鑫生活,0.04,0.35,17.02,2025年2季度股票投资明细
42,301602,超研股份,0.04,0.66,16.55,2025年2季度股票投资明细
43,301535,浙江华远,0.04,0.73,15.19,2025年2季度股票投资明细
44,301479,弘景光电,0.04,0.18,15.13,2025年2季度股票投资明细
45,688757,胜科纳米,0.04,0.54,15.01,2025年2季度股票投资明细
46,301662,宏工科技,0.04,0.14,14.79,2025年2季度股票投资明细
47,301607,富特科技,0.04,0.36,14.35,2025年2季度股票投资明细
48,301658,首航新能,0.03,0.44,13.06,2025年2季度股票投资明细
49,603072,天和磁材,0.03,0.23,12.36,2025年2季度股票投资明细
50,301601,惠通科技,0.03,0.34,11.85,2025年2季度股票投资明细
51,301665,泰禾股份,0.03,0.39,11.63,2025年2季度股票投资明细
52,001356,富岭股份,0.03,0.71,10.3,2025年2季度股票投资明细
53,301626,苏州天脉,0.03,0.1,10.09,2025年2季度股票投资明细
54,688755,汉邦科技,0.02,0.2,9.32,2025年2季度股票投资明细
55,603049,中策橡胶,0.02,0.19,8.62,2025年2季度股票投资明细
56,301173,毓恬冠佳,0.02,0.17,7.96,2025年2季度股票投资明细
57,001382,新亚电缆,0.02,0.37,7.72,2025年2季度股票投资明细
58,603014,威高血净,0.02,0.2,7.41,2025年2季度股票投资明细
59,301595,太力科技,0.02,0.2,7.26,2025年2季度股票投资明细
60,301636,泽润新能,0.02,0.13,7.05,2025年2季度股票投资明细
61,301560,众捷汽车,0.02,0.19,6.51,2025年2季度股票投资明细
62,603202,天有为,0.02,0.07,6.39,2025年2季度股票投资明细
63,603210,泰鸿万立,0.01,0.29,5.82,2025年2季度股票投资明细
64,688615,合合信息,0.01,0.03,5.02,2025年2季度股票投资明细
65,603271,永杰新材,0.01,0.13,4.53,2025年2季度股票投资明细
66,603124,江南新材,0.01,0.09,4.25,2025年2季度股票投资明细
67,688726,拉普拉斯,0.01,0.1,4.22,2025年2季度股票投资明细
68,001390,古麒绒材,0.01,0.18,4.0,2025年2季度股票投资明细
69,603257,中国瑞林,0.01,0.08,3.99,2025年2季度股票投资明细
70,001395,亚联机械,0.01,0.08,3.84,2025年2季度股票投资明细
