序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600988,赤峰黄金,8.34,21.51,492.58,2025年1季度股票投资明细
2,600489,中金黄金,7.07,29.67,417.46,2025年1季度股票投资明细
3,603119,浙江荣泰,6.16,9.27,364.13,2025年1季度股票投资明细
4,000975,山金国际,5.3,16.3,312.96,2025年1季度股票投资明细
5,600580,卧龙电驱,4.94,11.01,291.65,2025年1季度股票投资明细
6,601899,紫金矿业,4.31,14.05,254.59,2025年1季度股票投资明细
7,300100,双林股份,4.19,4.1,247.23,2025年1季度股票投资明细
8,000603,盛达资源,3.91,14.73,231.11,2025年1季度股票投资明细
9,300681,英搏尔,3.72,5.95,219.56,2025年1季度股票投资明细
10,002965,祥鑫科技,3.45,3.94,204.01,2025年1季度股票投资明细
11,600988,赤峰黄金,8.4,6.79,168.94,2025年2季度股票投资明细
12,000975,山金国际,7.11,7.55,143.0,2025年2季度股票投资明细
13,600489,中金黄金,6.91,9.49,138.84,2025年2季度股票投资明细
14,600547,山东黄金,6.54,4.12,131.55,2025年2季度股票投资明细
15,603119,浙江荣泰,5.93,2.58,119.3,2025年2季度股票投资明细
16,600592,龙溪股份,5.44,4.53,109.4,2025年2季度股票投资明细
17,601899,紫金矿业,5.07,5.23,101.99,2025年2季度股票投资明细
18,301550,斯菱股份,4.57,1.03,91.83,2025年2季度股票投资明细
19,000603,盛达资源,4.38,5.91,88.0,2025年2季度股票投资明细
20,603166,福达股份,3.99,5.19,80.29,2025年2季度股票投资明细
21,002979,雷赛智能,3.68,1.67,73.95,2025年2季度股票投资明细
22,603319,美湖股份,3.08,1.75,61.99,2025年2季度股票投资明细
23,002765,蓝黛科技,3.06,4.59,61.46,2025年2季度股票投资明细
24,600480,凌云股份,3.01,4.98,60.61,2025年2季度股票投资明细
25,002155,湖南黄金,2.94,3.32,59.17,2025年2季度股票投资明细
26,002965,祥鑫科技,2.28,1.17,45.77,2025年2季度股票投资明细
27,600580,卧龙电驱,2.21,2.24,44.36,2025年2季度股票投资明细
28,603416,信捷电气,2.15,0.77,43.17,2025年2季度股票投资明细
29,601138,工业富联,8.01,3.02,199.35,2025年3季度股票投资明细
30,688041,海光信息,7.71,0.76,191.7,2025年3季度股票投资明细
31,300308,中际旭创,7.3,0.45,181.66,2025年3季度股票投资明细
32,300502,新易盛,6.91,0.47,171.91,2025年3季度股票投资明细
33,688521,芯原股份,6.29,0.85,156.36,2025年3季度股票投资明细
34,688205,德科立,6.17,1.27,153.4,2025年3季度股票投资明细
35,002463,沪电股份,5.97,2.02,148.41,2025年3季度股票投资明细
36,688256,寒武纪,5.14,0.1,127.86,2025年3季度股票投资明细
37,688313,仕佳光子,4.99,1.74,124.12,2025年3季度股票投资明细
38,002837,英维克,4.79,1.49,119.17,2025年3季度股票投资明细
