序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.83,0.12,173.28,2025年3季度股票投资明细
2,300750,宁德时代,3.37,0.38,152.76,2025年3季度股票投资明细
3,601899,紫金矿业,2.07,3.19,93.91,2025年3季度股票投资明细
4,002714,牧原股份,1.74,1.49,78.97,2025年3季度股票投资明细
5,600036,招商银行,1.74,1.95,78.8,2025年3季度股票投资明细
6,600018,上港集团,1.51,12.54,68.34,2025年3季度股票投资明细
7,601318,中国平安,1.48,1.22,67.23,2025年3季度股票投资明细
8,000100,TCL科技,1.45,15.29,65.9,2025年3季度股票投资明细
9,603501,豪威集团,1.3,0.39,58.96,2025年3季度股票投资明细
10,000063,中兴通讯,1.3,1.29,58.88,2025年3季度股票投资明细
11,600662,外服控股,0.96,8.22,43.4,2025年3季度股票投资明细
12,603569,长久物流,0.85,4.38,38.68,2025年3季度股票投资明细
13,002511,中顺洁柔,0.72,3.98,32.8,2025年3季度股票投资明细
14,601688,华泰证券,0.59,1.23,26.78,2025年3季度股票投资明细
15,688667,菱电电控,0.56,0.39,25.58,2025年3季度股票投资明细
