序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002415,海康威视,0.07,0.27,7.49,2025年2季度股票投资明细
2,000625,长安汽车,0.06,0.5,6.38,2025年2季度股票投资明细
3,002179,中航光电,0.03,0.09,3.63,2025年2季度股票投资明细
4,000786,北新建材,0.02,0.07,1.85,2025年2季度股票投资明细
5,002080,中材科技,0.01,0.07,1.37,2025年2季度股票投资明细
6,003816,中国广核,0.01,0.37,1.35,2025年2季度股票投资明细
7,000400,许继电气,0.01,0.06,1.31,2025年2季度股票投资明细
8,002916,深南电路,0.01,0.01,1.08,2025年2季度股票投资明细
9,000050,深天马A,0.01,0.12,1.02,2025年2季度股票投资明细
10,002281,光迅科技,0.01,0.02,0.99,2025年2季度股票投资明细
11,000878,云南铜业,0.01,0.06,0.76,2025年2季度股票投资明细
12,000657,中钨高新,0.01,0.06,0.71,2025年2季度股票投资明细
13,002268,电科网安,0.01,0.03,0.55,2025年2季度股票投资明细
14,000825,太钢不锈,0.0,0.15,0.54,2025年2季度股票投资明细
15,002025,航天电器,0.0,0.01,0.51,2025年2季度股票投资明细
16,002368,太极股份,0.0,0.02,0.47,2025年2季度股票投资明细
17,000778,新兴铸管,0.0,0.11,0.41,2025年2季度股票投资明细
18,000032,深桑达A,0.0,0.02,0.4,2025年2季度股票投资明细
19,002544,普天科技,0.0,0.01,0.23,2025年2季度股票投资明细
20,000830,鲁西化工,0.0,0.02,0.21,2025年2季度股票投资明细
21,300034,钢研高纳,0.0,0.01,0.17,2025年2季度股票投资明细
