序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,4.27,100.0,4089.0,2025年1季度股票投资明细
2,300416,苏试试验,3.85,215.0,3687.25,2025年1季度股票投资明细
3,000997,新大陆,3.74,120.0,3584.4,2025年1季度股票投资明细
4,002025,航天电器,3.42,59.0,3280.4,2025年1季度股票投资明细
5,000400,许继电气,3.04,120.0,2916.0,2025年1季度股票投资明细
6,688239,航宇科技,2.9,65.0,2780.7,2025年1季度股票投资明细
7,600031,三一重工,2.69,135.0,2574.45,2025年1季度股票投资明细
8,600312,平高电气,2.64,145.0,2525.9,2025年1季度股票投资明细
9,601166,兴业银行,2.59,115.0,2484.0,2025年1季度股票投资明细
10,000975,山金国际,2.41,120.0,2304.0,2025年1季度股票投资明细
11,002475,立讯精密,3.89,105.0,3642.45,2025年2季度股票投资明细
12,002025,航天电器,3.3,60.0,3084.6,2025年2季度股票投资明细
13,000997,新大陆,3.29,95.14,3080.63,2025年2季度股票投资明细
14,688239,航宇科技,3.16,84.5,2955.81,2025年2季度股票投资明细
15,300416,苏试试验,3.14,205.0,2937.65,2025年2季度股票投资明细
16,300627,华测导航,2.99,80.0,2800.0,2025年2季度股票投资明细
17,600919,江苏银行,2.94,230.0,2746.2,2025年2季度股票投资明细
18,600276,恒瑞医药,2.77,50.0,2595.0,2025年2季度股票投资明细
19,601128,常熟银行,2.76,350.07,2580.04,2025年2季度股票投资明细
20,600031,三一重工,2.69,140.0,2513.0,2025年2季度股票投资明细
21,688208,道通科技,2.62,80.0,2448.0,2025年2季度股票投资明细
22,601100,恒立液压,2.31,30.0,2160.0,2025年2季度股票投资明细
23,000400,许继电气,2.09,90.0,1959.3,2025年2季度股票投资明细
24,600426,华鲁恒升,2.08,90.0,1950.19,2025年2季度股票投资明细
25,600312,平高电气,1.97,120.0,1846.8,2025年2季度股票投资明细
26,300136,信维通信,1.44,60.0,1344.0,2025年2季度股票投资明细
27,601058,赛轮轮胎,1.4,100.0,1312.0,2025年2季度股票投资明细
28,688106,金宏气体,1.34,70.0,1252.3,2025年2季度股票投资明细
29,600388,龙净环保,1.28,100.0,1200.0,2025年2季度股票投资明细
30,002352,顺丰控股,1.25,24.0,1170.24,2025年2季度股票投资明细
31,000975,山金国际,1.21,60.0,1136.4,2025年2季度股票投资明细
32,601318,中国平安,1.19,20.0,1109.6,2025年2季度股票投资明细
33,601688,华泰证券,1.18,61.9,1102.4,2025年2季度股票投资明细
34,000963,华东医药,1.08,25.0,1009.0,2025年2季度股票投资明细
35,300181,佐力药业,1.02,55.0,953.15,2025年2季度股票投资明细
36,603596,伯特利,1.01,18.0,948.42,2025年2季度股票投资明细
37,605183,确成股份,1.0,53.71,939.93,2025年2季度股票投资明细
38,600487,亨通光电,0.98,60.0,918.0,2025年2季度股票投资明细
39,002043,兔宝宝,0.94,90.0,882.0,2025年2季度股票投资明细
40,600729,重庆百货,0.89,28.0,835.24,2025年2季度股票投资明细
41,002142,宁波银行,0.88,30.0,820.8,2025年2季度股票投资明细
42,300783,三只松鼠,0.87,30.0,813.3,2025年2季度股票投资明细
43,000807,云铝股份,0.85,50.0,799.0,2025年2季度股票投资明细
44,601958,金钼股份,0.7,60.0,656.4,2025年2季度股票投资明细
45,002668,TCL智家,0.63,60.0,586.2,2025年2季度股票投资明细
46,600576,祥源文旅,0.6,70.0,564.9,2025年2季度股票投资明细
47,300751,迈为股份,0.59,8.0,556.48,2025年2季度股票投资明细
48,002324,普利特,0.57,50.0,531.5,2025年2季度股票投资明细
49,000408,藏格矿业,0.55,12.0,512.04,2025年2季度股票投资明细
50,600176,中国巨石,0.37,30.0,341.99,2025年2季度股票投资明细
51,688777,中控技术,0.24,5.0,224.55,2025年2季度股票投资明细
52,688775,影石创新,0.01,0.06,8.95,2025年2季度股票投资明细
53,688411,海博思创,0.0,0.06,4.67,2025年2季度股票投资明细
54,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
55,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
56,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
57,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
58,603049,中策橡胶,0.0,0.04,1.9,2025年2季度股票投资明细
59,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
60,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
61,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
62,603202,天有为,0.0,0.02,1.43,2025年2季度股票投资明细
63,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
64,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
65,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
66,301658,首航新能,0.0,0.04,1.25,2025年2季度股票投资明细
67,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
68,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
69,301590,优优绿能,0.0,0.01,1.11,2025年2季度股票投资明细
70,301665,泰禾股份,0.0,0.04,1.11,2025年2季度股票投资明细
71,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
72,688755,汉邦科技,0.0,0.02,0.9,2025年2季度股票投资明细
73,001382,新亚电缆,0.0,0.04,0.73,2025年2季度股票投资明细
74,301595,太力科技,0.0,0.02,0.7,2025年2季度股票投资明细
75,301636,泽润新能,0.0,0.01,0.69,2025年2季度股票投资明细
76,301560,众捷汽车,0.0,0.02,0.63,2025年2季度股票投资明细
77,603210,泰鸿万立,0.0,0.03,0.56,2025年2季度股票投资明细
78,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
79,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
80,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
81,603257,中国瑞林,0.0,0.01,0.37,2025年2季度股票投资明细
82,603382,海阳科技,0.0,0.01,0.3,2025年2季度股票投资明细
83,001335,信凯科技,0.0,0.01,0.29,2025年2季度股票投资明细
84,603400,华之杰,0.0,0.01,0.28,2025年2季度股票投资明细
85,603120,肯特催化,0.0,0.01,0.27,2025年2季度股票投资明细
86,002475,立讯精密,5.3,84.0,5433.96,2025年3季度股票投资明细
87,300416,苏试试验,3.76,220.0,3856.6,2025年3季度股票投资明细
88,601100,恒立液压,3.73,39.97,3827.93,2025年3季度股票投资明细
89,688122,西部超导,3.49,55.0,3579.95,2025年3季度股票投资明细
90,688239,航宇科技,3.35,78.0,3431.22,2025年3季度股票投资明细
91,600031,三一重工,3.06,135.0,3137.4,2025年3季度股票投资明细
92,002025,航天电器,3.03,60.59,3108.87,2025年3季度股票投资明细
93,300433,蓝思科技,2.94,90.0,3013.2,2025年3季度股票投资明细
94,600276,恒瑞医药,2.79,40.0,2862.0,2025年3季度股票投资明细
95,600919,江苏银行,2.54,260.0,2607.8,2025年3季度股票投资明细
