序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,8.45,2.55,956.0,2025年1季度股票投资明细
2,002415,海康威视,8.12,29.93,918.94,2025年1季度股票投资明细
3,600036,招商银行,7.99,20.89,904.33,2025年1季度股票投资明细
4,300760,迈瑞医疗,7.96,3.85,900.9,2025年1季度股票投资明细
5,688188,柏楚电子,7.37,4.58,834.23,2025年1季度股票投资明细
6,600519,贵州茅台,5.38,0.39,608.79,2025年1季度股票投资明细
7,600809,山西汾酒,5.34,2.82,604.27,2025年1季度股票投资明细
8,000858,五粮液,5.19,4.47,587.13,2025年1季度股票投资明细
9,000568,泸州老窖,5.16,4.5,583.74,2025年1季度股票投资明细
10,300750,宁德时代,5.15,2.3,582.8,2025年1季度股票投资明细
11,002415,海康威视,8.42,21.06,584.08,2025年2季度股票投资明细
12,300760,迈瑞医疗,8.03,2.48,557.38,2025年2季度股票投资明细
13,688188,柏楚电子,8.02,4.23,556.67,2025年2季度股票投资明细
14,600036,招商银行,8.01,12.09,555.54,2025年2季度股票投资明细
15,002594,比亚迪,7.94,1.66,550.97,2025年2季度股票投资明细
16,600570,恒生电子,5.56,11.51,386.05,2025年2季度股票投资明细
17,600030,中信证券,5.4,13.57,374.8,2025年2季度股票投资明细
18,300750,宁德时代,5.39,1.48,374.32,2025年2季度股票投资明细
19,300059,东方财富,5.26,15.78,364.99,2025年2季度股票投资明细
20,000858,五粮液,5.12,2.99,355.51,2025年2季度股票投资明细
21,603195,公牛集团,5.11,7.35,354.64,2025年2季度股票投资明细
22,600519,贵州茅台,5.08,0.25,352.38,2025年2季度股票投资明细
23,600809,山西汾酒,4.96,1.95,343.96,2025年2季度股票投资明细
24,688200,华峰测控,4.39,2.11,304.35,2025年2季度股票投资明细
25,002352,顺丰控股,4.13,5.88,286.71,2025年2季度股票投资明细
26,000568,泸州老窖,3.06,1.87,212.06,2025年2季度股票投资明细
27,002415,海康威视,8.54,20.7,652.56,2025年3季度股票投资明细
28,688188,柏楚电子,8.41,4.18,643.23,2025年3季度股票投资明细
29,300760,迈瑞医疗,8.26,2.57,631.42,2025年3季度股票投资明细
30,002594,比亚迪,8.17,5.72,624.68,2025年3季度股票投资明细
31,600519,贵州茅台,7.74,0.41,592.04,2025年3季度股票投资明细
32,300059,东方财富,7.16,20.18,547.28,2025年3季度股票投资明细
33,300750,宁德时代,6.65,1.26,508.17,2025年3季度股票投资明细
34,600036,招商银行,5.68,10.74,434.0,2025年3季度股票投资明细
35,688200,华峰测控,5.51,2.02,421.02,2025年3季度股票投资明细
36,600030,中信证券,5.05,12.92,386.31,2025年3季度股票投资明细
