序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601728,中国电信,9.51,310.43,2436.88,2025年1季度股票投资明细
2,002415,海康威视,8.84,73.75,2264.12,2025年1季度股票投资明细
3,600941,中国移动,7.51,17.93,1924.57,2025年1季度股票投资明细
4,600050,中国联通,6.87,316.45,1759.46,2025年1季度股票投资明细
5,600406,国电南瑞,6.82,79.74,1746.41,2025年1季度股票投资明细
6,601600,中国铝业,4.58,157.26,1173.16,2025年1季度股票投资明细
7,002179,中航光电,4.04,25.2,1033.98,2025年1季度股票投资明细
8,600893,航发动力,3.76,26.63,964.29,2025年1季度股票投资明细
9,600760,中航沈飞,3.68,22.32,943.54,2025年1季度股票投资明细
10,688981,中芯国际,3.06,8.79,784.87,2025年1季度股票投资明细
11,301626,苏州天脉,0.03,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.02,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.02,0.07,5.38,2025年1季度股票投资明细
14,688708,佳驰科技,0.02,0.08,4.27,2025年1季度股票投资明细
15,688750,金天钛业,0.01,0.17,3.47,2025年1季度股票投资明细
16,601728,中国电信,9.52,379.24,2939.11,2025年2季度股票投资明细
17,002415,海康威视,8.4,93.53,2593.58,2025年2季度股票投资明细
18,600941,中国移动,8.25,22.61,2544.34,2025年2季度股票投资明细
19,600406,国电南瑞,7.36,101.35,2271.36,2025年2季度股票投资明细
20,600050,中国联通,6.83,394.64,2107.38,2025年2季度股票投资明细
21,601600,中国铝业,4.56,199.87,1407.08,2025年2季度股票投资明细
22,600893,航发动力,4.16,33.33,1284.55,2025年2季度股票投资明细
23,002179,中航光电,4.14,31.65,1277.42,2025年2季度股票投资明细
24,688981,中芯国际,3.24,11.36,1001.28,2025年2季度股票投资明细
25,000768,中航西飞,3.09,34.89,953.89,2025年2季度股票投资明细
26,600372,中航机载,2.38,60.88,734.23,2025年2季度股票投资明细
27,000066,中国长城,2.34,48.69,720.61,2025年2季度股票投资明细
28,600879,航天电子,2.27,66.79,699.29,2025年2季度股票投资明细
29,688396,华润微,2.18,14.27,672.97,2025年2季度股票投资明细
30,600875,东方电气,1.69,31.13,521.12,2025年2季度股票投资明细
31,000021,深科技,1.62,26.66,499.61,2025年2季度股票投资明细
32,000733,振华科技,1.56,9.6,480.48,2025年2季度股票投资明细
33,600100,同方股份,1.33,56.59,409.71,2025年2季度股票投资明细
34,600967,内蒙一机,1.28,20.36,393.97,2025年2季度股票投资明细
35,600765,中航重机,1.25,22.83,385.39,2025年2季度股票投资明细
36,000400,许继电气,1.25,17.68,384.89,2025年2季度股票投资明细
37,600038,中直股份,1.23,9.78,379.56,2025年2季度股票投资明细
38,002080,中材科技,1.05,16.58,323.31,2025年2季度股票投资明细
39,002025,航天电器,1.04,6.24,320.8,2025年2季度股票投资明细
40,601179,中国西电,0.99,49.81,305.83,2025年2季度股票投资明细
41,600312,平高电气,0.97,19.41,298.72,2025年2季度股票投资明细
42,000830,鲁西化工,0.94,28.05,288.92,2025年2季度股票投资明细
43,600131,国网信通,0.85,14.75,261.08,2025年2季度股票投资明细
44,000657,中钨高新,0.84,21.94,260.24,2025年2季度股票投资明细
45,002268,电科网安,0.84,14.17,259.17,2025年2季度股票投资明细
46,000050,深天马A,0.83,30.21,257.39,2025年2季度股票投资明细
47,600271,航天信息,0.81,27.16,250.96,2025年2季度股票投资明细
48,600378,昊华科技,0.81,9.18,248.5,2025年2季度股票投资明细
49,600582,天地科技,0.78,40.42,242.13,2025年2季度股票投资明细
50,002544,普天科技,0.74,9.74,228.4,2025年2季度股票投资明细
51,600480,凌云股份,0.72,18.32,222.93,2025年2季度股票投资明细
52,600517,国网英大,0.69,41.99,214.15,2025年2季度股票投资明细
53,600320,振华重工,0.68,48.32,211.16,2025年2季度股票投资明细
54,601399,国机重装,0.68,69.76,209.28,2025年2季度股票投资明细
55,300747,锐科激光,0.61,7.93,187.78,2025年2季度股票投资明细
56,600458,时代新材,0.53,11.99,164.5,2025年2季度股票投资明细
57,688425,铁建重工,0.52,38.98,159.05,2025年2季度股票投资明细
58,688475,萤石网络,0.42,4.11,129.58,2025年2季度股票投资明细
59,600590,泰豪科技,0.39,12.43,121.44,2025年2季度股票投资明细
60,688146,中船特气,0.39,4.14,119.69,2025年2季度股票投资明细
61,000881,中广核技,0.37,13.13,112.66,2025年2季度股票投资明细
62,600268,国电南自,0.31,12.33,96.42,2025年2季度股票投资明细
