序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,25.78,38.15,9650.85,2025年1季度股票投资明细
2,300059,东方财富,11.19,185.48,4188.14,2025年1季度股票投资明细
3,300124,汇川技术,5.06,27.8,1895.13,2025年1季度股票投资明细
4,300760,迈瑞医疗,4.97,7.95,1860.3,2025年1季度股票投资明细
5,300274,阳光电源,3.97,21.42,1486.76,2025年1季度股票投资明细
6,300308,中际旭创,3.36,12.75,1257.66,2025年1季度股票投资明细
7,300502,新易盛,2.45,9.33,915.46,2025年1季度股票投资明细
8,300014,亿纬锂能,2.36,18.73,882.37,2025年1季度股票投资明细
9,300015,爱尔眼科,2.28,64.23,852.92,2025年1季度股票投资明细
10,300033,同花顺,2.27,2.97,848.23,2025年1季度股票投资明细
11,300750,宁德时代,1.25,1.54,396.75,2025年1季度股票投资明细
12,300059,东方财富,0.54,7.47,170.76,2025年1季度股票投资明细
13,300760,迈瑞医疗,0.24,0.32,77.97,2025年1季度股票投资明细
14,300308,中际旭创,0.2,0.52,63.97,2025年1季度股票投资明细
15,300124,汇川技术,0.2,1.12,62.65,2025年1季度股票投资明细
16,300274,阳光电源,0.19,0.86,60.05,2025年1季度股票投资明细
17,300502,新易盛,0.14,0.38,44.08,2025年1季度股票投资明细
18,300014,亿纬锂能,0.1,0.75,32.84,2025年1季度股票投资明细
19,300015,爱尔眼科,0.1,2.59,32.35,2025年1季度股票投资明细
20,300033,同花顺,0.1,0.12,30.84,2025年1季度股票投资明细
21,300750,宁德时代,24.17,35.41,8932.3,2025年2季度股票投资明细
22,300059,东方财富,10.78,172.17,3982.29,2025年2季度股票投资明细
23,300124,汇川技术,4.77,27.29,1762.12,2025年2季度股票投资明细
24,300308,中际旭创,4.7,11.92,1738.65,2025年2季度股票投资明细
25,300760,迈瑞医疗,4.6,7.56,1699.11,2025年2季度股票投资明细
26,300502,新易盛,4.12,11.99,1523.48,2025年2季度股票投资明细
27,300274,阳光电源,3.69,20.12,1363.53,2025年2季度股票投资明细
28,300476,胜宏科技,3.08,8.47,1138.2,2025年2季度股票投资明细
29,300014,亿纬锂能,2.15,17.33,793.89,2025年2季度股票投资明细
30,300033,同花顺,2.05,2.78,758.97,2025年2季度股票投资明细
31,300015,爱尔眼科,2.02,59.78,746.0,2025年2季度股票投资明细
32,300433,蓝思科技,1.61,26.66,594.52,2025年2季度股票投资明细
33,300408,三环集团,1.56,17.26,576.48,2025年2季度股票投资明细
34,300339,润和软件,1.45,10.53,535.24,2025年2季度股票投资明细
35,300394,天孚通信,1.28,5.92,472.65,2025年2季度股票投资明细
36,301236,软通动力,1.2,8.13,444.22,2025年2季度股票投资明细
37,300803,指南针,1.1,5.05,407.53,2025年2季度股票投资明细
38,300418,昆仑万维,1.07,11.79,396.5,2025年2季度股票投资明细
39,300251,光线传媒,1.05,19.21,389.39,2025年2季度股票投资明细
40,300347,泰格医药,1.05,7.29,388.7,2025年2季度股票投资明细
41,300450,先导智能,1.02,15.19,377.47,2025年2季度股票投资明细
42,300207,欣旺达,1.02,18.75,376.13,2025年2季度股票投资明细
43,302132,中航成飞,0.93,3.91,343.85,2025年2季度股票投资明细
44,300782,卓胜微,0.92,4.74,338.29,2025年2季度股票投资明细
45,300442,润泽科技,0.9,6.68,330.86,2025年2季度股票投资明细
46,300458,全志科技,0.88,8.22,326.25,2025年2季度股票投资明细
47,300896,爱美客,0.87,1.84,322.28,2025年2季度股票投资明细
48,300058,蓝色光标,0.87,48.87,320.59,2025年2季度股票投资明细
49,300474,景嘉微,0.87,4.38,319.74,2025年2季度股票投资明细
50,300759,康龙化成,0.86,12.95,317.79,2025年2季度股票投资明细
51,300223,北京君正,0.83,4.44,307.25,2025年2季度股票投资明细
52,300002,神州泰岳,0.82,25.79,304.32,2025年2季度股票投资明细
53,300122,智飞生物,0.82,15.5,303.65,2025年2季度股票投资明细
54,300017,网宿科技,0.82,28.25,302.84,2025年2季度股票投资明细
55,300024,机器人,0.76,16.29,279.86,2025年2季度股票投资明细
56,300496,中科创达,0.75,4.87,278.66,2025年2季度股票投资明细
57,300115,长盈精密,0.75,12.91,276.27,2025年2季度股票投资明细
58,300604,长川科技,0.7,5.74,257.78,2025年2季度股票投资明细
59,300346,南大光电,0.69,8.12,256.79,2025年2季度股票投资明细
60,300136,信维通信,0.67,11.11,248.86,2025年2季度股票投资明细
61,300073,当升科技,0.65,5.51,241.72,2025年2季度股票投资明细
62,300001,特锐德,0.64,9.87,236.58,2025年2季度股票投资明细
63,300316,晶盛机电,0.62,8.5,230.78,2025年2季度股票投资明细
64,300373,扬杰科技,0.56,3.99,207.08,2025年2季度股票投资明细
65,300724,捷佳伟创,0.53,3.61,196.02,2025年2季度股票投资明细
66,300413,芒果超媒,0.51,8.56,186.78,2025年2季度股票投资明细
67,300763,锦浪科技,0.47,3.03,173.89,2025年2季度股票投资明细
68,300735,光弘科技,0.35,5.11,128.26,2025年2季度股票投资明细
69,301308,江波龙,0.33,1.4,122.49,2025年2季度股票投资明细
70,301301,川宁生物,0.29,8.79,105.83,2025年2季度股票投资明细
71,300750,宁德时代,24.2,16.42,6602.73,2025年3季度股票投资明细
72,300308,中际旭创,8.17,5.52,2228.31,2025年3季度股票投资明细
73,300059,东方财富,7.94,79.84,2165.26,2025年3季度股票投资明细
74,300502,新易盛,7.51,5.6,2049.78,2025年3季度股票投资明细
75,300274,阳光电源,5.54,9.33,1511.27,2025年3季度股票投资明细
76,300476,胜宏科技,4.09,3.91,1116.31,2025年3季度股票投资明细
77,300124,汇川技术,3.89,12.66,1061.16,2025年3季度股票投资明细
78,300760,迈瑞医疗,3.16,3.51,862.37,2025年3季度股票投资明细
79,300014,亿纬锂能,2.69,8.05,732.55,2025年3季度股票投资明细
80,300033,同花顺,1.77,1.3,483.3,2025年3季度股票投资明细
81,301632,广东建科,0.0,0.05,1.08,2025年3季度股票投资明细
82,301563,云汉芯城,0.0,0.01,0.94,2025年3季度股票投资明细
83,301584,建发致新,0.0,0.04,0.92,2025年3季度股票投资明细
84,301668,昊创瑞通,0.0,0.02,0.62,2025年3季度股票投资明细
85,301575,艾芬达,0.0,0.01,0.54,2025年3季度股票投资明细
