序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002472,双环传动,5.87,402.1,14254.31,2025年1季度股票投资明细
2,002050,三花智控,5.0,421.49,12151.62,2025年1季度股票投资明细
3,09988,阿里巴巴-W,4.55,93.61,11057.42,2025年1季度股票投资明细
4,01810,小米集团-W,4.41,235.72,10702.45,2025年1季度股票投资明细
5,600276,恒瑞医药,4.38,216.3,10641.78,2025年1季度股票投资明细
6,300666,江丰电子,3.57,115.66,8668.66,2025年1季度股票投资明细
7,00981,中芯国际,3.34,190.35,8097.96,2025年1季度股票投资明细
8,688111,金山办公,3.07,24.88,7443.3,2025年1季度股票投资明细
9,688279,峰岹科技,2.97,30.79,7201.54,2025年1季度股票投资明细
10,002422,科伦药业,2.5,188.18,6065.04,2025年1季度股票投资明细
11,688981,中芯国际,2.28,61.99,5537.76,2025年1季度股票投资明细
12,002472,双环传动,5.64,390.87,13090.11,2025年2季度股票投资明细
13,002050,三花智控,5.08,446.78,11786.11,2025年2季度股票投资明细
14,600276,恒瑞医药,4.84,216.3,11225.78,2025年2季度股票投资明细
15,09988,阿里巴巴-W,4.62,106.97,10711.13,2025年2季度股票投资明细
16,00981,中芯国际,3.75,213.45,8701.11,2025年2季度股票投资明细
17,01810,小米集团-W,3.73,158.28,8653.39,2025年2季度股票投资明细
18,002422,科伦药业,3.64,234.8,8434.02,2025年2季度股票投资明细
19,300666,江丰电子,3.39,106.17,7867.15,2025年2季度股票投资明细
20,300750,宁德时代,3.0,27.62,6965.89,2025年2季度股票投资明细
21,00700,腾讯控股,2.59,13.08,5999.94,2025年2季度股票投资明细
22,688279,峰岹科技,2.02,25.23,4680.65,2025年2季度股票投资明细
23,600760,中航沈飞,1.93,76.34,4475.26,2025年2季度股票投资明细
24,688111,金山办公,1.91,15.83,4434.45,2025年2季度股票投资明细
25,300014,亿纬锂能,1.9,96.02,4398.68,2025年2季度股票投资明细
26,688981,中芯国际,1.79,46.98,4141.97,2025年2季度股票投资明细
27,603986,兆易创新,1.75,31.99,4047.69,2025年2季度股票投资明细
28,600050,中国联通,1.73,752.87,4020.33,2025年2季度股票投资明细
29,601689,拓普集团,1.7,83.61,3950.57,2025年2季度股票投资明细
30,02382,舜宇光学科技,1.69,62.14,3929.97,2025年2季度股票投资明细
31,03888,金山软件,1.68,104.56,3899.96,2025年2季度股票投资明细
32,002371,北方华创,1.63,8.55,3778.82,2025年2季度股票投资明细
33,600036,招商银行,1.61,81.25,3733.44,2025年2季度股票投资明细
34,601899,紫金矿业,1.6,190.57,3716.12,2025年2季度股票投资明细
35,002624,完美世界,1.58,240.98,3655.67,2025年2季度股票投资明细
36,603179,新泉股份,1.48,72.92,3425.05,2025年2季度股票投资明细
37,00268,金蝶国际,1.4,231.3,3256.82,2025年2季度股票投资明细
38,002223,鱼跃医疗,1.29,83.77,2982.23,2025年2季度股票投资明细
