序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688235,百济神州,8.72,16.99,4058.37,2025年1季度股票投资明细
2,688279,峰岹科技,7.5,14.91,3488.28,2025年1季度股票投资明细
3,688008,澜起科技,5.03,29.88,2339.21,2025年1季度股票投资明细
4,002371,北方华创,4.15,4.64,1930.24,2025年1季度股票投资明细
5,300661,圣邦股份,3.95,21.04,1836.07,2025年1季度股票投资明细
6,002185,华天科技,3.27,143.36,1519.62,2025年1季度股票投资明细
7,600707,彩虹股份,2.61,158.75,1212.85,2025年1季度股票投资明细
8,002241,歌尔股份,2.6,46.34,1211.33,2025年1季度股票投资明细
9,600183,生益科技,2.6,44.5,1210.85,2025年1季度股票投资明细
10,00268,金蝶国际,2.25,86.3,1048.07,2025年1季度股票投资明细
11,688235,百济神州,7.38,15.11,3530.58,2025年2季度股票投资明细
12,688279,峰岹科技,5.78,14.91,2766.58,2025年2季度股票投资明细
13,688008,澜起科技,5.12,29.88,2450.37,2025年2季度股票投资明细
14,300661,圣邦股份,4.36,28.69,2087.98,2025年2季度股票投资明细
15,002371,北方华创,4.29,4.64,2051.85,2025年2季度股票投资明细
16,600183,生益科技,2.7,42.93,1294.34,2025年2季度股票投资明细
17,688331,荣昌生物,2.64,20.89,1263.68,2025年2季度股票投资明细
18,00268,金蝶国际,2.54,86.3,1215.15,2025年2季度股票投资明细
19,002241,歌尔股份,2.26,46.34,1080.65,2025年2季度股票投资明细
20,600707,彩虹股份,2.14,158.75,1025.53,2025年2季度股票投资明细
21,688361,中科飞测,1.89,10.74,904.28,2025年2季度股票投资明细
22,688336,三生国健,1.87,16.49,894.18,2025年2季度股票投资明细
23,603501,豪威集团,1.74,6.54,834.83,2025年2季度股票投资明细
24,603160,汇顶科技,1.71,11.53,818.98,2025年2季度股票投资明细
25,688063,派能科技,1.5,15.95,719.17,2025年2季度股票投资明细
26,600782,新钢股份,1.49,201.37,712.85,2025年2季度股票投资明细
27,688112,鼎阳科技,1.48,19.22,710.46,2025年2季度股票投资明细
28,00981,中芯国际,1.48,17.4,709.3,2025年2季度股票投资明细
29,002142,宁波银行,1.41,24.68,675.24,2025年2季度股票投资明细
30,688192,迪哲医药,1.38,11.97,661.12,2025年2季度股票投资明细
31,688515,裕太微,1.3,6.8,623.29,2025年2季度股票投资明细
32,300679,电连技术,1.24,13.09,594.02,2025年2季度股票投资明细
33,688728,格科微,1.19,36.94,568.9,2025年2季度股票投资明细
34,688002,睿创微纳,1.17,8.03,560.07,2025年2季度股票投资明细
35,002624,完美世界,1.16,36.47,553.25,2025年2季度股票投资明细
36,688107,安路科技,1.15,19.53,551.55,2025年2季度股票投资明细
37,002286,保龄宝,1.02,43.08,488.1,2025年2季度股票投资明细
38,688536,思瑞浦,0.99,3.43,475.24,2025年2季度股票投资明细
39,688120,华海清科,0.97,2.75,463.59,2025年2季度股票投资明细
40,02015,理想汽车-W,0.9,4.39,428.37,2025年2季度股票投资明细
41,00700,腾讯控股,0.89,0.93,426.6,2025年2季度股票投资明细
42,603061,金海通,0.86,4.88,412.6,2025年2季度股票投资明细
43,002138,顺络电子,0.83,14.17,398.46,2025年2季度股票投资明细
44,002028,思源电气,0.83,5.44,396.63,2025年2季度股票投资明细
45,688508,芯朋微,0.76,6.52,363.91,2025年2季度股票投资明细
46,01478,丘钛科技,0.74,47.1,356.51,2025年2季度股票投资明细
47,300408,三环集团,0.73,10.46,349.36,2025年2季度股票投资明细
48,688531,日联科技,0.7,4.69,335.63,2025年2季度股票投资明细
49,000636,风华高科,0.68,23.7,325.64,2025年2季度股票投资明细
50,603766,隆鑫通用,0.65,24.38,311.09,2025年2季度股票投资明细
51,301327,华宝新能,0.62,5.75,295.4,2025年2季度股票投资明细
52,300446,航天智造,0.6,16.56,286.82,2025年2季度股票投资明细
53,688093,世华科技,0.56,8.56,265.86,2025年2季度股票投资明细
54,01548,金斯瑞生物科技,0.55,19.6,264.54,2025年2季度股票投资明细
55,600563,法拉电子,0.55,2.4,261.82,2025年2季度股票投资明细
56,600499,科达制造,0.54,26.6,260.68,2025年2季度股票投资明细
57,300782,卓胜微,0.54,3.59,256.22,2025年2季度股票投资明细
58,301486,致尚科技,0.51,3.53,243.82,2025年2季度股票投资明细
59,688153,唯捷创芯,0.51,7.8,241.78,2025年2季度股票投资明细
60,002821,凯莱英,0.5,2.71,239.16,2025年2季度股票投资明细
61,002755,奥赛康,0.45,13.42,214.45,2025年2季度股票投资明细
62,688606,奥泰生物,0.44,3.14,211.27,2025年2季度股票投资明细
63,300207,欣旺达,0.42,10.1,202.61,2025年2季度股票投资明细
64,688657,浩辰软件,0.4,4.5,191.25,2025年2季度股票投资明细
65,02018,瑞声科技,0.4,5.1,189.29,2025年2季度股票投资明细
66,002444,巨星科技,0.34,6.43,164.03,2025年2季度股票投资明细
67,300697,电工合金,0.32,10.7,154.39,2025年2季度股票投资明细
68,603238,诺邦股份,0.32,8.7,152.6,2025年2季度股票投资明细
69,002064,华峰化学,0.32,22.81,150.77,2025年2季度股票投资明细
70,688484,南芯科技,0.31,3.8,150.29,2025年2季度股票投资明细
71,301603,乔锋智能,0.3,2.87,145.13,2025年2季度股票投资明细
72,688032,禾迈股份,0.3,1.42,141.39,2025年2季度股票投资明细
73,688325,赛微微电,0.28,2.8,134.58,2025年2季度股票投资明细
74,002567,唐人神,0.12,12.02,57.22,2025年2季度股票投资明细
75,688449,联芸科技,0.11,1.22,50.51,2025年2季度股票投资明细
76,688411,海博思创,0.1,0.56,47.55,2025年2季度股票投资明细
77,688052,纳芯微,0.09,0.24,42.51,2025年2季度股票投资明细
78,000777,中核科技,0.07,1.46,32.11,2025年2季度股票投资明细
79,688708,佳驰科技,0.06,0.52,29.01,2025年2季度股票投资明细
80,688543,国科军工,0.05,0.4,23.95,2025年2季度股票投资明细
81,301275,汉朔科技,0.05,0.4,23.08,2025年2季度股票投资明细
82,301556,托普云农,0.05,0.27,23.0,2025年2季度股票投资明细
83,03690,美团-W,0.04,0.19,21.2,2025年2季度股票投资明细
84,301291,明阳电气,0.04,0.49,20.02,2025年2季度股票投资明细
85,688539,高华科技,0.04,0.75,19.86,2025年2季度股票投资明细
86,688583,思看科技,0.04,0.23,18.44,2025年2季度股票投资明细
87,688758,赛分科技,0.03,0.78,13.3,2025年2季度股票投资明细
88,301658,首航新能,0.03,0.44,13.06,2025年2季度股票投资明细
89,301601,惠通科技,0.02,0.34,11.85,2025年2季度股票投资明细
90,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
91,603072,天和磁材,0.02,0.21,11.37,2025年2季度股票投资明细
92,301626,苏州天脉,0.02,0.1,10.09,2025年2季度股票投资明细
93,02382,舜宇光学科技,0.02,0.13,8.22,2025年2季度股票投资明细
94,301173,毓恬冠佳,0.02,0.17,7.96,2025年2季度股票投资明细
95,301560,众捷汽车,0.01,0.19,6.51,2025年2季度股票投资明细
96,688249,晶合集成,0.01,0.3,6.08,2025年2季度股票投资明细
97,688605,先锋精科,0.01,0.07,4.66,2025年2季度股票投资明细
98,688775,影石创新,0.01,0.03,4.27,2025年2季度股票投资明细
99,301611,珂玛科技,0.01,0.08,4.23,2025年2季度股票投资明细
100,688726,拉普拉斯,0.01,0.09,4.06,2025年2季度股票投资明细
101,001395,亚联机械,0.01,0.08,3.84,2025年2季度股票投资明细
102,688750,金天钛业,0.01,0.17,3.62,2025年2季度股票投资明细
103,603409,汇通控股,0.01,0.1,3.4,2025年2季度股票投资明细
104,603400,华之杰,0.01,0.06,3.19,2025年2季度股票投资明细
105,301551,无线传媒,0.01,0.07,3.18,2025年2季度股票投资明细
106,301522,上大股份,0.01,0.08,2.91,2025年2季度股票投资明细
107,688615,合合信息,0.01,0.02,2.75,2025年2季度股票投资明细
108,301101,明月镜片,0.01,0.06,2.72,2025年2季度股票投资明细
109,301622,英思特,0.01,0.03,2.67,2025年2季度股票投资明细
110,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
111,688545,兴福电子,0.0,0.08,2.24,2025年2季度股票投资明细
112,301613,新铝时代,0.0,0.04,2.21,2025年2季度股票投资明细
113,301382,蜂助手,0.0,0.05,2.11,2025年2季度股票投资明细
114,301285,鸿日达,0.0,0.06,1.83,2025年2季度股票投资明细
115,688472,阿特斯,0.0,0.2,1.82,2025年2季度股票投资明细
116,301571,国科天成,0.0,0.04,1.82,2025年2季度股票投资明细
117,301220,亚香股份,0.0,0.04,1.79,2025年2季度股票投资明细
118,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
119,301606,绿联科技,0.0,0.03,1.66,2025年2季度股票投资明细
120,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
121,603296,华勤技术,0.0,0.02,1.61,2025年2季度股票投资明细
122,001391,国货航,0.0,0.24,1.59,2025年2季度股票投资明细
123,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
124,601121,宝地矿业,0.0,0.25,1.57,2025年2季度股票投资明细
125,688593,新相微,0.0,0.1,1.57,2025年2季度股票投资明细
126,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
127,301607,富特科技,0.0,0.04,1.44,2025年2季度股票投资明细
128,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
129,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
130,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
131,301608,博实结,0.0,0.02,1.39,2025年2季度股票投资明细
132,301631,壹连科技,0.0,0.02,1.34,2025年2季度股票投资明细
133,301617,博苑股份,0.0,0.03,1.32,2025年2季度股票投资明细
134,688721,龙图光罩,0.0,0.03,1.26,2025年2季度股票投资明细
135,301586,佳力奇,0.0,0.02,1.23,2025年2季度股票投资明细
136,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
137,688710,益诺思,0.0,0.03,1.1,2025年2季度股票投资明细
138,301363,美好医疗,0.0,0.06,1.1,2025年2季度股票投资明细
139,001279,强邦新材,0.0,0.03,1.07,2025年2季度股票投资明细
140,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
141,603194,中力股份,0.0,0.02,0.99,2025年2季度股票投资明细
142,301585,蓝宇股份,0.0,0.03,0.94,2025年2季度股票投资明细
143,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
144,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
145,301552,科力装备,0.0,0.02,0.78,2025年2季度股票投资明细
146,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
