序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300458,全志科技,1.64,0.35,18.5,2025年1季度股票投资明细
2,300058,蓝色光标,1.62,1.95,18.33,2025年1季度股票投资明细
3,300115,长盈精密,1.33,0.6,14.96,2025年1季度股票投资明细
4,300757,罗博特科,1.29,0.08,14.56,2025年1季度股票投资明细
5,300779,惠城环保,1.28,0.1,14.4,2025年1季度股票投资明细
6,300857,协创数据,1.24,0.12,14.0,2025年1季度股票投资明细
7,300170,汉得信息,1.23,0.71,13.83,2025年1季度股票投资明细
8,300738,奥飞数据,1.2,0.56,13.59,2025年1季度股票投资明细
9,300459,汤姆猫,1.12,2.14,12.58,2025年1季度股票投资明细
10,300085,银之杰,1.05,0.33,11.87,2025年1季度股票投资明细
11,300255,常山药业,2.02,0.4,18.64,2025年2季度股票投资明细
12,300779,惠城环保,1.54,0.08,14.28,2025年2季度股票投资明细
13,300773,拉卡拉,1.12,0.31,10.37,2025年2季度股票投资明细
14,300459,汤姆猫,1.11,1.83,10.25,2025年2季度股票投资明细
15,300674,宇信科技,1.08,0.33,10.0,2025年2季度股票投资明细
16,300170,汉得信息,1.04,0.56,9.64,2025年2季度股票投资明细
17,300315,掌趣科技,1.04,1.58,9.59,2025年2季度股票投资明细
18,300364,中文在线,1.0,0.35,9.28,2025年2季度股票投资明细
19,300568,星源材质,1.0,0.73,9.26,2025年2季度股票投资明细
20,300738,奥飞数据,1.0,0.44,9.21,2025年2季度股票投资明细
21,300972,万辰集团,0.97,0.05,9.01,2025年2季度股票投资明细
22,300077,国民技术,0.97,0.35,8.96,2025年2季度股票投资明细
23,300377,赢时胜,0.95,0.34,8.82,2025年2季度股票投资明细
24,300570,太辰光,0.94,0.09,8.67,2025年2季度股票投资明细
25,300100,双林股份,0.92,0.18,8.47,2025年2季度股票投资明细
26,300130,新国都,0.88,0.23,8.17,2025年2季度股票投资明细
27,300296,利亚德,0.88,1.33,8.11,2025年2季度股票投资明细
28,300682,朗新集团,0.86,0.34,7.99,2025年2季度股票投资明细
29,300432,富临精工,0.86,0.61,7.95,2025年2季度股票投资明细
30,300638,广和通,0.84,0.27,7.73,2025年2季度股票投资明细
31,300672,国科微,0.83,0.09,7.64,2025年2季度股票投资明细
32,300777,中简科技,0.82,0.21,7.61,2025年2季度股票投资明细
33,300088,长信科技,0.82,1.27,7.57,2025年2季度股票投资明细
34,300348,长亮科技,0.81,0.43,7.48,2025年2季度股票投资明细
35,300182,捷成股份,0.79,1.33,7.33,2025年2季度股票投资明细
36,300068,南都电源,0.79,0.46,7.32,2025年2季度股票投资明细
37,300199,翰宇药业,0.79,0.44,7.28,2025年2季度股票投资明细
38,300762,上海瀚讯,0.78,0.32,7.24,2025年2季度股票投资明细
39,300083,创世纪,0.78,0.88,7.23,2025年2季度股票投资明细
40,300065,海兰信,0.77,0.4,7.16,2025年2季度股票投资明细
41,300229,拓尔思,0.76,0.38,7.01,2025年2季度股票投资明细
42,300409,道氏技术,0.75,0.41,6.95,2025年2季度股票投资明细
43,300475,香农芯创,0.73,0.19,6.77,2025年2季度股票投资明细
44,300657,弘信电子,0.72,0.24,6.69,2025年2季度股票投资明细
45,300007,汉威科技,0.7,0.16,6.5,2025年2季度股票投资明细
46,300607,拓斯达,0.7,0.19,6.48,2025年2季度股票投资明细
47,301078,孩子王,0.68,0.48,6.27,2025年2季度股票投资明细
48,300181,佐力药业,0.67,0.36,6.24,2025年2季度股票投资明细
49,300184,力源信息,0.67,0.63,6.19,2025年2季度股票投资明细
50,301316,慧博云通,0.65,0.14,6.03,2025年2季度股票投资明细
51,300035,中科电气,0.64,0.35,5.91,2025年2季度股票投资明细
52,300438,鹏辉能源,0.63,0.21,5.8,2025年2季度股票投资明细
53,300113,顺网科技,0.62,0.29,5.73,2025年2季度股票投资明细
54,300573,兴齐眼药,0.62,0.11,5.7,2025年2季度股票投资明细
55,300101,振芯科技,0.61,0.25,5.66,2025年2季度股票投资明细
56,300133,华策影视,0.61,0.75,5.63,2025年2季度股票投资明细
57,300276,三丰智能,0.61,0.51,5.61,2025年2季度股票投资明细
58,300009,安科生物,0.61,0.67,5.61,2025年2季度股票投资明细
59,300398,飞凯材料,0.6,0.28,5.59,2025年2季度股票投资明细
60,300045,华力创通,0.6,0.29,5.54,2025年2季度股票投资明细
61,300166,东方国信,0.6,0.51,5.53,2025年2季度股票投资明细
62,300624,万兴科技,0.59,0.09,5.41,2025年2季度股票投资明细
63,300075,数字政通,0.58,0.3,5.35,2025年2季度股票投资明细
64,301050,雷电微力,0.58,0.1,5.33,2025年2季度股票投资明细
65,300655,晶瑞电材,0.56,0.52,5.21,2025年2季度股票投资明细
66,300910,瑞丰新材,0.56,0.09,5.2,2025年2季度股票投资明细
67,300456,赛微电子,0.56,0.3,5.16,2025年2季度股票投资明细
68,300185,通裕重工,0.55,1.78,5.09,2025年2季度股票投资明细
69,300118,东方日升,0.55,0.53,5.08,2025年2季度股票投资明细
70,300236,上海新阳,0.55,0.13,5.04,2025年2季度股票投资明细
71,300723,一品红,0.54,0.1,5.01,2025年2季度股票投资明细
72,300031,宝通科技,0.54,0.2,5.01,2025年2季度股票投资明细
73,300168,万达信息,0.54,0.65,4.99,2025年2季度股票投资明细
74,300718,长盛轴承,0.53,0.07,4.86,2025年2季度股票投资明细
75,300131,英唐智控,0.52,0.63,4.84,2025年2季度股票投资明细
76,300457,赢合科技,0.52,0.21,4.83,2025年2季度股票投资明细
77,300687,赛意信息,0.52,0.17,4.82,2025年2季度股票投资明细
78,301171,易点天下,0.52,0.18,4.81,2025年2季度股票投资明细
79,300525,博思软件,0.52,0.33,4.8,2025年2季度股票投资明细
80,300378,鼎捷数智,0.51,0.13,4.76,2025年2季度股票投资明细
81,300294,博雅生物,0.51,0.18,4.68,2025年2季度股票投资明细
82,300850,新强联,0.5,0.13,4.66,2025年2季度股票投资明细
83,300026,红日药业,0.5,1.26,4.65,2025年2季度股票投资明细
84,300618,寒锐钴业,0.5,0.13,4.64,2025年2季度股票投资明细
85,300303,聚飞光电,0.49,0.72,4.56,2025年2季度股票投资明细
86,300049,福瑞股份,0.49,0.14,4.54,2025年2季度股票投资明细
87,300053,航宇微,0.49,0.34,4.51,2025年2季度股票投资明细
88,300079,数码视讯,0.49,0.77,4.5,2025年2季度股票投资明细
89,300693,盛弘股份,0.49,0.15,4.49,2025年2季度股票投资明细
90,300846,首都在线,0.48,0.23,4.48,2025年2季度股票投资明细
91,300109,新开源,0.48,0.27,4.4,2025年2季度股票投资明细
92,300188,国投智能,0.46,0.31,4.28,2025年2季度股票投资明细
93,300747,锐科激光,0.46,0.18,4.26,2025年2季度股票投资明细
94,300576,容大感光,0.46,0.11,4.24,2025年2季度股票投资明细
95,300319,麦捷科技,0.45,0.39,4.19,2025年2季度股票投资明细
96,300811,铂科新材,0.45,0.09,4.18,2025年2季度股票投资明细
97,300633,开立医疗,0.45,0.14,4.16,2025年2季度股票投资明细
98,300678,中科信息,0.45,0.12,4.15,2025年2季度股票投资明细
99,300451,创业慧康,0.45,0.73,4.12,2025年2季度股票投资明细
100,300036,超图软件,0.45,0.27,4.12,2025年2季度股票投资明细
101,300327,中颖电子,0.45,0.17,4.12,2025年2季度股票投资明细
102,300382,斯莱克,0.44,0.27,4.11,2025年2季度股票投资明细
103,300224,正海磁材,0.44,0.29,4.1,2025年2季度股票投资明细
104,300598,诚迈科技,0.44,0.1,4.08,2025年2季度股票投资明细
105,300298,三诺生物,0.44,0.18,4.07,2025年2季度股票投资明细
106,300634,彩讯股份,0.44,0.15,4.07,2025年2季度股票投资明细
107,300352,北信源,0.44,0.73,4.04,2025年2季度股票投资明细
108,300660,江苏雷利,0.43,0.09,3.98,2025年2季度股票投资明细
109,300827,上能电气,0.43,0.13,3.97,2025年2季度股票投资明细
110,300284,苏交科,0.42,0.43,3.91,2025年2季度股票投资明细
111,300685,艾德生物,0.42,0.18,3.88,2025年2季度股票投资明细
112,300725,药石科技,0.42,0.1,3.87,2025年2季度股票投资明细
113,300415,伊之密,0.41,0.19,3.83,2025年2季度股票投资明细
114,300783,三只松鼠,0.41,0.14,3.8,2025年2季度股票投资明细
115,300620,光库科技,0.41,0.08,3.77,2025年2季度股票投资明细
116,301297,富乐德,0.4,0.09,3.72,2025年2季度股票投资明细
117,301219,腾远钴业,0.4,0.07,3.72,2025年2季度股票投资明细
118,301291,明阳电气,0.4,0.09,3.7,2025年2季度股票投资明细
119,300123,亚光科技,0.4,0.51,3.68,2025年2季度股票投资明细
120,300482,万孚生物,0.39,0.17,3.63,2025年2季度股票投资明细
121,300260,新莱应材,0.39,0.11,3.62,2025年2季度股票投资明细
122,300602,飞荣达,0.39,0.17,3.61,2025年2季度股票投资明细
123,301155,海力风电,0.39,0.05,3.6,2025年2季度股票投资明细
124,300087,荃银高科,0.39,0.4,3.58,2025年2季度股票投资明细
125,301035,润丰股份,0.38,0.06,3.56,2025年2季度股票投资明细
126,300232,洲明科技,0.38,0.49,3.55,2025年2季度股票投资明细
127,301511,德福科技,0.38,0.17,3.52,2025年2季度股票投资明细
128,300401,花园生物,0.38,0.23,3.5,2025年2季度股票投资明细
129,300593,新雷能,0.38,0.26,3.48,2025年2季度股票投资明细
130,300708,聚灿光电,0.38,0.29,3.48,2025年2季度股票投资明细
131,300613,富瀚微,0.37,0.07,3.42,2025年2季度股票投资明细
132,300363,博腾股份,0.37,0.2,3.42,2025年2季度股票投资明细
