序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,5.85,514.7,9326.36,2025年1季度股票投资明细
2,000858,五粮液,5.72,69.45,9122.53,2025年1季度股票投资明细
3,000333,美的集团,5.66,114.95,9023.72,2025年1季度股票投资明细
4,600690,海尔智家,5.65,329.53,9009.46,2025年1季度股票投资明细
5,002027,分众传媒,5.61,1273.06,8936.88,2025年1季度股票投资明细
6,600519,贵州茅台,5.58,5.7,8898.48,2025年1季度股票投资明细
7,603529,爱玛科技,4.94,177.25,7866.47,2025年1季度股票投资明细
8,600989,宝丰能源,4.7,515.95,7496.68,2025年1季度股票投资明细
9,000933,神火股份,4.08,346.76,6505.16,2025年1季度股票投资明细
10,002011,盾安环境,3.72,489.16,5923.77,2025年1季度股票投资明细
11,601899,紫金矿业,6.28,514.7,10036.65,2025年2季度股票投资明细
12,600989,宝丰能源,5.21,515.95,8327.35,2025年2季度股票投资明细
13,000333,美的集团,4.24,93.96,6784.04,2025年2季度股票投资明细
14,600919,江苏银行,4.16,556.95,6649.98,2025年2季度股票投资明细
15,600690,海尔智家,3.94,254.55,6307.85,2025年2季度股票投资明细
16,601077,渝农商行,3.89,870.46,6215.08,2025年2季度股票投资明细
17,601838,成都银行,3.66,291.18,5852.66,2025年2季度股票投资明细
18,000858,五粮液,3.48,46.87,5573.09,2025年2季度股票投资明细
19,000598,兴蓉环境,3.46,766.7,5527.91,2025年2季度股票投资明细
20,600285,羚锐制药,3.41,240.73,5457.35,2025年2季度股票投资明细
21,603855,华荣股份,3.23,233.29,5162.76,2025年2季度股票投资明细
22,002831,裕同科技,3.22,219.89,5149.73,2025年2季度股票投资明细
23,002318,久立特材,3.22,220.04,5146.74,2025年2季度股票投资明细
24,600519,贵州茅台,3.08,3.5,4934.02,2025年2季度股票投资明细
25,600036,招商银行,2.88,100.16,4602.35,2025年2季度股票投资明细
26,002027,分众传媒,2.83,620.61,4530.45,2025年2季度股票投资明细
27,300750,宁德时代,2.76,17.47,4407.19,2025年2季度股票投资明细
28,601318,中国平安,2.56,73.68,4087.77,2025年2季度股票投资明细
29,002011,盾安环境,2.48,341.59,3962.48,2025年2季度股票投资明细
30,603444,吉比特,1.72,9.12,2753.78,2025年2季度股票投资明细
31,002304,洋河股份,1.65,40.93,2642.03,2025年2季度股票投资明细
32,601898,中煤能源,1.53,223.03,2439.99,2025年2季度股票投资明细
33,600873,梅花生物,1.46,218.69,2337.8,2025年2季度股票投资明细
34,603816,顾家家居,1.23,76.91,1962.74,2025年2季度股票投资明细
35,603279,景津装备,1.17,125.1,1867.74,2025年2季度股票投资明细
36,605377,华旺科技,1.13,205.74,1812.6,2025年2季度股票投资明细
37,603281,江瀚新材,1.07,68.29,1711.35,2025年2季度股票投资明细
38,600901,江苏金租,1.07,282.27,1710.56,2025年2季度股票投资明细
39,600900,长江电力,0.98,51.94,1565.47,2025年2季度股票投资明细
40,301362,民爆光电,0.92,36.16,1475.69,2025年2季度股票投资明细
41,002594,比亚迪,0.86,4.13,1370.79,2025年2季度股票投资明细
42,002128,电投能源,0.66,53.64,1061.0,2025年2季度股票投资明细
