序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601318,中国平安,15.45,85.53,4415.74,2025年1季度股票投资明细
2,300059,东方财富,11.47,145.16,3277.72,2025年1季度股票投资明细
3,600030,中信证券,10.41,112.2,2975.53,2025年1季度股票投资明细
4,601211,国泰海通,7.47,124.1,2134.51,2025年1季度股票投资明细
5,601601,中国太保,4.43,39.36,1265.82,2025年1季度股票投资明细
6,601688,华泰证券,3.4,58.81,972.72,2025年1季度股票投资明细
7,600999,招商证券,2.65,42.63,757.59,2025年1季度股票投资明细
8,601628,中国人寿,2.52,19.13,719.29,2025年1季度股票投资明细
9,600958,东方证券,1.98,60.08,567.17,2025年1季度股票投资明细
10,000776,广发证券,1.92,34.04,548.72,2025年1季度股票投资明细
11,601318,中国平安,14.45,64.88,3599.35,2025年2季度股票投资明细
12,300059,东方财富,11.23,120.93,2797.12,2025年2季度股票投资明细
13,600030,中信证券,10.35,93.38,2579.14,2025年2季度股票投资明细
14,601211,国泰海通,8.31,108.1,2071.18,2025年2季度股票投资明细
15,601601,中国太保,4.93,32.73,1227.7,2025年2季度股票投资明细
16,601688,华泰证券,3.5,48.95,871.8,2025年2季度股票投资明细
17,601628,中国人寿,2.64,15.96,657.39,2025年2季度股票投资明细
18,600999,招商证券,2.5,35.47,623.97,2025年2季度股票投资明细
19,600958,东方证券,1.94,50.04,484.4,2025年2季度股票投资明细
20,000776,广发证券,1.9,28.22,474.38,2025年2季度股票投资明细
21,601336,新华保险,1.88,7.99,467.42,2025年2季度股票投资明细
22,000166,申万宏源,1.74,86.24,432.92,2025年2季度股票投资明细
23,601377,兴业证券,1.64,66.08,409.0,2025年2季度股票投资明细
24,601995,中金公司,1.59,11.18,395.32,2025年2季度股票投资明细
25,601881,中国银河,1.43,20.76,356.03,2025年2季度股票投资明细
26,601788,光大证券,1.35,18.68,335.87,2025年2季度股票投资明细
27,601162,天风证券,1.34,67.93,334.89,2025年2季度股票投资明细
28,601555,东吴证券,1.34,38.04,332.86,2025年2季度股票投资明细
29,002736,国信证券,1.28,27.61,318.07,2025年2季度股票投资明细
30,601901,方正证券,1.25,39.35,311.26,2025年2季度股票投资明细
31,601066,中信建投,1.2,12.45,299.42,2025年2季度股票投资明细
32,601878,浙商证券,1.15,26.25,286.39,2025年2季度股票投资明细
33,002797,第一创业,1.14,40.19,284.55,2025年2季度股票投资明细
34,601319,中国人保,1.07,30.58,266.35,2025年2季度股票投资明细
35,601099,太平洋,1.03,65.18,256.16,2025年2季度股票投资明细
36,601108,财通证券,0.99,31.12,246.18,2025年2季度股票投资明细
37,000783,长江证券,0.88,31.71,219.77,2025年2季度股票投资明细
38,600109,国金证券,0.87,24.84,217.85,2025年2季度股票投资明细
39,601198,东兴证券,0.83,18.55,206.83,2025年2季度股票投资明细
40,002673,西部证券,0.81,25.65,202.12,2025年2季度股票投资明细
41,000728,国元证券,0.79,25.03,197.49,2025年2季度股票投资明细
42,600061,国投资本,0.74,24.44,183.82,2025年2季度股票投资明细
43,000750,国海证券,0.71,42.74,176.09,2025年2季度股票投资明细
44,600918,中泰证券,0.69,26.68,171.55,2025年2季度股票投资明细
45,601990,南京证券,0.69,21.14,170.81,2025年2季度股票投资明细
46,601696,中银证券,0.69,15.97,170.72,2025年2季度股票投资明细
47,600369,西南证券,0.67,38.16,166.01,2025年2季度股票投资明细
48,601059,信达证券,0.64,9.28,158.69,2025年2季度股票投资明细
49,600909,华安证券,0.63,26.87,156.65,2025年2季度股票投资明细
50,600155,华创云信,0.59,21.26,147.97,2025年2季度股票投资明细
51,002926,华西证券,0.54,15.07,134.73,2025年2季度股票投资明细
52,002939,长城证券,0.52,15.45,129.47,2025年2季度股票投资明细
53,002500,山西证券,0.48,20.58,120.16,2025年2季度股票投资明细
54,601236,红塔证券,0.46,13.52,114.5,2025年2季度股票投资明细
55,600095,湘财股份,0.44,10.93,109.63,2025年2季度股票投资明细
56,601136,首创证券,0.42,5.26,104.57,2025年2季度股票投资明细
57,601456,国联民生,0.42,10.0,103.5,2025年2季度股票投资明细
58,600906,财达证券,0.34,12.44,84.84,2025年2季度股票投资明细
59,002670,国盛金控,0.33,5.52,83.13,2025年2季度股票投资明细
60,002945,华林证券,0.15,2.56,36.79,2025年2季度股票投资明细
61,601318,中国平安,13.55,138.27,7619.87,2025年3季度股票投资明细
62,300059,东方财富,12.39,256.86,6966.05,2025年3季度股票投资明细
63,600030,中信证券,10.48,197.15,5894.92,2025年3季度股票投资明细
64,601211,国泰海通,7.66,228.41,4310.09,2025年3季度股票投资明细
65,601601,中国太保,4.35,69.69,2447.51,2025年3季度股票投资明细
66,601688,华泰证券,3.97,102.59,2233.38,2025年3季度股票投资明细
67,000776,广发证券,2.4,60.66,1351.5,2025年3季度股票投资明细
68,601628,中国人寿,2.33,33.0,1308.12,2025年3季度股票投资明细
69,600999,招商证券,2.31,76.02,1300.75,2025年3季度股票投资明细
70,600958,东方证券,2.18,107.05,1224.67,2025年3季度股票投资明细
