序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AAPL,苹果,8.4,10.94,17444.56,2025年1季度股票投资明细
2,MSFT,微软,7.02,5.42,14594.63,2025年1季度股票投资明细
3,NVDA,英伟达,6.64,17.72,13789.03,2025年1季度股票投资明细
4,AMZN,亚马逊,5.06,7.7,10513.62,2025年1季度股票投资明细
5,AVGO,博通,3.26,5.63,6763.27,2025年1季度股票投资明细
6,META,Meta Platforms Inc-A,3.16,1.59,6570.33,2025年1季度股票投资明细
7,COST,开市客,2.6,0.79,5391.82,2025年1季度股票投资明细
8,NFLX,奈飞,2.47,0.77,5128.86,2025年1季度股票投资明细
9,TSLA,特斯拉,2.37,2.64,4915.85,2025年1季度股票投资明细
10,GOOGL,谷歌-A,2.27,4.26,4724.98,2025年1季度股票投资明细
11,GOOG,谷歌-C,2.18,4.03,4521.13,2025年1季度股票投资明细
12,NVDA,英伟达,8.17,22.12,25022.3,2025年2季度股票投资明细
13,MSFT,微软,7.84,6.74,23997.02,2025年2季度股票投资明细
14,AAPL,苹果,6.5,13.54,19890.72,2025年2季度股票投资明细
15,AMZN,亚马逊,4.94,9.63,15118.19,2025年2季度股票投资明细
16,AVGO,博通,4.54,7.05,13914.11,2025年2季度股票投资明细
17,META,Meta Platforms Inc-A,3.4,1.97,10401.47,2025年2季度股票投资明细
18,NFLX,奈飞,2.97,0.95,9100.27,2025年2季度股票投资明细
19,TSLA,特斯拉,2.45,3.3,7504.66,2025年2季度股票投资明细
20,COST,开市客,2.29,0.99,7013.59,2025年2季度股票投资明细
21,GOOGL,谷歌-A,2.17,5.28,6657.5,2025年2季度股票投资明细
22,GOOG,谷歌-C,2.05,4.95,6285.57,2025年2季度股票投资明细
23,PLTR,Palantir Technologies Inc-A,1.61,5.05,4926.24,2025年2季度股票投资明细
24,CSCO,思科,1.42,8.78,4360.66,2025年2季度股票投资明细
25,TMUS,T-Mobile US Inc,1.4,2.52,4293.36,2025年2季度股票投资明细
26,AMD,超威半导体,1.19,3.59,3649.59,2025年2季度股票投资明细
27,LIN,Linde plc,1.15,1.05,3526.61,2025年2季度股票投资明细
28,INTU,财捷,1.13,0.62,3474.34,2025年2季度股票投资明细
29,ISRG,直觉外科,1.01,0.79,3079.76,2025年2季度股票投资明细
30,BKNG,Booking Holdings,0.97,0.07,2983.89,2025年2季度股票投资明细
31,TXN,德州仪器,0.97,2.01,2982.94,2025年2季度股票投资明细
32,PEP,百事,0.93,3.03,2862.89,2025年2季度股票投资明细
33,QCOM,高通,0.9,2.43,2766.97,2025年2季度股票投资明细
34,ADBE,奥多比,0.86,0.95,2642.95,2025年2季度股票投资明细
35,HON,霍尼韦尔(US),0.78,1.43,2377.44,2025年2季度股票投资明细
36,AMGN,安进,0.78,1.19,2374.12,2025年2季度股票投资明细
37,AMAT,应用材料,0.76,1.78,2336.4,2025年2季度股票投资明细
38,SHOP,Shopify Inc-A,0.73,2.69,2222.0,2025年2季度股票投资明细
39,MU,美光科技,0.71,2.47,2178.22,2025年2季度股票投资明细
40,GILD,吉利德科学,0.71,2.73,2168.95,2025年2季度股票投资明细
41,PANW,派拓网络,0.7,1.47,2157.85,2025年2季度股票投资明细
42,CMCSA,康卡斯特,0.69,8.28,2114.54,2025年2季度股票投资明细
43,MELI,MercadoLibre Inc,0.69,0.11,2103.0,2025年2季度股票投资明细
44,CRWD,CrowdStrike Holdings Inc-A,0.66,0.55,2006.0,2025年2季度股票投资明细
45,ADP,自动数据处理,0.64,0.89,1971.05,2025年2季度股票投资明细
46,LRCX,拉姆研究,0.64,2.82,1962.87,2025年2季度股票投资明细
47,ADI,亚德诺,0.61,1.1,1874.62,2025年2季度股票投资明细
48,KLAC,科磊,0.61,0.29,1869.81,2025年2季度股票投资明细
49,VRTX,福泰制药,0.59,0.56,1795.88,2025年2季度股票投资明细
50,APP,Applovin Corp-A,0.56,0.68,1700.63,2025年2季度股票投资明细
51,SBUX,星巴克,0.53,2.49,1635.07,2025年2季度股票投资明细
52,MSTR,Strategy Inc-A,0.53,0.56,1621.93,2025年2季度股票投资明细
53,CEG,Constellation Energy Corp,0.52,0.69,1588.24,2025年2季度股票投资明细
54,DASH,DoorDash Inc-A,0.51,0.88,1554.14,2025年2季度股票投资明细
55,INTC,英特尔,0.5,9.64,1545.16,2025年2季度股票投资明细
56,CTAS,信达思,0.46,0.89,1414.67,2025年2季度股票投资明细
57,MDLZ,亿滋国际,0.45,2.84,1372.29,2025年2季度股票投资明细
58,CDNS,铿腾电子,0.43,0.6,1328.63,2025年2季度股票投资明细
59,FTNT,防特网,0.42,1.69,1278.85,2025年2季度股票投资明细
60,SNPS,新思科技,0.41,0.34,1246.72,2025年2季度股票投资明细
61,ORLY,奥莱利,0.4,1.89,1216.34,2025年2季度股票投资明细
62,MAR,万豪国际,0.39,0.61,1184.82,2025年2季度股票投资明细
63,PYPL,PayPal Holdings Inc,0.38,2.17,1154.02,2025年2季度股票投资明细
64,ASML,阿斯麦,0.37,0.2,1129.58,2025年2季度股票投资明细
65,PDD,拼多多,0.36,1.48,1105.47,2025年2季度股票投资明细
66,MRVL,迈威尔科技,0.34,1.9,1052.08,2025年2季度股票投资明细
