序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,9.37,14.6,5473.54,2025年1季度股票投资明细
2,300750,宁德时代,9.09,21.0,5311.74,2025年1季度股票投资明细
3,00175,吉利汽车,5.26,200.0,3071.18,2025年1季度股票投资明细
4,605117,德业股份,3.76,24.0,2195.04,2025年1季度股票投资明细
5,002487,大金重工,3.75,92.0,2192.36,2025年1季度股票投资明细
6,603799,华友钴业,3.5,60.0,2044.2,2025年1季度股票投资明细
7,300693,盛弘股份,2.84,47.0,1659.1,2025年1季度股票投资明细
8,688778,厦钨新能,2.61,32.0,1524.16,2025年1季度股票投资明细
9,601689,拓普集团,2.57,26.0,1502.02,2025年1季度股票投资明细
10,002050,三花智控,2.57,52.0,1499.16,2025年1季度股票投资明细
11,300750,宁德时代,8.94,19.0,4792.18,2025年2季度股票投资明细
12,603606,东方电缆,3.95,41.0,2120.11,2025年2季度股票投资明细
13,603799,华友钴业,3.66,53.0,1962.06,2025年2季度股票投资明细
14,688778,厦钨新能,3.55,34.0,1901.28,2025年2季度股票投资明细
15,002487,大金重工,3.38,55.0,1809.5,2025年2季度股票投资明细
16,02015,理想汽车-W,2.91,16.0,1561.26,2025年2季度股票投资明细
17,605117,德业股份,2.85,29.0,1527.14,2025年2季度股票投资明细
18,301155,海力风电,2.82,21.0,1509.9,2025年2季度股票投资明细
19,688155,先惠技术,2.79,28.99,1496.53,2025年2季度股票投资明细
20,600650,锦江在线,2.76,95.0,1480.1,2025年2季度股票投资明细
21,300763,锦浪科技,2.5,23.38,1341.78,2025年2季度股票投资明细
22,688116,天奈科技,2.31,27.0,1235.79,2025年2季度股票投资明细
23,300035,中科电气,1.89,60.0,1012.8,2025年2季度股票投资明细
24,603319,美湖股份,1.85,28.0,991.76,2025年2季度股票投资明细
25,688573,信宇人,1.68,26.0,899.6,2025年2季度股票投资明细
26,688717,艾罗能源,1.61,16.0,861.28,2025年2季度股票投资明细
27,600990,四创电子,1.57,30.0,841.2,2025年2季度股票投资明细
28,301225,恒勃股份,1.55,11.0,832.81,2025年2季度股票投资明细
29,688063,派能科技,1.51,18.0,811.44,2025年2季度股票投资明细
30,688648,中邮科技,1.5,17.0,801.89,2025年2季度股票投资明细
31,603663,三祥新材,1.42,29.0,763.86,2025年2季度股票投资明细
32,300409,道氏技术,1.42,45.0,762.3,2025年2季度股票投资明细
33,300850,新强联,1.34,20.0,716.4,2025年2季度股票投资明细
34,688772,珠海冠宇,1.33,50.0,714.5,2025年2季度股票投资明细
35,600577,精达股份,1.25,90.0,669.6,2025年2季度股票投资明细
36,688719,爱科赛博,1.03,13.0,552.5,2025年2季度股票投资明细
37,300820,英杰电气,1.03,12.0,550.2,2025年2季度股票投资明细
38,000951,中国重汽,0.98,30.0,527.4,2025年2季度股票投资明细
39,002536,飞龙股份,0.98,35.0,523.6,2025年2季度股票投资明细
40,688290,景业智能,0.97,10.0,521.2,2025年2季度股票投资明细
41,688411,海博思创,0.95,5.99,510.54,2025年2季度股票投资明细
42,300870,欧陆通,0.94,4.0,506.0,2025年2季度股票投资明细
43,688299,长阳科技,0.92,25.0,494.25,2025年2季度股票投资明细
44,301397,溯联股份,0.92,14.0,492.52,2025年2季度股票投资明细
45,002738,中矿资源,0.9,15.0,482.4,2025年2季度股票投资明细
46,002779,中坚科技,0.84,6.0,451.62,2025年2季度股票投资明细
47,301550,斯菱股份,0.83,5.0,446.45,2025年2季度股票投资明细
48,00179,德昌电机控股,0.73,20.0,393.96,2025年2季度股票投资明细
49,300893,松原安全,0.73,16.0,392.32,2025年2季度股票投资明细
50,603109,神驰机电,0.73,14.0,391.16,2025年2季度股票投资明细
51,002245,蔚蓝锂芯,0.72,30.0,384.9,2025年2季度股票投资明细
52,688776,国光电气,0.69,3.5,369.18,2025年2季度股票投资明细
53,603688,石英股份,0.66,10.0,352.2,2025年2季度股票投资明细
54,600561,江西长运,0.63,51.92,340.08,2025年2季度股票投资明细
55,688005,容百科技,0.62,15.0,334.8,2025年2季度股票投资明细
56,603809,豪能股份,0.6,21.0,321.3,2025年2季度股票投资明细
57,301607,富特科技,0.6,8.0,319.36,2025年2季度股票投资明细
58,600592,龙溪股份,0.59,13.0,313.95,2025年2季度股票投资明细
59,688326,经纬恒润,0.58,3.5,312.34,2025年2季度股票投资明细
60,002706,良信股份,0.58,35.0,311.85,2025年2季度股票投资明细
61,300693,盛弘股份,0.56,10.0,299.6,2025年2季度股票投资明细
62,300207,欣旺达,0.52,14.0,280.84,2025年2季度股票投资明细
63,603529,爱玛科技,0.51,8.0,275.2,2025年2季度股票投资明细
64,002765,蓝黛科技,0.5,20.0,267.8,2025年2季度股票投资明细
65,002860,星帅尔,0.5,20.0,266.8,2025年2季度股票投资明细
66,300680,隆盛科技,0.49,7.0,265.37,2025年2季度股票投资明细
67,603011,合锻智能,0.49,17.0,264.86,2025年2季度股票投资明细
68,600686,金龙汽车,0.46,20.0,248.0,2025年2季度股票投资明细
69,001301,尚太科技,0.45,5.0,243.8,2025年2季度股票投资明细
70,01585,雅迪控股,0.43,20.0,229.08,2025年2季度股票投资明细
71,688390,固德威,0.41,5.0,217.25,2025年2季度股票投资明细
72,002741,光华科技,0.4,10.15,213.96,2025年2季度股票投资明细
73,301291,明阳电气,0.39,5.1,209.87,2025年2季度股票投资明细
74,301662,宏工科技,0.3,1.5,158.73,2025年2季度股票投资明细
