序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.37,0.17,239.62,2025年2季度股票投资明细
2,601229,上海银行,2.06,13.77,146.1,2025年2季度股票投资明细
3,601818,光大银行,2.0,34.33,142.47,2025年2季度股票投资明细
4,600022,山东钢铁,1.84,100.32,130.42,2025年2季度股票投资明细
5,600236,桂冠电力,1.73,19.56,122.64,2025年2季度股票投资明细
6,300750,宁德时代,1.6,0.45,113.5,2025年2季度股票投资明细
7,603288,海天味业,1.58,2.88,112.06,2025年2季度股票投资明细
8,000703,恒逸石化,1.5,18.16,106.78,2025年2季度股票投资明细
9,600177,雅戈尔,1.41,13.76,100.45,2025年2季度股票投资明细
10,000987,越秀资本,1.4,14.51,99.54,2025年2季度股票投资明细
11,601958,金钼股份,1.38,8.97,98.13,2025年2季度股票投资明细
12,688256,寒武纪,1.35,0.16,96.24,2025年2季度股票投资明细
13,601899,紫金矿业,1.23,4.49,87.56,2025年2季度股票投资明细
14,300059,东方财富,1.21,3.72,86.04,2025年2季度股票投资明细
15,688469,芯联集成,1.2,17.84,85.1,2025年2季度股票投资明细
16,601006,大秦铁路,1.19,12.78,84.35,2025年2季度股票投资明细
17,002516,旷达科技,1.17,16.2,83.43,2025年2季度股票投资明细
18,002736,国信证券,1.17,7.2,82.94,2025年2季度股票投资明细
19,601169,北京银行,1.04,10.82,73.9,2025年2季度股票投资明细
20,002668,TCL智家,1.02,7.41,72.4,2025年2季度股票投资明细
21,002299,圣农发展,0.99,4.92,70.31,2025年2季度股票投资明细
22,002170,芭田股份,0.97,6.75,69.19,2025年2季度股票投资明细
23,000301,东方盛虹,0.96,8.21,68.39,2025年2季度股票投资明细
24,002249,大洋电机,0.96,10.37,68.23,2025年2季度股票投资明细
25,301090,华润材料,0.95,9.0,67.77,2025年2季度股票投资明细
26,002157,正邦科技,0.95,24.62,67.21,2025年2季度股票投资明细
27,601998,中信银行,0.9,7.55,64.18,2025年2季度股票投资明细
28,688002,睿创微纳,0.88,0.9,62.75,2025年2季度股票投资明细
29,601766,中国中车,0.88,8.87,62.44,2025年2季度股票投资明细
30,688273,麦澜德,0.85,2.0,60.42,2025年2季度股票投资明细
31,601319,中国人保,0.84,6.82,59.4,2025年2季度股票投资明细
32,601777,千里科技,0.79,6.62,56.2,2025年2季度股票投资明细
33,002414,高德红外,0.75,5.23,53.61,2025年2季度股票投资明细
