序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,0.68,0.43,174.22,2025年1季度股票投资明细
2,603005,晶方科技,0.53,4.4,135.0,2025年1季度股票投资明细
3,002139,拓邦股份,0.49,8.35,126.42,2025年1季度股票投资明细
4,603063,禾望电气,0.46,3.65,118.41,2025年1季度股票投资明细
5,300315,掌趣科技,0.44,21.21,113.69,2025年1季度股票投资明细
6,002405,四维图新,0.43,12.68,111.08,2025年1季度股票投资明细
7,002400,省广集团,0.4,13.18,102.67,2025年1季度股票投资明细
8,300182,捷成股份,0.4,18.04,102.47,2025年1季度股票投资明细
9,600100,同方股份,0.39,12.89,100.41,2025年1季度股票投资明细
10,002497,雅化集团,0.39,8.19,99.51,2025年1季度股票投资明细
11,688173,希荻微,0.24,4.85,61.21,2025年1季度股票投资明细
12,300433,蓝思科技,0.22,2.18,55.22,2025年1季度股票投资明细
13,300369,绿盟科技,0.19,6.57,48.62,2025年1季度股票投资明细
14,601728,中国电信,0.18,5.93,46.55,2025年1季度股票投资明细
15,603085,天成自控,0.18,4.26,46.35,2025年1季度股票投资明细
16,603236,移远通信,0.47,1.31,112.4,2025年2季度股票投资明细
17,603063,禾望电气,0.45,3.17,107.34,2025年2季度股票投资明细
18,600601,方正科技,0.45,19.83,105.89,2025年2季度股票投资明细
19,688343,云天励飞,0.44,2.13,105.42,2025年2季度股票投资明细
20,600577,精达股份,0.43,13.81,102.75,2025年2季度股票投资明细
21,300083,创世纪,0.42,12.14,99.79,2025年2季度股票投资明细
22,300182,捷成股份,0.42,18.11,99.79,2025年2季度股票投资明细
23,300762,上海瀚讯,0.42,4.37,98.89,2025年2季度股票投资明细
24,688629,华丰科技,0.41,1.7,97.45,2025年2季度股票投资明细
25,600100,同方股份,0.4,13.24,95.86,2025年2季度股票投资明细
26,603083,剑桥科技,0.4,2.02,95.55,2025年2季度股票投资明细
27,002405,四维图新,0.4,11.16,95.31,2025年2季度股票投资明细
28,002139,拓邦股份,0.4,6.8,93.91,2025年2季度股票投资明细
29,002174,游族网络,0.39,7.71,93.52,2025年2季度股票投资明细
30,002315,焦点科技,0.39,2.01,91.84,2025年2季度股票投资明细
31,600480,凌云股份,0.39,7.52,91.51,2025年2季度股票投资明细
32,002222,福晶科技,0.38,2.67,91.35,2025年2季度股票投资明细
33,603005,晶方科技,0.38,3.19,90.45,2025年2季度股票投资明细
34,300133,华策影视,0.38,11.93,89.59,2025年2季度股票投资明细
35,300634,彩讯股份,0.37,3.23,87.53,2025年2季度股票投资明细
36,300035,中科电气,0.37,5.16,87.1,2025年2季度股票投资明细
37,301171,易点天下,0.36,3.24,86.61,2025年2季度股票投资明细
38,603267,鸿远电子,0.36,1.72,86.46,2025年2季度股票投资明细
39,603920,世运电路,0.36,2.83,86.34,2025年2季度股票投资明细
40,688141,杰华特,0.36,2.61,85.14,2025年2季度股票投资明细
41,002706,良信股份,0.36,9.54,85.0,2025年2季度股票投资明细
42,002396,星网锐捷,0.35,3.74,83.96,2025年2季度股票投资明细
43,000970,中科三环,0.35,7.13,83.92,2025年2季度股票投资明细
44,603662,柯力传感,0.35,1.31,83.75,2025年2季度股票投资明细
