序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,0.83,0.54,19.44,2025年1季度股票投资明细
2,002625,光启技术,0.76,0.47,17.77,2025年1季度股票投资明细
3,300476,胜宏科技,0.66,0.19,15.39,2025年1季度股票投资明细
4,002384,东山精密,0.59,0.42,13.75,2025年1季度股票投资明细
5,300339,润和软件,0.56,0.25,12.98,2025年1季度股票投资明细
6,000988,华工科技,0.55,0.31,12.74,2025年1季度股票投资明细
7,600988,赤峰黄金,0.5,0.51,11.68,2025年1季度股票投资明细
8,688521,芯原股份,0.5,0.11,11.66,2025年1季度股票投资明细
9,688617,惠泰医疗,0.5,0.03,11.62,2025年1季度股票投资明细
10,600839,四川长虹,0.5,1.13,11.61,2025年1季度股票投资明细
11,300476,胜宏科技,1.19,0.19,25.53,2025年2季度股票投资明细
12,000988,华工科技,0.68,0.31,14.57,2025年2季度股票投资明细
13,688235,百济神州,0.65,0.06,14.02,2025年2季度股票投资明细
14,688608,恒玄科技,0.65,0.04,13.92,2025年2季度股票投资明细
15,688617,惠泰医疗,0.6,0.04,12.92,2025年2季度股票投资明细
16,300339,润和软件,0.59,0.25,12.71,2025年2季度股票投资明细
17,600988,赤峰黄金,0.58,0.5,12.44,2025年2季度股票投资明细
18,002966,苏州银行,0.58,1.42,12.43,2025年2季度股票投资明细
19,600839,四川长虹,0.53,1.17,11.37,2025年2季度股票投资明细
20,688027,国盾量子,0.51,0.04,11.0,2025年2季度股票投资明细
21,601555,东吴证券,0.5,1.24,10.82,2025年2季度股票投资明细
22,601162,天风证券,0.5,2.16,10.65,2025年2季度股票投资明细
23,688521,芯原股份,0.5,0.11,10.62,2025年2季度股票投资明细
24,002517,恺英网络,0.48,0.53,10.23,2025年2季度股票投资明细
25,688213,思特威,0.48,0.1,10.22,2025年2季度股票投资明细
26,002195,岩山科技,0.48,1.81,10.19,2025年2季度股票投资明细
27,002340,格林美,0.47,1.6,10.16,2025年2季度股票投资明细
28,002261,拓维信息,0.46,0.32,9.9,2025年2季度股票投资明细
29,600487,亨通光电,0.44,0.62,9.49,2025年2季度股票投资明细
30,300207,欣旺达,0.44,0.47,9.43,2025年2季度股票投资明细
31,600157,永泰能源,0.44,7.0,9.38,2025年2季度股票投资明细
32,002797,第一创业,0.44,1.32,9.35,2025年2季度股票投资明细
33,300251,光线传媒,0.44,0.46,9.32,2025年2季度股票投资明细
34,603893,瑞芯微,0.43,0.06,9.11,2025年2季度股票投资明细
35,000066,中国长城,0.42,0.61,9.03,2025年2季度股票投资明细
36,002558,巨人网络,0.42,0.38,8.95,2025年2季度股票投资明细
37,600096,云天化,0.41,0.4,8.79,2025年2季度股票投资明细
38,002156,通富微电,0.41,0.34,8.71,2025年2季度股票投资明细
39,300803,指南针,0.4,0.11,8.55,2025年2季度股票投资明细
40,688777,中控技术,0.4,0.19,8.47,2025年2季度股票投资明细
41,600536,中国软件,0.39,0.18,8.4,2025年2季度股票投资明细
42,300017,网宿科技,0.39,0.78,8.36,2025年2季度股票投资明细
43,600885,宏发股份,0.38,0.37,8.18,2025年2季度股票投资明细
44,002294,信立泰,0.38,0.17,8.05,2025年2季度股票投资明细
45,601168,西部矿业,0.36,0.47,7.82,2025年2季度股票投资明细
46,002273,水晶光电,0.36,0.39,7.79,2025年2季度股票投资明细
47,000997,新大陆,0.36,0.24,7.77,2025年2季度股票投资明细
48,601577,长沙银行,0.36,0.78,7.75,2025年2季度股票投资明细
49,600879,航天电子,0.36,0.74,7.75,2025年2季度股票投资明细
50,688002,睿创微纳,0.36,0.11,7.67,2025年2季度股票投资明细
51,002465,海格通信,0.36,0.55,7.67,2025年2季度股票投资明细
52,601099,太平洋,0.36,1.94,7.62,2025年2季度股票投资明细
53,000831,中国稀土,0.35,0.21,7.59,2025年2季度股票投资明细
54,600079,人福医药,0.35,0.36,7.55,2025年2季度股票投资明细
55,600352,浙江龙盛,0.35,0.74,7.52,2025年2季度股票投资明细
56,688578,艾力斯,0.35,0.08,7.44,2025年2季度股票投资明细
57,002281,光迅科技,0.35,0.15,7.4,2025年2季度股票投资明细
58,601108,财通证券,0.34,0.92,7.28,2025年2季度股票投资明细
