序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,10.81,55.36,7800.79,2025年4季度股票投资明细
2,00700,腾讯控股,9.8,12.44,7069.52,2025年4季度股票投资明细
3,00939,建设银行,3.67,356.4,2647.45,2025年4季度股票投资明细
4,01299,友邦保险,3.49,35.18,2518.69,2025年4季度股票投资明细
5,01810,小米集团-W,3.09,60.06,2232.37,2025年4季度股票投资明细
6,03690,美团-W,2.27,18.2,1635.62,2025年4季度股票投资明细
7,00941,中国移动,2.24,20.45,1617.88,2025年4季度股票投资明细
8,01398,工商银行,2.2,271.5,1591.16,2025年4季度股票投资明细
9,00388,香港交易所,2.07,3.94,1496.78,2025年4季度股票投资明细
10,02318,中国平安,1.61,21.95,1164.37,2025年4季度股票投资明细
