序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920982,锦波生物,4.84,6.27,1883.22,2025年1季度股票投资明细
2,920839,万通液压,4.35,65.44,1692.34,2025年1季度股票投资明细
3,920599,同力股份,4.23,90.37,1645.65,2025年1季度股票投资明细
4,920522,纳科诺尔,3.46,24.2,1347.37,2025年1季度股票投资明细
5,920242,建邦科技,3.38,40.97,1313.08,2025年1季度股票投资明细
6,920418,苏轴股份,3.25,34.74,1262.57,2025年1季度股票投资明细
7,920403,康农种业,3.13,48.99,1218.86,2025年1季度股票投资明细
8,920179,凯德石英,2.63,32.91,1024.5,2025年1季度股票投资明细
9,920429,康比特,2.6,56.43,1010.68,2025年1季度股票投资明细
10,920491,奥迪威,2.43,31.09,945.18,2025年1季度股票投资明细
11,920982,锦波生物,5.6,7.24,2576.9,2025年2季度股票投资明细
12,920839,万通液压,4.58,65.44,2107.24,2025年2季度股票投资明细
13,920599,同力股份,4.21,90.37,1933.94,2025年2季度股票投资明细
14,920429,康比特,3.36,66.19,1546.77,2025年2季度股票投资明细
15,920522,纳科诺尔,3.11,28.27,1431.05,2025年2季度股票投资明细
16,920394,民士达,3.08,31.46,1414.52,2025年2季度股票投资明细
17,920403,康农种业,2.99,54.97,1373.81,2025年2季度股票投资明细
18,920116,星图测控,2.62,16.88,1203.15,2025年2季度股票投资明细
19,920075,柏星龙,2.5,31.39,1148.45,2025年2季度股票投资明细
20,920174,五新隧装,2.19,25.54,1007.48,2025年2季度股票投资明细
21,920185,贝特瑞,2.15,42.39,987.6,2025年2季度股票投资明细
22,920510,丰光精密,2.09,40.38,960.67,2025年2季度股票投资明细
23,920418,苏轴股份,2.06,31.27,945.57,2025年2季度股票投资明细
24,01818,招金矿业,2.02,50.0,930.19,2025年2季度股票投资明细
25,920491,奥迪威,2.02,31.09,926.53,2025年2季度股票投资明细
26,920077,吉林碳谷,1.78,55.82,816.68,2025年2季度股票投资明细
27,920179,凯德石英,1.67,21.94,767.6,2025年2季度股票投资明细
28,920001,纬达光电,1.65,29.6,756.77,2025年2季度股票投资明细
29,920961,创远信科,1.6,30.37,734.13,2025年2季度股票投资明细
30,920662,方盛股份,1.52,27.31,697.32,2025年2季度股票投资明细
31,920106,林泰新材,1.51,6.48,694.28,2025年2季度股票投资明细
