序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01357,美图公司,8.84,86.4,434.54,2025年1季度股票投资明细
2,00700,腾讯控股,8.67,0.93,426.54,2025年1季度股票投资明细
3,600588,用友网络,8.26,26.96,406.02,2025年1季度股票投资明细
4,300170,汉得信息,7.66,19.33,376.55,2025年1季度股票投资明细
5,00268,金蝶国际,7.65,31.0,376.48,2025年1季度股票投资明细
6,09988,阿里巴巴-W,7.23,3.01,355.55,2025年1季度股票投资明细
7,300687,赛意信息,5.42,8.17,266.75,2025年1季度股票投资明细
8,300378,鼎捷数智,5.18,6.56,254.86,2025年1季度股票投资明细
9,01810,小米集团-W,4.41,4.78,217.03,2025年1季度股票投资明细
10,01024,快手-W,3.92,3.84,192.6,2025年1季度股票投资明细
11,01357,美图公司,9.83,60.9,501.51,2025年2季度股票投资明细
12,00268,金蝶国际,8.5,30.8,433.68,2025年2季度股票投资明细
13,300170,汉得信息,8.36,24.76,426.12,2025年2季度股票投资明细
14,00700,腾讯控股,7.65,0.85,389.9,2025年2季度股票投资明细
15,600588,用友网络,7.64,29.15,389.74,2025年2季度股票投资明细
16,300378,鼎捷数智,6.37,8.87,324.64,2025年2季度股票投资明细
17,01024,快手-W,5.32,4.7,271.31,2025年2季度股票投资明细
18,002517,恺英网络,5.02,13.25,255.86,2025年2季度股票投资明细
19,300687,赛意信息,4.77,8.75,243.08,2025年2季度股票投资明细
20,002315,焦点科技,3.42,3.82,174.54,2025年2季度股票投资明细
21,000997,新大陆,3.39,5.34,172.91,2025年2季度股票投资明细
22,09626,哔哩哔哩-W,2.57,0.86,131.22,2025年2季度股票投资明细
23,01810,小米集团-W,2.25,2.1,114.81,2025年2季度股票投资明细
24,06682,第四范式,2.22,2.42,113.44,2025年2季度股票投资明细
25,300766,每日互动,2.06,3.01,105.17,2025年2季度股票投资明细
26,603039,泛微网络,1.46,1.34,74.64,2025年2季度股票投资明细
27,02556,迈富时,1.19,1.37,60.72,2025年2季度股票投资明细
28,03650,KEEP,0.69,7.69,34.99,2025年2季度股票投资明细
29,688590,新致软件,0.66,1.65,33.79,2025年2季度股票投资明细
30,09988,阿里巴巴-W,0.39,0.2,20.03,2025年2季度股票投资明细
31,688369,致远互联,0.36,0.7,18.55,2025年2季度股票投资明细
32,603171,税友股份,0.35,0.42,18.02,2025年2季度股票投资明细
33,002558,巨人网络,0.32,0.7,16.49,2025年2季度股票投资明细
34,300378,鼎捷数智,7.27,29.49,1643.94,2025年3季度股票投资明细
35,09988,阿里巴巴-W,6.7,9.38,1515.78,2025年3季度股票投资明细
36,00700,腾讯控股,6.64,2.48,1501.16,2025年3季度股票投资明细
37,002517,恺英网络,6.31,50.79,1426.18,2025年3季度股票投资明细
38,06682,第四范式,5.8,20.72,1311.89,2025年3季度股票投资明细
39,01357,美图公司,5.12,136.7,1156.94,2025年3季度股票投资明细
40,300418,昆仑万维,4.85,22.59,1097.65,2025年3季度股票投资明细
41,02469,粉笔,4.58,390.95,1035.1,2025年3季度股票投资明细
42,603859,能科科技,4.38,20.58,990.1,2025年3季度股票投资明细
43,02556,迈富时,4.23,19.98,955.85,2025年3季度股票投资明细
