序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,PLD,安博,9.16,5.82,4666.65,2025年1季度股票投资明细
2,WELL,Welltower Inc,7.81,3.62,3977.88,2025年1季度股票投资明细
3,EQIX,易昆尼克斯,6.86,0.6,3498.19,2025年1季度股票投资明细
4,SPG,西蒙地产,4.49,1.92,2290.01,2025年1季度股票投资明细
5,O,Realty Income Corp,4.46,5.46,2272.92,2025年1季度股票投资明细
6,PSA,大众仓储,4.16,0.99,2121.08,2025年1季度股票投资明细
7,DLR,数字房地产信托,3.89,1.93,1984.1,2025年1季度股票投资明细
8,EXR,Extra Space Storage Inc,2.78,1.33,1415.93,2025年1季度股票投资明细
9,AVB,艾芙隆海湾社区,2.69,0.89,1371.43,2025年1季度股票投资明细
10,VTR,芬塔公司,2.52,2.6,1284.43,2025年1季度股票投资明细
11,PLD,安博,8.94,4.85,3647.28,2025年2季度股票投资明细
12,WELL,Welltower Inc,8.19,3.04,3343.29,2025年2季度股票投资明细
13,EQIX,易昆尼克斯,7.01,0.5,2859.75,2025年2季度股票投资明细
14,DLR,数字房地产信托,4.91,1.61,2003.6,2025年2季度股票投资明细
15,O,Realty Income Corp,4.65,4.6,1896.29,2025年2季度股票投资明细
16,SPG,西蒙地产,4.61,1.63,1880.55,2025年2季度股票投资明细
17,PSA,大众仓储,4.32,0.84,1764.19,2025年2季度股票投资明细
18,EXR,Extra Space Storage Inc,2.94,1.14,1198.48,2025年2季度股票投资明细
19,AVB,艾芙隆海湾社区,2.7,0.76,1103.22,2025年2季度股票投资明细
20,VTR,芬塔公司,2.43,2.2,993.05,2025年2季度股票投资明细
21,EQR,公平住屋,2.17,1.83,886.31,2025年2季度股票投资明细
22,INVH,Invitation Homes Inc,1.75,3.04,713.23,2025年2季度股票投资明细
23,ESS,埃塞克斯信托,1.7,0.34,694.64,2025年2季度股票投资明细
24,MAA,MAA房产信托,1.62,0.62,660.31,2025年2季度股票投资明细
25,SUI,Sun Communities Inc,1.39,0.62,565.48,2025年2季度股票投资明细
26,KIM,金克地产,1.32,3.59,539.93,2025年2季度股票投资明细
27,WPC,W. P. Carey Inc,1.27,1.16,519.61,2025年2季度股票投资明细
28,DOC,Healthpeak Properties Inc,1.18,3.84,481.73,2025年2季度股票投资明细
29,UDR,UDR不动产信托,1.14,1.59,465.9,2025年2季度股票投资明细
30,CPT,卡姆登物业信托,1.12,0.57,457.4,2025年2季度股票投资明细
31,ELS,宜居生活资产信托,1.1,1.02,449.51,2025年2季度股票投资明细
32,REG,Regency Centers Corp,1.09,0.87,442.85,2025年2季度股票投资明细
33,AMH,American Homes 4 Rent-A,1.06,1.67,431.96,2025年2季度股票投资明细
34,ARE,亚历山大房地产,1.05,0.83,430.4,2025年2季度股票投资明细
35,HST,HOST酒店及度假村,1.01,3.73,410.65,2025年2季度股票投资明细
36,BXP,BXP Inc,0.91,0.77,373.16,2025年2季度股票投资明细
37,CUBE,CubeSmart,0.89,1.2,363.78,2025年2季度股票投资明细
38,OHI,Omega Healthcare Investors Inc,0.88,1.37,359.28,2025年2季度股票投资明细
39,EGP,EastGroup Properties Inc,0.79,0.27,320.5,2025年2季度股票投资明细
40,NNN,NNN REIT Inc,0.77,1.01,312.45,2025年2季度股票投资明细
41,BRX,Brixmor Property Group Inc,0.76,1.66,309.12,2025年2季度股票投资明细
42,REXR,Rexford Industrial Realty Inc,0.75,1.21,307.06,2025年2季度股票投资明细
43,ADC,艾格里不动产,0.71,0.55,288.86,2025年2季度股票投资明细
44,FRT,FRT信托,0.69,0.41,280.5,2025年2季度股票投资明细
45,STAG,STAG Industrial Inc,0.64,1.01,261.43,2025年2季度股票投资明细
46,FR,第一工业地产信托,0.62,0.73,252.03,2025年2季度股票投资明细
47,VNO,沃那多房产信托,0.61,0.92,250.75,2025年2季度股票投资明细
48,RHP,Ryman Hospitality Properties Inc,0.57,0.33,232.03,2025年2季度股票投资明细
49,HR,医疗保健房地产信托,0.55,1.99,225.98,2025年2季度股票投资明细
50,EPRT,Essential Properties Realty Trust Inc,0.54,0.96,219.59,2025年2季度股票投资明细
51,AHR,American Healthcare REIT Inc,0.53,0.82,214.93,2025年2季度股票投资明细
52,TRNO,Terreno Realty Corp,0.52,0.53,213.25,2025年2季度股票投资明细
53,CTRE,CareTrust REIT Inc,0.49,0.92,201.79,2025年2季度股票投资明细
54,KRG,凯特地产信托,0.48,1.2,195.27,2025年2季度股票投资明细
55,CUZ,卡津斯不动产,0.45,0.85,183.01,2025年2季度股票投资明细
56,EPR,EPR不动产,0.43,0.42,176.71,2025年2季度股票投资明细
57,COLD,Americold Realty Trust Inc,0.43,1.46,174.13,2025年2季度股票投资明细
58,PECO,Phillips Edison & Co Inc,0.42,0.69,171.87,2025年2季度股票投资明细
59,IRT,Independence Realty Trust Inc,0.39,1.26,159.22,2025年2季度股票投资明细
60,SLG,SL Green Realty Corp,0.39,0.36,158.77,2025年2季度股票投资明细
61,KRC,吉劳埃地产,0.36,0.59,144.89,2025年2季度股票投资明细
62,MAC,马塞里奇房产,0.34,1.19,138.28,2025年2季度股票投资明细
63,SKT,Tanger Inc,0.32,0.6,132.33,2025年2季度股票投资明细
64,HIW,海伍兹物业,0.32,0.59,130.42,2025年2季度股票投资明细
65,CDP,COPT Defense Properties,0.3,0.62,122.69,2025年2季度股票投资明细
66,NHI,National Health Investors Inc,0.3,0.24,120.57,2025年2季度股票投资明细
67,BNL,Broadstone Net Lease Inc,0.29,1.04,119.72,2025年2季度股票投资明细
68,APLE,Apple Hospitality REIT Inc,0.25,1.23,102.96,2025年2季度股票投资明细
69,MPW,Medical Properties Trust Inc,0.25,3.31,102.0,2025年2季度股票投资明细
70,DEI,道格拉斯艾美特,0.24,0.92,98.83,2025年2季度股票投资明细
71,FCPT,Four Corners Property Trust Inc,0.24,0.51,97.88,2025年2季度股票投资明细
