序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000063,中兴通讯,11.82,8.07,276.16,2025年1季度股票投资明细
2,300308,中际旭创,9.47,2.24,221.35,2025年1季度股票投资明细
3,601138,工业富联,8.45,9.95,197.61,2025年1季度股票投资明细
4,300502,新易盛,7.43,1.77,173.67,2025年1季度股票投资明细
5,688036,传音控股,4.42,1.14,103.39,2025年1季度股票投资明细
6,600522,中天科技,4.26,6.84,99.59,2025年1季度股票投资明细
7,600487,亨通光电,3.52,4.94,82.2,2025年1季度股票投资明细
8,600745,闻泰科技,3.04,2.18,71.02,2025年1季度股票投资明细
9,300394,天孚通信,3.01,0.83,70.4,2025年1季度股票投资明细
10,300136,信维通信,2.46,2.42,57.5,2025年1季度股票投资明细
11,300308,中际旭创,11.93,2.08,303.97,2025年2季度股票投资明细
12,300502,新易盛,11.58,2.32,295.19,2025年2季度股票投资明细
13,000063,中兴通讯,9.64,7.56,245.62,2025年2季度股票投资明细
14,601138,工业富联,7.82,9.32,199.26,2025年2季度股票投资明细
15,600522,中天科技,3.63,6.4,92.54,2025年2季度股票投资明细
16,300394,天孚通信,3.42,1.09,87.25,2025年2季度股票投资明细
17,688036,传音控股,3.32,1.06,84.51,2025年2季度股票投资明细
18,600487,亨通光电,2.78,4.63,70.84,2025年2季度股票投资明细
19,600745,闻泰科技,2.68,2.04,68.4,2025年2季度股票投资明细
20,002465,海格通信,2.55,4.66,64.96,2025年2季度股票投资明细
21,002281,光迅科技,2.21,1.14,56.22,2025年2季度股票投资明细
22,300136,信维通信,2.0,2.27,50.85,2025年2季度股票投资明细
23,300627,华测导航,1.76,1.28,44.94,2025年2季度股票投资明细
24,603236,移远通信,1.65,0.49,42.04,2025年2季度股票投资明细
25,300628,亿联网络,1.62,1.19,41.36,2025年2季度股票投资明细
26,688027,国盾量子,1.51,0.14,38.5,2025年2季度股票投资明细
27,300570,太辰光,1.4,0.37,35.66,2025年2季度股票投资明细
28,600498,烽火通信,1.38,1.67,35.12,2025年2季度股票投资明细
29,300548,长芯博创,1.26,0.48,32.05,2025年2季度股票投资明细
30,002583,海能达,1.24,2.56,31.51,2025年2季度股票投资明细
31,300638,广和通,1.21,1.08,30.92,2025年2季度股票投资明细
32,300353,东土科技,1.21,1.44,30.74,2025年2季度股票投资明细
33,603083,剑桥科技,1.17,0.63,29.8,2025年2季度股票投资明细
34,002151,北斗星通,1.15,1.02,29.26,2025年2季度股票投资明细
35,002396,星网锐捷,0.97,1.1,24.7,2025年2季度股票投资明细
36,603712,七一二,0.9,1.09,22.9,2025年2季度股票投资明细
37,000801,四川九洲,0.88,1.44,22.49,2025年2季度股票投资明细
38,003031,中瓷电子,0.88,0.42,22.45,2025年2季度股票投资明细
39,603341,龙旗科技,0.88,0.55,22.35,2025年2季度股票投资明细
40,600105,永鼎股份,0.87,2.74,22.17,2025年2季度股票投资明细
41,688387,信科移动,0.71,3.21,18.12,2025年2季度股票投资明细
42,000810,创维数字,0.62,1.34,15.79,2025年2季度股票投资明细
43,002881,美格智能,0.56,0.31,14.38,2025年2季度股票投资明细
44,002194,武汉凡谷,0.54,0.96,13.88,2025年2季度股票投资明细
45,300620,光库科技,0.54,0.29,13.66,2025年2季度股票投资明细
46,301165,锐捷网络,0.54,0.22,13.64,2025年2季度股票投资明细
47,603496,恒为科技,0.54,0.53,13.64,2025年2季度股票投资明细
48,600198,大唐电信,0.51,1.53,13.07,2025年2季度股票投资明细
49,688100,威胜信息,0.5,0.34,12.63,2025年2季度股票投资明细
50,600776,东方通信,0.49,1.12,12.48,2025年2季度股票投资明细
51,601869,长飞光纤,0.46,0.29,11.81,2025年2季度股票投资明细
52,301205,联特科技,0.45,0.12,11.5,2025年2季度股票投资明细
53,300134,大富科技,0.43,0.9,11.01,2025年2季度股票投资明细
54,300913,兆龙互连,0.4,0.22,10.21,2025年2季度股票投资明细
55,300563,神宇股份,0.4,0.25,10.14,2025年2季度股票投资明细
56,600345,长江通信,0.39,0.39,10.07,2025年2季度股票投资明细
57,002792,通宇通讯,0.37,0.61,9.45,2025年2季度股票投资明细
58,300183,东软载波,0.36,0.54,9.08,2025年2季度股票投资明细
59,688182,灿勤科技,0.31,0.29,7.93,2025年2季度股票投资明细
60,301339,通行宝,0.28,0.41,7.06,2025年2季度股票投资明细
61,300502,新易盛,18.1,15.05,5503.63,2025年3季度股票投资明细
62,300308,中际旭创,17.89,13.48,5439.63,2025年3季度股票投资明细
63,601138,工业富联,13.07,60.23,3975.78,2025年3季度股票投资明细
64,000063,中兴通讯,7.33,48.87,2230.43,2025年3季度股票投资明细
65,300394,天孚通信,3.9,7.07,1186.82,2025年3季度股票投资明细
66,600522,中天科技,2.58,41.4,783.29,2025年3季度股票投资明细
67,600487,亨通光电,2.26,29.92,687.26,2025年3季度股票投资明细
68,688036,传音控股,2.14,6.92,651.58,2025年3季度股票投资明细
69,600745,闻泰科技,2.02,13.21,614.0,2025年3季度股票投资明细
70,603083,剑桥科技,1.71,4.06,518.87,2025年3季度股票投资明细
