序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601816,京沪高铁,13.74,301.82,1681.14,2025年1季度股票投资明细
2,601766,中国中车,13.23,229.33,1619.1,2025年1季度股票投资明细
3,601006,大秦铁路,12.86,240.68,1574.05,2025年1季度股票投资明细
4,601390,中国中铁,11.09,245.41,1357.13,2025年1季度股票投资明细
5,601186,中国铁建,7.11,109.93,870.66,2025年1季度股票投资明细
6,300001,特锐德,3.5,17.66,427.82,2025年1季度股票投资明细
7,688009,中国通号,2.84,61.79,347.89,2025年1季度股票投资明细
8,600820,隧道股份,2.68,52.58,328.09,2025年1季度股票投资明细
9,688187,时代电气,2.41,6.23,294.4,2025年1季度股票投资明细
10,601333,广深铁路,1.93,81.03,235.8,2025年1季度股票投资明细
11,688411,海博思创,0.01,0.02,1.34,2025年1季度股票投资明细
12,688545,兴福电子,0.01,0.04,0.89,2025年1季度股票投资明细
13,603072,天和磁材,0.0,0.01,0.33,2025年1季度股票投资明细
14,603409,汇通控股,0.0,0.0,0.15,2025年1季度股票投资明细
15,601816,京沪高铁,14.04,291.74,1677.51,2025年2季度股票投资明细
16,601766,中国中车,13.82,234.52,1651.05,2025年2季度股票投资明细
17,601006,大秦铁路,13.78,249.44,1646.3,2025年2季度股票投资明细
18,601390,中国中铁,10.29,219.25,1230.01,2025年2季度股票投资明细
19,601186,中国铁建,6.59,98.26,787.08,2025年2季度股票投资明细
20,300001,特锐德,3.16,15.78,378.17,2025年2季度股票投资明细
21,600967,内蒙一机,2.94,18.17,351.63,2025年2季度股票投资明细
22,600820,隧道股份,2.4,47.0,286.69,2025年2季度股票投资明细
23,688009,中国通号,2.38,55.23,283.9,2025年2季度股票投资明细
24,688187,时代电气,1.99,5.57,237.43,2025年2季度股票投资明细
25,601333,广深铁路,1.75,72.42,209.29,2025年2季度股票投资明细
26,600528,中铁工业,1.47,23.72,175.05,2025年2季度股票投资明细
27,300284,苏交科,1.23,16.18,147.24,2025年2季度股票投资明细
28,600458,时代新材,1.21,10.57,144.96,2025年2季度股票投资明细
29,300587,天铁科技,1.17,19.41,139.96,2025年2季度股票投资明细
30,603018,华设集团,1.0,14.6,119.87,2025年2季度股票投资明细
31,300213,佳讯飞鸿,0.96,12.69,114.84,2025年2季度股票投资明细
32,000008,神州高铁,0.95,40.6,113.29,2025年2季度股票投资明细
33,000925,众合科技,0.93,14.45,110.96,2025年2季度股票投资明细
34,600125,铁龙物流,0.92,19.52,110.46,2025年2季度股票投资明细
35,603508,思维列控,0.9,4.07,107.77,2025年2季度股票投资明细
36,002161,远望谷,0.87,15.8,104.25,2025年2季度股票投资明细
37,603111,康尼机电,0.82,14.83,97.58,2025年2季度股票投资明细
38,002296,辉煌科技,0.78,8.32,92.81,2025年2季度股票投资明细
39,600495,晋西车轴,0.76,18.06,90.3,2025年2季度股票投资明细
40,300320,海达股份,0.75,8.99,89.36,2025年2季度股票投资明细
41,600169,太原重工,0.73,35.89,86.85,2025年2季度股票投资明细
42,600268,国电南自,0.71,10.85,84.85,2025年2季度股票投资明细
43,002480,新筑股份,0.68,13.14,80.96,2025年2季度股票投资明细
44,300440,运达科技,0.58,6.64,69.39,2025年2季度股票投资明细
45,300011,鼎汉技术,0.52,8.35,62.4,2025年2季度股票投资明细
46,688033,天宜新材,0.52,9.6,61.57,2025年2季度股票投资明细
47,601002,晋亿实业,0.5,12.23,60.29,2025年2季度股票投资明细
48,300150,世纪瑞尔,0.37,8.75,43.93,2025年2季度股票投资明细
49,300407,凯发电气,0.36,4.08,43.13,2025年2季度股票投资明细
50,603500,祥和实业,0.27,3.57,32.7,2025年2季度股票投资明细
51,300789,唐源电气,0.27,1.22,32.6,2025年2季度股票投资明细
52,605001,威奥股份,0.25,4.2,30.2,2025年2季度股票投资明细
53,301102,兆讯传媒,0.24,2.6,28.38,2025年2季度股票投资明细
54,301016,雷尔伟,0.2,1.4,24.29,2025年2季度股票投资明细
55,300906,日月明,0.2,0.85,23.38,2025年2季度股票投资明细
56,001324,长青科技,0.19,1.18,23.24,2025年2季度股票投资明细
57,300960,通业科技,0.19,0.92,22.72,2025年2季度股票投资明细
58,300923,研奥股份,0.18,0.84,20.92,2025年2季度股票投资明细
59,300851,交大思诺,0.17,0.75,20.58,2025年2季度股票投资明细
60,688411,海博思创,0.02,0.02,1.87,2025年2季度股票投资明细
61,688775,影石创新,0.01,0.01,1.2,2025年2季度股票投资明细
62,688545,兴福电子,0.01,0.04,1.08,2025年2季度股票投资明细
63,603072,天和磁材,0.0,0.01,0.56,2025年2季度股票投资明细
64,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
65,603409,汇通控股,0.0,0.0,0.16,2025年2季度股票投资明细
66,601766,中国中车,14.49,214.5,1602.34,2025年3季度股票投资明细
67,601816,京沪高铁,12.38,266.83,1368.84,2025年3季度股票投资明细
68,601006,大秦铁路,12.16,228.15,1343.8,2025年3季度股票投资明细
69,601390,中国中铁,10.0,200.53,1104.94,2025年3季度股票投资明细
70,601186,中国铁建,6.38,89.87,705.5,2025年3季度股票投资明细
71,300001,特锐德,3.55,14.44,392.1,2025年3季度股票投资明细
72,600967,内蒙一机,2.82,16.62,312.0,2025年3季度股票投资明细
73,600820,隧道股份,2.49,42.99,275.13,2025年3季度股票投资明细
74,688009,中国通号,2.46,50.52,271.78,2025年3季度股票投资明细
75,688187,时代电气,2.42,5.08,267.45,2025年3季度股票投资明细
76,688775,影石创新,0.02,0.01,2.57,2025年3季度股票投资明细
77,688729,屹唐股份,0.01,0.05,1.26,2025年3季度股票投资明细
78,603120,肯特催化,0.0,0.01,0.26,2025年3季度股票投资明细
79,603370,华新精科,0.0,0.0,0.17,2025年3季度股票投资明细
