序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002179,中航光电,8.08,12.0,492.36,2025年1季度股票投资明细
2,600919,江苏银行,6.55,42.0,399.0,2025年1季度股票投资明细
3,00700,腾讯控股,6.02,0.8,366.92,2025年1季度股票投资明细
4,603939,益丰药房,5.56,13.6,338.78,2025年1季度股票投资明细
5,603606,东方电缆,4.8,6.0,292.2,2025年1季度股票投资明细
6,000333,美的集团,4.38,3.4,266.9,2025年1季度股票投资明细
7,002001,新和成,4.22,11.5,257.37,2025年1季度股票投资明细
8,300408,三环集团,4.1,6.3,249.73,2025年1季度股票投资明细
9,002475,立讯精密,4.03,6.0,245.34,2025年1季度股票投资明细
10,000651,格力电器,3.36,4.5,204.57,2025年1季度股票投资明细
11,600919,江苏银行,8.37,42.0,501.48,2025年2季度股票投资明细
12,002179,中航光电,8.08,12.0,484.32,2025年2季度股票投资明细
13,603606,东方电缆,7.33,8.5,439.54,2025年2季度股票投资明细
14,00700,腾讯控股,6.12,0.8,366.97,2025年2季度股票投资明细
15,603939,益丰药房,5.55,13.6,332.79,2025年2季度股票投资明细
16,000651,格力电器,4.5,6.0,269.52,2025年2季度股票投资明细
17,000333,美的集团,4.1,3.4,245.48,2025年2季度股票投资明细
18,002001,新和成,4.08,11.5,244.61,2025年2季度股票投资明细
19,300408,三环集团,3.51,6.3,210.42,2025年2季度股票投资明细
20,601318,中国平安,3.24,3.5,194.18,2025年2季度股票投资明细
21,002517,恺英网络,3.22,10.0,193.1,2025年2季度股票投资明细
22,600519,贵州茅台,3.06,0.13,183.24,2025年2季度股票投资明细
23,002430,杭氧股份,2.92,9.0,174.78,2025年2季度股票投资明细
24,002475,立讯精密,2.89,5.0,173.45,2025年2季度股票投资明细
25,603195,公牛集团,2.82,3.5,168.88,2025年2季度股票投资明细
26,301323,新莱福,2.22,3.0,133.08,2025年2季度股票投资明细
27,002050,三花智控,1.76,4.0,105.52,2025年2季度股票投资明细
28,002468,申通快递,1.61,9.0,96.21,2025年2季度股票投资明细
29,01024,快手-W,1.44,1.5,86.59,2025年2季度股票投资明细
30,601100,恒立液压,1.2,1.0,72.0,2025年2季度股票投资明细
31,601689,拓普集团,1.18,1.5,70.88,2025年2季度股票投资明细
32,09988,阿里巴巴-W,1.17,0.7,70.09,2025年2季度股票投资明细
33,09626,哔哩哔哩-W,1.02,0.4,61.17,2025年2季度股票投资明细
34,000858,五粮液,0.99,0.5,59.45,2025年2季度股票投资明细
35,600760,中航沈飞,0.98,1.0,58.62,2025年2季度股票投资明细
36,300910,瑞丰新材,0.96,1.0,57.75,2025年2季度股票投资明细
37,002415,海康威视,0.93,2.0,55.46,2025年2季度股票投资明细
38,002851,麦格米特,0.84,1.0,50.14,2025年2季度股票投资明细
39,688768,容知日新,0.59,0.8,35.51,2025年2季度股票投资明细
40,603606,东方电缆,8.65,8.65,611.04,2025年3季度股票投资明细
41,00700,腾讯控股,6.85,0.8,484.24,2025年3季度股票投资明细
42,002179,中航光电,5.84,10.0,412.7,2025年3季度股票投资明细
43,002487,大金重工,5.68,8.5,401.29,2025年3季度股票投资明细
44,09988,阿里巴巴-W,5.03,2.2,355.51,2025年3季度股票投资明细
45,002517,恺英网络,4.77,12.0,336.96,2025年3季度股票投资明细
46,603939,益丰药房,4.54,13.0,320.45,2025年3季度股票投资明细
47,300408,三环集团,4.13,6.3,291.88,2025年3季度股票投资明细
48,002475,立讯精密,3.66,4.0,258.76,2025年3季度股票投资明细
49,603063,禾望电气,3.54,7.0,250.25,2025年3季度股票投资明细
