序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301052,果麦文化,1.75,2.51,87.37,2025年1季度股票投资明细
2,688651,盛邦安全,1.61,2.17,80.32,2025年1季度股票投资明细
3,601825,沪农商行,1.47,8.76,73.06,2025年1季度股票投资明细
4,688793,倍轻松,1.39,2.11,69.2,2025年1季度股票投资明细
5,603708,家家悦,1.11,5.64,55.22,2025年1季度股票投资明细
6,301075,多瑞医药,0.6,1.17,29.64,2025年1季度股票投资明细
7,001336,楚环科技,0.56,1.28,27.83,2025年1季度股票投资明细
8,600857,宁波中百,0.55,3.05,27.24,2025年1季度股票投资明细
9,688038,中科通达,0.54,1.66,26.75,2025年1季度股票投资明细
10,688655,迅捷兴,0.53,1.86,26.62,2025年1季度股票投资明细
11,301502,华阳智能,0.94,1.34,54.42,2025年2季度股票投资明细
12,300949,奥雅股份,0.86,1.11,49.95,2025年2季度股票投资明细
13,688651,盛邦安全,0.85,1.45,49.55,2025年2季度股票投资明细
14,002857,三晖电气,0.85,2.57,49.47,2025年2季度股票投资明细
15,002574,明牌珠宝,0.84,7.86,48.73,2025年2季度股票投资明细
16,688557,兰剑智能,0.81,1.58,47.24,2025年2季度股票投资明细
17,600137,浪莎股份,0.81,2.49,47.16,2025年2季度股票投资明细
18,002858,力盛体育,0.79,3.46,46.09,2025年2季度股票投资明细
19,301231,荣信文化,0.79,1.97,45.61,2025年2季度股票投资明细
20,301232,飞沃科技,0.78,1.47,45.17,2025年2季度股票投资明细
21,688573,信宇人,0.76,1.27,44.02,2025年2季度股票投资明细
22,688793,倍轻松,0.74,1.28,42.71,2025年2季度股票投资明细
23,603709,中源家居,0.73,3.23,42.18,2025年2季度股票投资明细
24,688607,康众医疗,0.73,2.25,42.12,2025年2季度股票投资明细
25,001336,楚环科技,0.7,1.92,40.78,2025年2季度股票投资明细
26,301040,中环海陆,0.7,1.53,40.56,2025年2季度股票投资明细
27,300649,杭州园林,0.7,2.11,40.3,2025年2季度股票投资明细
28,688485,九州一轨,0.69,3.65,39.76,2025年2季度股票投资明细
29,300594,朗进科技,0.68,2.16,39.31,2025年2季度股票投资明细
30,001211,双枪科技,0.67,1.71,39.01,2025年2季度股票投资明细
31,688450,光格科技,0.67,1.47,38.96,2025年2季度股票投资明细
32,688013,天臣医疗,0.66,1.32,38.48,2025年2季度股票投资明细
33,300906,日月明,0.65,1.37,37.68,2025年2季度股票投资明细
34,603307,扬州金泉,0.65,1.01,37.49,2025年2季度股票投资明细
35,002719,麦趣尔,0.64,4.14,37.3,2025年2季度股票投资明细
36,301125,腾亚精工,0.64,2.11,37.2,2025年2季度股票投资明细
37,301098,金埔园林,0.63,4.05,36.53,2025年2季度股票投资明细
38,300410,正业科技,0.63,4.82,36.34,2025年2季度股票投资明细
39,603818,曲美家居,0.62,7.05,36.24,2025年2季度股票投资明细
40,603316,诚邦股份,0.62,4.0,35.96,2025年2季度股票投资明细
41,300886,华业香料,0.62,1.2,35.95,2025年2季度股票投资明细
42,688345,博力威,0.61,1.29,35.61,2025年2季度股票投资明细
43,688328,深科达,0.6,1.54,34.82,2025年2季度股票投资明细
44,301052,果麦文化,0.59,0.84,34.27,2025年2季度股票投资明细
