序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920982,锦波生物,6.67,11.92,3581.74,2025年1季度股票投资明细
2,920185,贝特瑞,6.12,151.82,3291.35,2025年1季度股票投资明细
3,920493,并行科技,4.13,13.07,2219.93,2025年1季度股票投资明细
4,920799,艾融软件,4.01,37.67,2156.54,2025年1季度股票投资明细
5,920368,连城数控,3.61,62.88,1941.78,2025年1季度股票投资明细
6,920599,同力股份,3.48,102.7,1870.17,2025年1季度股票投资明细
7,920522,纳科诺尔,3.13,30.18,1680.18,2025年1季度股票投资明细
8,920808,曙光数创,3.0,26.93,1609.83,2025年1季度股票投资明细
9,920491,奥迪威,2.87,50.7,1541.24,2025年1季度股票投资明细
10,920139,华岭股份,2.78,60.49,1492.79,2025年1季度股票投资明细
11,920982,锦波生物,8.81,15.32,5453.31,2025年2季度股票投资明细
12,920185,贝特瑞,5.65,150.04,3495.82,2025年2季度股票投资明细
13,920522,纳科诺尔,3.98,48.67,2463.77,2025年2季度股票投资明细
14,920799,艾融软件,3.73,37.23,2305.58,2025年2季度股票投资明细
15,920599,同力股份,3.51,101.49,2171.89,2025年2季度股票投资明细
16,920808,曙光数创,3.42,35.49,2113.83,2025年2季度股票投资明细
17,920493,并行科技,3.16,13.06,1957.77,2025年2季度股票投资明细
18,920047,诺思兰德,2.95,85.17,1822.61,2025年2季度股票投资明细
19,920368,连城数控,2.9,62.49,1791.63,2025年2季度股票投资明细
20,920139,华岭股份,2.6,59.79,1611.23,2025年2季度股票投资明细
21,920593,鼎智科技,2.48,41.76,1535.43,2025年2季度股票投资明细
22,920077,吉林碳谷,2.47,104.31,1525.99,2025年2季度股票投资明细
23,920491,奥迪威,2.41,50.09,1492.64,2025年2季度股票投资明细
24,920418,苏轴股份,2.11,43.25,1307.86,2025年2季度股票投资明细
25,920640,富士达,2.01,41.65,1241.97,2025年2季度股票投资明细
26,920571,国航远洋,2.0,98.58,1237.21,2025年2季度股票投资明细
27,920239,长虹能源,1.94,32.31,1199.5,2025年2季度股票投资明细
28,920978,开特股份,1.93,47.72,1192.52,2025年2季度股票投资明细
29,920394,民士达,1.89,25.95,1166.86,2025年2季度股票投资明细
30,920735,德源药业,1.81,31.23,1121.76,2025年2季度股票投资明细
31,920809,安达科技,1.57,159.8,969.99,2025年2季度股票投资明细
32,920208,青矩技术,1.53,25.58,949.21,2025年2季度股票投资明细
33,920174,五新隧装,1.53,23.96,945.34,2025年2季度股票投资明细
34,920819,颖泰生物,1.5,217.55,928.94,2025年2季度股票投资明细
35,920961,创远信科,1.49,38.02,918.94,2025年2季度股票投资明细
36,920533,骏创科技,1.41,23.21,872.52,2025年2季度股票投资明细
37,920806,云星宇,1.4,53.37,867.84,2025年2季度股票投资明细
38,920592,华信永道,1.34,14.33,827.56,2025年2季度股票投资明细
39,920261,一诺威,1.26,51.66,782.65,2025年2季度股票投资明细
40,920510,丰光精密,1.26,32.69,777.75,2025年2季度股票投资明细
41,920509,同惠电子,1.25,28.46,774.4,2025年2季度股票投资明细
42,920438,戈碧迦,1.24,38.48,765.82,2025年2季度股票投资明细
43,920971,天马新材,1.14,18.65,708.33,2025年2季度股票投资明细
44,920985,海泰新能,1.14,68.64,705.63,2025年2季度股票投资明细
45,920579,机科股份,1.11,22.98,687.6,2025年2季度股票投资明细
46,920019,铜冠矿建,1.09,27.98,671.52,2025年2季度股票投资明细
47,920946,森萱医药,1.08,56.81,666.38,2025年2季度股票投资明细
48,920953,国子软件,1.06,17.05,657.87,2025年2季度股票投资明细
49,920821,则成电子,1.0,18.41,620.12,2025年2季度股票投资明细
50,920693,阿为特,0.99,12.91,611.13,2025年2季度股票投资明细
51,920402,硅烷科技,0.92,56.17,571.21,2025年2季度股票投资明细
52,920682,球冠电缆,0.91,57.61,564.53,2025年2季度股票投资明细
53,920001,纬达光电,0.85,20.45,522.91,2025年2季度股票投资明细
54,920720,吉冈精密,0.84,35.43,521.85,2025年2季度股票投资明细
55,920002,万达轴承,0.83,2.88,511.66,2025年2季度股票投资明细
56,920576,天力复合,0.82,14.5,509.76,2025年2季度股票投资明细
57,920247,华密新材,0.71,20.97,438.86,2025年2季度股票投资明细
58,920701,豪声电子,0.62,18.25,383.21,2025年2季度股票投资明细
59,920753,天纺标,0.49,10.84,306.01,2025年2季度股票投资明细
60,920122,中纺标,0.43,6.14,268.71,2025年2季度股票投资明细
61,920982,锦波生物,8.48,22.4,6306.71,2025年3季度股票投资明细
62,920185,贝特瑞,7.3,164.58,5431.3,2025年3季度股票投资明细
63,920808,曙光数创,4.73,38.93,3519.01,2025年3季度股票投资明细
64,920522,纳科诺尔,4.6,53.4,3422.64,2025年3季度股票投资明细
65,920047,诺思兰德,3.17,93.43,2358.07,2025年3季度股票投资明细
66,920799,艾融软件,3.0,40.84,2230.65,2025年3季度股票投资明细
67,920493,并行科技,2.93,14.32,2182.0,2025年3季度股票投资明细
68,920599,同力股份,2.93,111.31,2176.19,2025年3季度股票投资明细
69,920368,连城数控,2.89,68.56,2147.84,2025年3季度股票投资明细
70,920978,开特股份,2.73,52.34,2030.73,2025年3季度股票投资明细
71,920579,机科股份,0.85,25.19,633.86,2025年3季度股票投资明细
