序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300502,新易盛,8.02,12.02,1179.4,2025年1季度股票投资明细
2,002475,立讯精密,7.16,25.74,1052.51,2025年1季度股票投资明细
3,688002,睿创微纳,6.22,14.97,914.68,2025年1季度股票投资明细
4,688362,甬矽电子,5.71,27.87,839.03,2025年1季度股票投资明细
5,300570,太辰光,5.04,8.87,740.65,2025年1季度股票投资明细
6,603005,晶方科技,5.01,23.97,736.12,2025年1季度股票投资明细
7,002850,科达利,5.01,6.04,735.97,2025年1季度股票投资明细
8,301191,菲菱科思,4.67,6.65,686.95,2025年1季度股票投资明细
9,002139,拓邦股份,3.71,36.04,545.65,2025年1季度股票投资明细
10,688800,瑞可达,3.69,11.03,543.13,2025年1季度股票投资明细
11,300502,新易盛,8.98,10.74,1364.45,2025年2季度股票投资明细
12,002850,科达利,4.94,6.63,750.32,2025年2季度股票投资明细
13,000988,华工科技,4.82,15.58,732.42,2025年2季度股票投资明细
14,01318,毛戈平,4.68,7.2,711.1,2025年2季度股票投资明细
15,002463,沪电股份,4.49,16.02,682.13,2025年2季度股票投资明细
16,300548,长芯博创,4.32,9.82,655.68,2025年2季度股票投资明细
17,300364,中文在线,3.89,22.31,591.22,2025年2季度股票投资明细
18,300570,太辰光,3.86,6.08,585.99,2025年2季度股票投资明细
19,300442,润泽科技,3.62,11.11,550.28,2025年2季度股票投资明细
20,002837,英维克,3.58,18.32,544.29,2025年2季度股票投资明细
21,000333,美的集团,3.55,7.47,539.33,2025年2季度股票投资明细
22,300866,安克创新,3.53,4.72,536.19,2025年2季度股票投资明细
23,688800,瑞可达,3.52,10.88,535.49,2025年2季度股票投资明细
24,01810,小米集团-W,3.3,9.18,501.88,2025年2季度股票投资明细
25,002916,深南电路,2.79,3.93,423.69,2025年2季度股票投资明细
26,000963,华东医药,2.76,10.4,419.74,2025年2季度股票投资明细
27,603766,隆鑫通用,2.4,28.63,365.32,2025年2季度股票投资明细
28,688127,蓝特光学,2.09,12.34,317.37,2025年2季度股票投资明细
29,688049,炬芯科技,2.01,5.05,305.49,2025年2季度股票投资明细
30,300401,花园生物,1.99,19.87,302.22,2025年2季度股票投资明细
31,603590,康辰药业,1.9,9.19,288.93,2025年2季度股票投资明细
32,002139,拓邦股份,1.87,20.62,284.76,2025年2季度股票投资明细
33,688506,百利天恒,1.82,0.93,276.04,2025年2季度股票投资明细
34,03958,东方证券,1.8,53.8,272.79,2025年2季度股票投资明细
35,302132,中航成飞,1.59,2.75,241.84,2025年2季度股票投资明细
36,601138,工业富联,1.48,10.52,224.92,2025年2季度股票投资明细
37,600521,华海药业,1.46,11.93,222.26,2025年2季度股票投资明细
38,001222,源飞宠物,1.27,9.8,193.26,2025年2季度股票投资明细
39,603228,景旺电子,1.27,4.6,192.46,2025年2季度股票投资明细
40,603056,德邦股份,0.86,8.21,130.7,2025年2季度股票投资明细
41,688369,致远互联,0.73,4.19,110.45,2025年2季度股票投资明细
42,002891,中宠股份,0.7,1.73,107.04,2025年2季度股票投资明细
43,603129,春风动力,0.64,0.45,97.43,2025年2季度股票投资明细
44,605088,冠盛股份,0.54,2.17,82.29,2025年2季度股票投资明细
45,688169,石头科技,0.48,0.46,72.59,2025年2季度股票投资明细
46,600562,国睿科技,0.41,1.96,61.72,2025年2季度股票投资明细
47,301611,珂玛科技,0.12,0.34,18.7,2025年2季度股票投资明细
48,600060,海信视像,0.11,0.71,16.34,2025年2季度股票投资明细
49,300573,兴齐眼药,0.1,0.31,15.95,2025年2季度股票投资明细
50,603005,晶方科技,0.1,0.51,14.48,2025年2季度股票投资明细
51,688002,睿创微纳,0.07,0.16,11.32,2025年2季度股票投资明细
52,600415,小商品城,0.06,0.47,9.72,2025年2季度股票投资明细
53,02015,理想汽车-W,0.04,0.06,5.85,2025年2季度股票投资明细
54,300170,汉得信息,0.02,0.17,2.93,2025年2季度股票投资明细
55,601567,三星医疗,0.0,0.02,0.45,2025年2季度股票投资明细
56,002919,名臣健康,0.0,0.01,0.1,2025年2季度股票投资明细
57,300014,亿纬锂能,8.99,17.23,1567.93,2025年3季度股票投资明细
58,300502,新易盛,8.98,4.28,1566.23,2025年3季度股票投资明细
59,603799,华友钴业,6.78,17.95,1182.91,2025年3季度股票投资明细
60,300394,天孚通信,6.09,6.33,1062.17,2025年3季度股票投资明细
61,002463,沪电股份,6.04,14.34,1053.56,2025年3季度股票投资明细
62,002345,潮宏基,4.68,57.14,816.53,2025年3季度股票投资明细
63,002273,水晶光电,4.66,30.75,813.03,2025年3季度股票投资明细
64,300693,盛弘股份,4.25,17.94,742.36,2025年3季度股票投资明细
65,300373,扬杰科技,4.13,10.37,720.09,2025年3季度股票投资明细
66,688368,晶丰明源,4.05,6.11,707.58,2025年3季度股票投资明细
