序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.51,0.8,202.35,2025年1季度股票投资明细
2,603659,璞泰来,7.72,10.0,183.6,2025年1季度股票投资明细
3,002050,三花智控,4.85,4.0,115.32,2025年1季度股票投资明细
4,603009,北特科技,4.6,2.5,109.45,2025年1季度股票投资明细
5,002850,科达利,4.1,0.8,97.48,2025年1季度股票投资明细
6,600438,通威股份,4.02,5.0,95.65,2025年1季度股票投资明细
7,300014,亿纬锂能,3.96,2.0,94.22,2025年1季度股票投资明细
8,002335,科华数据,3.71,2.0,88.3,2025年1季度股票投资明细
9,300073,当升科技,3.49,2.0,83.04,2025年1季度股票投资明细
10,601012,隆基绿能,3.33,5.0,79.25,2025年1季度股票投资明细
11,603129,春风动力,5.62,0.6,129.9,2025年2季度股票投资明细
12,600418,江淮汽车,5.21,3.0,120.27,2025年2季度股票投资明细
13,603659,璞泰来,4.88,6.0,112.68,2025年2季度股票投资明细
14,603583,捷昌驱动,4.74,3.0,109.56,2025年2季度股票投资明细
15,300750,宁德时代,4.37,0.4,100.89,2025年2季度股票投资明细
16,09863,零跑汽车,4.32,2.0,99.77,2025年2季度股票投资明细
17,002335,科华数据,3.7,2.0,85.36,2025年2季度股票投资明细
18,002463,沪电股份,3.69,2.0,85.16,2025年2季度股票投资明细
19,300014,亿纬锂能,3.37,1.7,77.88,2025年2季度股票投资明细
20,002028,思源电气,3.16,1.0,72.91,2025年2季度股票投资明细
21,002850,科达利,2.94,0.6,67.9,2025年2季度股票投资明细
22,000338,潍柴动力,2.66,4.0,61.52,2025年2季度股票投资明细
23,688256,寒武纪,2.6,0.1,60.15,2025年2季度股票投资明细
24,000951,中国重汽,2.28,3.0,52.74,2025年2季度股票投资明细
25,688301,奕瑞科技,2.28,0.6,52.57,2025年2季度股票投资明细
26,688320,禾川科技,2.05,1.0,47.29,2025年2季度股票投资明细
27,000651,格力电器,1.95,1.0,44.92,2025年2季度股票投资明细
28,002034,旺能环境,1.79,2.46,41.3,2025年2季度股票投资明细
29,601899,紫金矿业,1.69,2.0,39.0,2025年2季度股票投资明细
30,600547,山东黄金,1.38,1.0,31.93,2025年2季度股票投资明细
31,002050,三花智控,1.14,1.0,26.38,2025年2季度股票投资明细
32,600988,赤峰黄金,1.08,1.0,24.88,2025年2季度股票投资明细
33,601567,三星医疗,0.97,1.0,22.42,2025年2季度股票投资明细
34,688521,芯原股份,0.84,0.2,19.3,2025年2季度股票投资明细
35,01818,招金矿业,0.81,1.0,18.6,2025年2季度股票投资明细
36,300857,协创数据,0.75,0.2,17.21,2025年2季度股票投资明细
37,000521,长虹美菱,0.48,1.6,11.1,2025年2季度股票投资明细
38,603009,北特科技,0.02,0.01,0.42,2025年2季度股票投资明细
39,600418,江淮汽车,6.6,3.0,161.7,2025年3季度股票投资明细
40,300750,宁德时代,6.57,0.4,160.8,2025年3季度股票投资明细
41,002850,科达利,6.39,0.8,156.56,2025年3季度股票投资明细
42,002335,科华数据,5.84,2.0,143.0,2025年3季度股票投资明细
43,300014,亿纬锂能,5.58,1.5,136.5,2025年3季度股票投资明细
44,603659,璞泰来,5.05,4.0,123.68,2025年3季度股票投资明细
45,002028,思源电气,4.45,1.0,109.02,2025年3季度股票投资明细
46,002050,三花智控,3.96,2.0,96.86,2025年3季度股票投资明细
47,601127,赛力斯,3.5,0.5,85.79,2025年3季度股票投资明细
48,300476,胜宏科技,3.38,0.29,82.8,2025年3季度股票投资明细
