序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00175,吉利汽车,9.5,70.2,1077.98,2025年1季度股票投资明细
2,00981,中芯国际,8.02,21.4,910.41,2025年1季度股票投资明细
3,688018,乐鑫科技,7.63,3.77,865.95,2025年1季度股票投资明细
4,688256,寒武纪,7.46,1.36,846.35,2025年1季度股票投资明细
5,600480,凌云股份,6.78,46.46,769.84,2025年1季度股票投资明细
6,00762,中国联通,6.77,95.8,768.26,2025年1季度股票投资明细
7,600418,江淮汽车,6.72,21.19,762.84,2025年1季度股票投资明细
8,688041,海光信息,5.87,4.71,666.16,2025年1季度股票投资明细
9,00753,中国国航,4.65,116.6,527.25,2025年1季度股票投资明细
10,300750,宁德时代,4.57,2.05,519.03,2025年1季度股票投资明细
11,00981,中芯国际,8.21,21.4,872.35,2025年2季度股票投资明细
12,600418,江淮汽车,8.19,21.69,869.55,2025年2季度股票投资明细
13,00175,吉利汽车,7.88,57.5,836.9,2025年2季度股票投资明细
14,600480,凌云股份,7.82,68.22,830.24,2025年2季度股票投资明细
15,00762,中国联通,7.44,93.2,790.44,2025年2季度股票投资明细
16,688018,乐鑫科技,7.26,5.28,771.2,2025年2季度股票投资明细
17,688256,寒武纪,5.27,0.93,559.94,2025年2季度股票投资明细
18,00753,中国国航,4.83,94.4,513.08,2025年2季度股票投资明细
19,688041,海光信息,4.3,3.23,456.42,2025年2季度股票投资明细
20,02015,理想汽车-W,4.12,4.48,437.15,2025年2季度股票投资明细
21,300750,宁德时代,3.99,1.68,424.23,2025年2季度股票投资明细
22,603893,瑞芯微,3.95,2.76,419.13,2025年2季度股票投资明细
23,300458,全志科技,3.37,9.01,357.57,2025年2季度股票投资明细
24,688322,奥比中光,3.15,5.66,334.17,2025年2季度股票投资明细
25,601100,恒立液压,3.0,4.42,318.24,2025年2季度股票投资明细
26,301617,博苑股份,1.65,4.26,174.87,2025年2季度股票投资明细
27,09988,阿里巴巴-W,1.61,1.71,171.23,2025年2季度股票投资明细
28,06862,海底捞,1.36,10.6,144.03,2025年2季度股票投资明细
29,300007,汉威科技,1.09,2.86,116.12,2025年2季度股票投资明细
30,688536,思瑞浦,0.93,0.72,99.25,2025年2季度股票投资明细
31,09660,地平线机器人-W,0.83,14.94,88.42,2025年2季度股票投资明细
32,301275,汉朔科技,0.58,1.06,61.98,2025年2季度股票投资明细
33,688629,华丰科技,0.52,0.96,54.97,2025年2季度股票投资明细
34,600426,华鲁恒升,0.5,2.44,52.87,2025年2季度股票投资明细
35,003021,兆威机电,0.43,0.42,45.42,2025年2季度股票投资明细
36,603214,爱婴室,0.35,1.93,37.04,2025年2季度股票投资明细
37,300364,中文在线,0.18,0.74,19.61,2025年2季度股票投资明细
38,02232,晶苑国际,0.17,4.25,18.1,2025年2季度股票投资明细
39,002648,卫星化学,0.1,0.6,10.4,2025年2季度股票投资明细
40,00981,中芯国际,9.71,10.5,762.59,2025年3季度股票投资明细
41,301413,安培龙,8.33,3.94,653.92,2025年3季度股票投资明细
42,09988,阿里巴巴-W,7.59,3.69,596.29,2025年3季度股票投资明细
43,600418,江淮汽车,6.13,8.93,481.33,2025年3季度股票投资明细
44,688256,寒武纪,5.9,0.35,463.62,2025年3季度股票投资明细
45,688322,奥比中光,5.15,4.44,404.38,2025年3季度股票投资明细
46,603893,瑞芯微,5.03,1.75,394.71,2025年3季度股票投资明细
47,002050,三花智控,4.38,7.11,344.34,2025年3季度股票投资明细
48,688018,乐鑫科技,4.31,1.56,338.48,2025年3季度股票投资明细
49,603179,新泉股份,4.28,4.05,336.31,2025年3季度股票投资明细
