序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002851,麦格米特,5.79,210.36,12798.36,2025年1季度股票投资明细
2,688678,福立旺,3.37,303.69,7458.54,2025年1季度股票投资明细
3,688519,南亚新材,3.32,205.08,7331.74,2025年1季度股票投资明细
4,002484,江海股份,3.27,352.18,7233.76,2025年1季度股票投资明细
5,002993,奥海科技,2.97,158.1,6558.08,2025年1季度股票投资明细
6,300421,力星股份,2.94,356.83,6504.92,2025年1季度股票投资明细
7,002801,微光股份,2.89,156.88,6399.11,2025年1季度股票投资明细
8,002138,顺络电子,2.82,215.81,6232.68,2025年1季度股票投资明细
9,600885,宏发股份,2.81,169.01,6224.49,2025年1季度股票投资明细
10,688300,联瑞新材,2.72,103.97,6015.84,2025年1季度股票投资明细
11,300217,东方电热,2.47,1090.0,5460.88,2025年1季度股票投资明细
12,002533,金杯电工,2.46,520.74,5446.94,2025年1季度股票投资明细
13,600552,凯盛科技,2.43,453.13,5369.54,2025年1季度股票投资明细
14,301548,崇德科技,2.43,109.52,5365.35,2025年1季度股票投资明细
15,688257,新锐股份,2.25,235.44,4965.46,2025年1季度股票投资明细
16,605128,上海沿浦,2.19,117.93,4842.04,2025年1季度股票投资明细
17,300224,正海磁材,2.03,340.58,4485.42,2025年1季度股票投资明细
18,002637,赞宇科技,1.79,420.37,3964.09,2025年1季度股票投资明细
19,600731,湖南海利,1.57,550.24,3477.52,2025年1季度股票投资明细
20,603987,康德莱,1.4,421.0,3085.9,2025年1季度股票投资明细
21,301129,瑞纳智能,1.35,141.95,2978.11,2025年1季度股票投资明细
22,300358,楚天科技,1.31,404.73,2893.82,2025年1季度股票投资明细
23,688121,卓然股份,1.27,249.56,2797.6,2025年1季度股票投资明细
24,301266,宇邦新材,1.23,76.63,2714.18,2025年1季度股票投资明细
25,002851,麦格米特,4.86,210.36,10547.5,2025年2季度股票投资明细
26,688519,南亚新材,4.23,205.08,9187.75,2025年2季度股票投资明细
27,002993,奥海科技,3.56,186.1,7717.66,2025年2季度股票投资明细
28,002484,江海股份,3.32,352.18,7216.15,2025年2季度股票投资明细
29,600114,东睦股份,3.32,354.34,7207.35,2025年2季度股票投资明细
30,605128,上海沿浦,2.97,212.96,6444.13,2025年2季度股票投资明细
31,688300,联瑞新材,2.9,135.16,6291.89,2025年2季度股票投资明细
32,300217,东方电热,2.89,1190.0,6271.28,2025年2季度股票投资明细
33,600933,爱柯迪,2.85,386.12,6181.78,2025年2季度股票投资明细
34,002138,顺络电子,2.8,215.81,6068.66,2025年2季度股票投资明细
35,688678,福立旺,2.8,318.69,6067.79,2025年2季度股票投资明细
36,301548,崇德科技,2.71,120.52,5874.11,2025年2季度股票投资明细
37,300421,力星股份,2.53,366.83,5495.04,2025年2季度股票投资明细
38,002533,金杯电工,2.52,560.74,5461.61,2025年2季度股票投资明细
39,603061,金海通,2.5,64.28,5434.7,2025年2季度股票投资明细
40,600885,宏发股份,2.43,236.61,5278.73,2025年2季度股票投资明细
41,688312,燕麦科技,2.42,218.88,5259.66,2025年2季度股票投资明细
42,603859,能科科技,2.39,160.34,5182.2,2025年2季度股票投资明细
43,600552,凯盛科技,2.36,453.13,5120.32,2025年2季度股票投资明细
44,002801,微光股份,2.34,156.88,5078.19,2025年2季度股票投资明细
45,688257,新锐股份,2.22,329.62,4828.91,2025年2季度股票投资明细
46,300224,正海磁材,2.22,340.58,4819.19,2025年2季度股票投资明细
47,688371,菲沃泰,2.14,280.89,4651.49,2025年2季度股票投资明细
48,300806,斯迪克,2.1,276.3,4558.91,2025年2季度股票投资明细
49,002637,赞宇科技,2.03,442.37,4414.85,2025年2季度股票投资明细
50,600563,法拉电子,2.02,40.18,4383.66,2025年2季度股票投资明细
51,600731,湖南海利,1.85,550.24,4011.25,2025年2季度股票投资明细
52,688598,金博股份,1.84,156.96,3989.95,2025年2季度股票投资明细
53,603195,公牛集团,1.81,81.37,3925.9,2025年2季度股票投资明细
54,002706,良信股份,1.79,436.14,3886.01,2025年2季度股票投资明细
55,301129,瑞纳智能,1.78,141.95,3855.36,2025年2季度股票投资明细
56,002241,歌尔股份,1.68,156.0,3637.92,2025年2季度股票投资明细
57,688121,卓然股份,1.67,299.56,3618.72,2025年2季度股票投资明细
58,603987,康德莱,1.49,421.0,3241.67,2025年2季度股票投资明细
59,300358,楚天科技,1.45,404.73,3156.89,2025年2季度股票投资明细
60,002254,泰和新材,1.37,275.44,2969.26,2025年2季度股票投资明细
61,688097,博众精工,1.3,101.44,2831.2,2025年2季度股票投资明细
62,301266,宇邦新材,1.18,76.63,2561.69,2025年2季度股票投资明细
