序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601728,中国电信,9.93,149.79,1175.85,2025年1季度股票投资明细
2,000063,中兴通讯,9.25,32.01,1095.38,2025年1季度股票投资明细
3,600050,中国联通,7.76,165.42,919.74,2025年1季度股票投资明细
4,300308,中际旭创,7.2,8.64,852.45,2025年1季度股票投资明细
5,600941,中国移动,7.18,7.92,850.0,2025年1季度股票投资明细
6,300502,新易盛,5.21,6.28,616.59,2025年1季度股票投资明细
7,600522,中天科技,3.38,27.51,400.54,2025年1季度股票投资明细
8,688036,传音控股,3.11,4.07,368.98,2025年1季度股票投资明细
9,600487,亨通光电,2.61,18.59,309.34,2025年1季度股票投资明细
10,600745,闻泰科技,2.38,8.67,282.47,2025年1季度股票投资明细
11,300308,中际旭创,9.34,6.97,1016.94,2025年2季度股票投资明细
12,601728,中国电信,8.56,120.18,931.4,2025年2季度股票投资明细
13,300502,新易盛,8.25,7.07,897.98,2025年2季度股票投资明细
14,600941,中国移动,7.82,7.56,850.57,2025年2季度股票投资明细
15,000063,中兴通讯,7.67,25.68,834.34,2025年2季度股票投资明细
16,600050,中国联通,6.51,132.72,708.72,2025年2季度股票投资明细
17,600522,中天科技,2.93,22.08,319.27,2025年2季度股票投资明细
18,688036,传音控股,2.73,3.73,297.07,2025年2季度股票投资明细
19,300394,天孚通信,2.56,3.49,278.8,2025年2季度股票投资明细
20,600745,闻泰科技,2.15,6.99,234.37,2025年2季度股票投资明细
21,600487,亨通光电,2.07,14.75,225.68,2025年2季度股票投资明细
22,002465,海格通信,1.93,15.07,210.08,2025年2季度股票投资明细
23,002281,光迅科技,1.76,3.88,191.36,2025年2季度股票投资明细
24,300085,银之杰,1.4,3.46,152.45,2025年2季度股票投资明细
25,300136,信维通信,1.34,6.5,145.6,2025年2季度股票投资明细
26,603236,移远通信,1.32,1.67,143.14,2025年2季度股票投资明细
27,688027,国盾量子,1.31,0.52,142.98,2025年2季度股票投资明细
28,300627,华测导航,1.27,3.94,138.04,2025年2季度股票投资明细
29,300628,亿联网络,1.21,3.79,131.67,2025年2季度股票投资明细
30,300570,太辰光,1.12,1.27,122.4,2025年2季度股票投资明细
31,600498,烽火通信,1.09,5.62,118.19,2025年2季度股票投资明细
32,601698,中国卫通,1.05,5.58,114.22,2025年2季度股票投资明细
33,300548,长芯博创,1.03,1.68,112.17,2025年2季度股票投资明细
34,002583,海能达,1.03,9.09,111.9,2025年2季度股票投资明细
35,300638,广和通,0.96,3.66,104.73,2025年2季度股票投资明细
36,002151,北斗星通,0.9,3.42,98.03,2025年2季度股票投资明细
37,688313,仕佳光子,0.88,2.53,96.22,2025年2季度股票投资明细
38,300353,东土科技,0.85,4.33,92.45,2025年2季度股票投资明细
39,603083,剑桥科技,0.82,1.88,88.92,2025年2季度股票投资明细
40,002123,梦网科技,0.76,5.51,82.37,2025年2季度股票投资明细
41,002396,星网锐捷,0.74,3.59,80.6,2025年2季度股票投资明细
42,002544,普天科技,0.69,3.2,75.04,2025年2季度股票投资明细
43,600105,永鼎股份,0.67,9.03,73.05,2025年2季度股票投资明细
44,603712,七一二,0.65,3.36,70.69,2025年2季度股票投资明细
45,003031,中瓷电子,0.63,1.29,68.43,2025年2季度股票投资明细
46,300098,高新兴,0.59,12.25,63.7,2025年2季度股票投资明细
47,002467,二六三,0.58,9.7,62.76,2025年2季度股票投资明细
48,603220,中贝通信,0.51,2.6,55.8,2025年2季度股票投资明细
49,002929,润建股份,0.5,1.16,54.82,2025年2季度股票投资明细
50,300177,中海达,0.49,4.68,53.63,2025年2季度股票投资明细
51,688387,信科移动,0.48,9.19,51.9,2025年2季度股票投资明细
52,002446,盛路通信,0.47,6.91,51.0,2025年2季度股票投资明细
53,002017,东信和平,0.46,2.72,50.06,2025年2季度股票投资明细
54,300620,光库科技,0.46,1.06,49.7,2025年2季度股票投资明细
55,301165,锐捷网络,0.45,0.8,49.17,2025年2季度股票投资明细
56,002194,武汉凡谷,0.43,3.26,47.14,2025年2季度股票投资明细
57,688205,德科立,0.42,0.73,46.05,2025年2季度股票投资明细
58,003040,楚天龙,0.41,1.86,45.11,2025年2季度股票投资明细
59,300322,硕贝德,0.41,2.99,44.7,2025年2季度股票投资明细
60,300292,吴通控股,0.39,8.72,42.47,2025年2季度股票投资明细
61,300252,金信诺,0.38,3.58,41.1,2025年2季度股票投资明细
62,300310,宜通世纪,0.35,5.78,38.44,2025年2季度股票投资明细
63,600776,东方通信,0.35,3.44,38.32,2025年2季度股票投资明细
64,301205,联特科技,0.35,0.4,38.15,2025年2季度股票投资明细
65,301382,蜂助手,0.34,0.93,36.97,2025年2季度股票投资明细
66,601869,长飞光纤,0.34,0.9,36.65,2025年2季度股票投资明细
67,300563,神宇股份,0.34,0.9,36.5,2025年2季度股票投资明细
68,688668,鼎通科技,0.32,0.56,35.27,2025年2季度股票投资明细
69,300134,大富科技,0.32,2.88,35.22,2025年2季度股票投资明细
70,002519,银河电子,0.32,6.18,34.55,2025年2季度股票投资明细
71,301486,致尚科技,0.3,0.47,32.46,2025年2季度股票投资明细
72,300183,东软载波,0.29,1.9,31.94,2025年2季度股票投资明细
73,300913,兆龙互连,0.29,0.66,31.09,2025年2季度股票投资明细
74,688418,震有科技,0.27,1.11,29.25,2025年2季度股票投资明细
75,600345,长江通信,0.26,1.1,28.39,2025年2季度股票投资明细
76,688182,灿勤科技,0.25,0.97,26.82,2025年2季度股票投资明细
77,300590,移为通信,0.24,2.03,26.41,2025年2季度股票投资明细
