序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.52,3.24,5065.13,2025年1季度股票投资明细
2,600036,招商银行,3.33,86.18,3730.71,2025年1季度股票投资明细
3,300750,宁德时代,3.08,13.64,3450.05,2025年1季度股票投资明细
4,601318,中国平安,2.63,57.1,2948.18,2025年1季度股票投资明细
5,000333,美的集团,1.77,25.24,1981.15,2025年1季度股票投资明细
6,600900,长江电力,1.57,63.15,1756.2,2025年1季度股票投资明细
7,002594,比亚迪,1.56,4.67,1750.78,2025年1季度股票投资明细
8,601398,工商银行,1.41,229.46,1580.98,2025年1季度股票投资明细
9,300059,东方财富,1.38,68.44,1545.28,2025年1季度股票投资明细
10,601899,紫金矿业,1.38,85.02,1540.56,2025年1季度股票投资明细
11,301626,苏州天脉,0.01,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.01,0.14,6.22,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,600519,贵州茅台,3.99,2.4,3389.61,2025年2季度股票投资明细
17,600036,招商银行,3.54,65.58,3013.38,2025年2季度股票投资明细
18,300750,宁德时代,3.0,10.1,2547.37,2025年2季度股票投资明细
19,601318,中国平安,2.77,42.48,2356.91,2025年2季度股票投资明细
20,600900,长江电力,1.66,46.75,1409.05,2025年2季度股票投资明细
21,000333,美的集团,1.6,18.8,1357.19,2025年2季度股票投资明细
22,601398,工商银行,1.59,177.95,1350.64,2025年2季度股票投资明细
23,601899,紫金矿业,1.44,62.93,1227.14,2025年2季度股票投资明细
24,300059,东方财富,1.38,50.64,1171.2,2025年2季度股票投资明细
25,002594,比亚迪,1.35,3.46,1148.41,2025年2季度股票投资明细
26,600030,中信证券,1.27,39.09,1079.62,2025年2季度股票投资明细
27,601288,农业银行,1.12,162.07,952.97,2025年2季度股票投资明细
28,600276,恒瑞医药,1.04,17.06,885.53,2025年2季度股票投资明细
29,000858,五粮液,1.04,7.41,881.24,2025年2季度股票投资明细
30,601211,国泰海通,1.02,45.25,867.05,2025年2季度股票投资明细
31,600000,浦发银行,1.02,62.2,863.36,2025年2季度股票投资明细
32,000651,格力电器,0.9,17.12,769.13,2025年2季度股票投资明细
33,600887,伊利股份,0.79,24.17,673.84,2025年2季度股票投资明细
34,002475,立讯精密,0.79,19.38,672.39,2025年2季度股票投资明细
35,688981,中芯国际,0.79,7.61,670.59,2025年2季度股票投资明细
36,600919,江苏银行,0.79,56.1,669.8,2025年2季度股票投资明细
37,603259,药明康德,0.78,9.55,664.47,2025年2季度股票投资明细
38,601816,京沪高铁,0.76,112.17,644.98,2025年2季度股票投资明细
39,600016,民生银行,0.73,131.51,624.67,2025年2季度股票投资明细
40,000001,平安银行,0.73,51.41,620.55,2025年2季度股票投资明细
41,000725,京东方A,0.66,140.32,559.88,2025年2季度股票投资明细
42,002371,北方华创,0.63,1.22,539.5,2025年2季度股票投资明细
43,300760,迈瑞医疗,0.61,2.32,521.42,2025年2季度股票投资明细
44,601088,中国神华,0.6,12.6,510.8,2025年2季度股票投资明细
45,601601,中国太保,0.6,13.51,506.9,2025年2季度股票投资明细
46,688041,海光信息,0.59,3.56,503.01,2025年2季度股票投资明细
47,300308,中际旭创,0.58,3.4,495.34,2025年2季度股票投资明细
48,300502,新易盛,0.57,3.8,482.17,2025年2季度股票投资明细
49,688256,寒武纪,0.57,0.8,481.44,2025年2季度股票投资明细
50,300124,汇川技术,0.55,7.21,465.63,2025年2季度股票投资明细
51,601728,中国电信,0.54,59.32,459.73,2025年2季度股票投资明细
52,601668,中国建筑,0.54,78.94,455.48,2025年2季度股票投资明细
53,002352,顺丰控股,0.53,9.21,448.91,2025年2季度股票投资明细
