序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002517,恺英网络,1.23,57.13,917.51,2025年1季度股票投资明细
2,300866,安克创新,1.19,8.56,882.92,2025年1季度股票投资明细
3,688578,艾力斯,1.15,10.03,855.43,2025年1季度股票投资明细
4,688122,西部超导,1.14,18.24,845.64,2025年1季度股票投资明细
5,002558,巨人网络,1.09,57.54,810.16,2025年1季度股票投资明细
6,300558,贝达药业,1.05,15.29,783.31,2025年1季度股票投资明细
7,000050,深天马A,0.99,89.87,736.04,2025年1季度股票投资明细
8,688099,晶晨股份,0.98,8.74,728.99,2025年1季度股票投资明细
9,601555,东吴证券,0.97,92.74,723.37,2025年1季度股票投资明细
10,600060,海信视像,0.94,28.07,696.7,2025年1季度股票投资明细
11,300682,朗新集团,0.31,18.4,231.47,2025年1季度股票投资明细
12,603676,卫信康,0.31,23.49,230.67,2025年1季度股票投资明细
13,300685,艾德生物,0.31,10.23,229.15,2025年1季度股票投资明细
14,600268,国电南自,0.26,26.7,193.31,2025年1季度股票投资明细
15,688222,成都先导,0.24,11.66,180.61,2025年1季度股票投资明细
16,300476,胜宏科技,1.6,8.57,1151.64,2025年2季度股票投资明细
17,002624,完美世界,1.15,54.5,826.77,2025年2季度股票投资明细
18,601555,东吴证券,1.12,92.71,811.21,2025年2季度股票投资明细
19,688122,西部超导,1.06,14.75,765.12,2025年2季度股票投资明细
20,002841,视源股份,1.06,22.07,763.62,2025年2季度股票投资明细
21,603893,瑞芯微,1.05,4.97,754.74,2025年2季度股票投资明细
22,600166,福田汽车,1.04,276.16,748.39,2025年2季度股票投资明细
23,600704,物产中大,0.99,136.06,717.04,2025年2季度股票投资明细
24,300017,网宿科技,0.97,65.59,703.13,2025年2季度股票投资明细
25,002532,天山铝业,0.94,81.44,676.73,2025年2季度股票投资明细
26,300627,华测导航,0.93,19.07,667.38,2025年2季度股票投资明细
27,600299,安迪苏,0.91,68.02,656.42,2025年2季度股票投资明细
28,000050,深天马A,0.87,73.87,629.37,2025年2季度股票投资明细
29,688213,思特威,0.86,6.1,624.01,2025年2季度股票投资明细
30,603816,顾家家居,0.85,24.1,615.03,2025年2季度股票投资明细
31,600873,梅花生物,0.84,56.79,607.09,2025年2季度股票投资明细
32,300573,兴齐眼药,0.84,11.69,605.22,2025年2季度股票投资明细
33,000783,长江证券,0.82,85.62,593.35,2025年2季度股票投资明细
34,300207,欣旺达,0.8,28.6,573.75,2025年2季度股票投资明细
35,002202,金风科技,0.77,54.03,553.81,2025年2季度股票投资明细
36,688278,特宝生物,0.76,7.62,549.57,2025年2季度股票投资明细
37,000988,华工科技,0.76,11.6,545.33,2025年2季度股票投资明细
38,300373,扬杰科技,0.75,10.44,541.84,2025年2季度股票投资明细
39,603486,科沃斯,0.74,9.17,533.97,2025年2季度股票投资明细
40,002410,广联达,0.74,39.73,532.83,2025年2季度股票投资明细
41,688582,芯动联科,0.72,7.72,518.7,2025年2季度股票投资明细
42,300395,菲利华,0.69,9.76,498.74,2025年2季度股票投资明细
43,600578,京能电力,0.69,111.01,498.43,2025年2季度股票投资明细
44,600582,天地科技,0.69,83.19,498.3,2025年2季度股票投资明细
45,601991,大唐发电,0.68,155.76,493.76,2025年2季度股票投资明细
46,601168,西部矿业,0.68,29.62,492.55,2025年2季度股票投资明细
47,002595,豪迈科技,0.67,8.21,486.2,2025年2季度股票投资明细
48,600563,法拉电子,0.66,4.34,473.45,2025年2季度股票投资明细
49,000987,越秀资本,0.66,68.94,472.93,2025年2季度股票投资明细
50,300604,长川科技,0.65,10.4,467.06,2025年2季度股票投资明细
