序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,0.09,0.3,468.3,2025年1季度股票投资明细
2,300750,宁德时代,0.09,1.83,462.88,2025年1季度股票投资明细
3,000333,美的集团,0.05,3.39,266.12,2025年1季度股票投资明细
4,601318,中国平安,0.05,5.08,262.28,2025年1季度股票投资明细
5,600036,招商银行,0.05,5.85,253.25,2025年1季度股票投资明细
6,002594,比亚迪,0.04,0.63,236.19,2025年1季度股票投资明细
7,300059,东方财富,0.04,8.76,197.8,2025年1季度股票投资明细
8,000858,五粮液,0.03,1.35,177.32,2025年1季度股票投资明细
9,600900,长江电力,0.03,5.78,160.74,2025年1季度股票投资明细
10,601166,兴业银行,0.03,6.87,148.39,2025年1季度股票投资明细
11,300750,宁德时代,0.08,1.77,446.43,2025年2季度股票投资明细
12,600519,贵州茅台,0.08,0.3,422.86,2025年2季度股票投资明细
13,601318,中国平安,0.05,5.16,286.28,2025年2季度股票投资明细
14,600036,招商银行,0.05,5.93,272.48,2025年2季度股票投资明细
15,000333,美的集团,0.05,3.3,238.26,2025年2季度股票投资明细
16,002594,比亚迪,0.04,0.61,202.47,2025年2季度股票投资明细
17,300059,东方财富,0.04,8.48,196.14,2025年2季度股票投资明细
18,601166,兴业银行,0.04,7.96,185.79,2025年2季度股票投资明细
19,600900,长江电力,0.03,5.86,176.62,2025年2季度股票投资明细
20,000858,五粮液,0.03,1.3,154.57,2025年2季度股票投资明细
21,601899,紫金矿业,0.03,7.89,153.86,2025年2季度股票投资明细
22,000651,格力电器,0.03,3.01,135.21,2025年2季度股票投资明细
23,600030,中信证券,0.02,4.68,129.26,2025年2季度股票投资明细
24,601398,工商银行,0.02,16.79,127.44,2025年2季度股票投资明细
25,002475,立讯精密,0.02,3.4,117.95,2025年2季度股票投资明细
26,600276,恒瑞医药,0.02,2.14,111.07,2025年2季度股票投资明细
27,000725,京东方A,0.02,24.63,98.27,2025年2季度股票投资明细
28,002371,北方华创,0.02,0.21,92.86,2025年2季度股票投资明细
29,300760,迈瑞医疗,0.02,0.41,91.32,2025年2季度股票投资明细
30,601288,农业银行,0.02,15.29,89.91,2025年2季度股票投资明细
31,601328,交通银行,0.02,11.13,89.04,2025年2季度股票投资明细
32,300308,中际旭创,0.02,0.6,87.52,2025年2季度股票投资明细
33,300502,新易盛,0.02,0.67,84.6,2025年2季度股票投资明细
34,600887,伊利股份,0.02,3.03,84.48,2025年2季度股票投资明细
35,688981,中芯国际,0.02,0.95,83.97,2025年2季度股票投资明细
36,600919,江苏银行,0.02,7.03,83.94,2025年2季度股票投资明细
37,603259,药明康德,0.02,1.2,83.46,2025年2季度股票投资明细
38,300124,汇川技术,0.02,1.27,82.0,2025年2季度股票投资明细
39,601816,京沪高铁,0.02,14.06,80.85,2025年2季度股票投资明细
40,002352,顺丰控股,0.01,1.62,78.99,2025年2季度股票投资明细
41,000001,平安银行,0.01,6.51,78.58,2025年2季度股票投资明细
42,600000,浦发银行,0.01,5.62,78.01,2025年2季度股票投资明细
43,002714,牧原股份,0.01,1.83,76.88,2025年2季度股票投资明细
44,002230,科大讯飞,0.01,1.55,74.21,2025年2季度股票投资明细
45,000063,中兴通讯,0.01,2.16,70.18,2025年2季度股票投资明细
46,002415,海康威视,0.01,2.48,68.77,2025年2季度股票投资明细
47,300274,阳光电源,0.01,0.97,65.87,2025年2季度股票投资明细
48,601088,中国神华,0.01,1.58,64.05,2025年2季度股票投资明细
49,688041,海光信息,0.01,0.45,62.93,2025年2季度股票投资明细
50,601601,中国太保,0.01,1.64,61.52,2025年2季度股票投资明细
51,688256,寒武纪,0.01,0.1,59.31,2025年2季度股票投资明细
52,300476,胜宏科技,0.01,0.43,57.78,2025年2季度股票投资明细
53,601728,中国电信,0.01,7.44,57.66,2025年2季度股票投资明细
54,601668,中国建筑,0.01,9.9,57.12,2025年2季度股票投资明细
55,000338,潍柴动力,0.01,3.63,55.83,2025年2季度股票投资明细
56,000568,泸州老窖,0.01,0.49,55.57,2025年2季度股票投资明细
57,000100,TCL科技,0.01,12.59,54.51,2025年2季度股票投资明细
58,601127,赛力斯,0.01,0.39,52.38,2025年2季度股票投资明细
59,603501,豪威集团,0.01,0.41,52.34,2025年2季度股票投资明细
60,600031,三一重工,0.01,2.84,50.98,2025年2季度股票投资明细
61,002027,分众传媒,0.01,6.78,49.49,2025年2季度股票投资明细
62,603019,中科曙光,0.01,0.7,49.28,2025年2季度股票投资明细
63,600309,万华化学,0.01,0.9,48.83,2025年2季度股票投资明细
64,600941,中国移动,0.01,0.43,48.4,2025年2季度股票投资明细
65,601857,中国石油,0.01,5.43,46.43,2025年2季度股票投资明细
66,601919,中远海控,0.01,3.02,45.42,2025年2季度股票投资明细
67,688008,澜起科技,0.01,0.55,44.97,2025年2季度股票投资明细
68,600690,海尔智家,0.01,1.8,44.6,2025年2季度股票投资明细
69,600660,福耀玻璃,0.01,0.77,43.9,2025年2季度股票投资明细
70,601012,隆基绿能,0.01,2.9,43.56,2025年2季度股票投资明细
71,600406,国电南瑞,0.01,1.92,43.03,2025年2季度股票投资明细
72,000425,徐工机械,0.01,5.52,42.89,2025年2季度股票投资明细
73,000625,长安汽车,0.01,3.33,42.52,2025年2季度股票投资明细
74,000792,盐湖股份,0.01,2.48,42.36,2025年2季度股票投资明细
75,601766,中国中车,0.01,5.83,41.04,2025年2季度股票投资明细
76,300033,同花顺,0.01,0.15,40.95,2025年2季度股票投资明细
77,603986,兆易创新,0.01,0.32,40.49,2025年2季度股票投资明细
78,002625,光启技术,0.01,1.01,40.38,2025年2季度股票投资明细
79,600050,中国联通,0.01,7.49,40.0,2025年2季度股票投资明细
80,002050,三花智控,0.01,1.5,39.57,2025年2季度股票投资明细
81,600028,中国石化,0.01,6.99,39.42,2025年2季度股票投资明细
82,300015,爱尔眼科,0.01,3.12,38.99,2025年2季度股票投资明细
83,002463,沪电股份,0.01,0.9,38.32,2025年2季度股票投资明细
84,002241,歌尔股份,0.01,1.64,38.24,2025年2季度股票投资明细
85,601006,大秦铁路,0.01,5.79,38.21,2025年2季度股票投资明细
86,688012,中微公司,0.01,0.21,38.21,2025年2季度股票投资明细
87,300014,亿纬锂能,0.01,0.82,37.56,2025年2季度股票投资明细
88,601985,中国核电,0.01,3.94,36.72,2025年2季度股票投资明细
89,601225,陕西煤业,0.01,1.86,35.79,2025年2季度股票投资明细
90,600104,上汽集团,0.01,2.22,35.63,2025年2季度股票投资明细
91,000977,浪潮信息,0.01,0.69,35.11,2025年2季度股票投资明细
92,600150,中国船舶,0.01,1.07,34.82,2025年2季度股票投资明细
93,002384,东山精密,0.01,0.92,34.75,2025年2季度股票投资明细
94,002179,中航光电,0.01,0.85,34.31,2025年2季度股票投资明细
95,601988,中国银行,0.01,6.06,34.06,2025年2季度股票投资明细
96,600418,江淮汽车,0.01,0.84,33.68,2025年2季度股票投资明细
97,000538,云南白药,0.01,0.6,33.25,2025年2季度股票投资明细
98,601628,中国人寿,0.01,0.8,32.95,2025年2季度股票投资明细
99,000938,紫光股份,0.01,1.34,32.15,2025年2季度股票投资明细
100,002049,紫光国微,0.01,0.48,31.88,2025年2季度股票投资明细
101,000988,华工科技,0.01,0.67,31.5,2025年2季度股票投资明细
102,605499,东鹏饮料,0.01,0.1,31.41,2025年2季度股票投资明细
103,688271,联影医疗,0.01,0.25,31.36,2025年2季度股票投资明细
104,603288,海天味业,0.01,0.8,31.13,2025年2季度股票投资明细
105,600760,中航沈飞,0.01,0.53,31.07,2025年2季度股票投资明细
106,688111,金山办公,0.01,0.11,31.06,2025年2季度股票投资明细
107,002028,思源电气,0.01,0.42,30.62,2025年2季度股票投资明细
108,600111,北方稀土,0.01,1.21,30.13,2025年2季度股票投资明细
109,300408,三环集团,0.01,0.9,30.06,2025年2季度股票投资明细
110,600938,中国海油,0.01,1.15,30.03,2025年2季度股票投资明细
111,300433,蓝思科技,0.01,1.34,29.88,2025年2季度股票投资明细
112,000002,万科A,0.01,4.57,29.34,2025年2季度股票投资明细
113,600905,三峡能源,0.01,6.85,29.18,2025年2季度股票投资明细
114,601658,邮储银行,0.01,5.32,29.1,2025年2季度股票投资明细
115,600089,特变电工,0.01,2.42,28.87,2025年2季度股票投资明细
116,601888,中国中免,0.01,0.47,28.66,2025年2季度股票投资明细
117,603993,洛阳钼业,0.01,3.37,28.38,2025年2季度股票投资明细
118,600436,片仔癀,0.01,0.14,28.0,2025年2季度股票投资明细
119,600048,保利发展,0.01,3.44,27.86,2025年2季度股票投资明细
120,600547,山东黄金,0.01,0.87,27.78,2025年2季度股票投资明细
121,600019,宝钢股份,0.01,4.2,27.68,2025年2季度股票投资明细
122,601390,中国中铁,0.01,4.92,27.6,2025年2季度股票投资明细
