序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601838,成都银行,9.58,1889.91,37987.24,2025年2季度股票投资明细
2,600036,招商银行,9.54,822.93,37813.62,2025年2季度股票投资明细
3,601899,紫金矿业,8.26,1680.11,32762.15,2025年2季度股票投资明细
4,002078,太阳纸业,7.74,2280.21,30691.58,2025年2季度股票投资明细
5,600060,海信视像,7.07,1217.97,28037.59,2025年2季度股票投资明细
6,01308,海丰国际,6.86,1185.1,27180.91,2025年2季度股票投资明细
7,000528,柳工,5.8,2393.9,23005.35,2025年2季度股票投资明细
8,600426,华鲁恒升,5.6,1024.6,22203.16,2025年2季度股票投资明细
9,300628,亿联网络,5.32,607.19,21105.98,2025年2季度股票投资明细
10,600282,南钢股份,4.89,4614.56,19381.14,2025年2季度股票投资明细
11,600585,海螺水泥,4.58,845.59,18154.84,2025年2季度股票投资明细
12,600988,赤峰黄金,4.36,695.1,17294.18,2025年2季度股票投资明细
13,00960,龙湖集团,4.21,1974.35,16672.71,2025年2季度股票投资明细
14,000002,万科A,3.52,2175.06,13963.89,2025年2季度股票投资明细
15,002244,滨江集团,3.06,1245.92,12147.72,2025年2季度股票投资明细
16,00939,建设银行,2.96,1626.4,11746.91,2025年2季度股票投资明细
17,601899,紫金矿业,10.07,1269.93,37386.59,2025年3季度股票投资明细
18,601838,成都银行,8.03,1727.95,29807.18,2025年3季度股票投资明细
19,01308,海丰国际,7.53,1021.6,27943.7,2025年3季度股票投资明细
20,600426,华鲁恒升,7.33,1022.11,27198.45,2025年3季度股票投资明细
21,600060,海信视像,6.29,967.66,23339.88,2025年3季度股票投资明细
22,600988,赤峰黄金,6.26,785.49,23234.9,2025年3季度股票投资明细
23,300628,亿联网络,6.05,607.19,22466.09,2025年3季度股票投资明细
24,600036,招商银行,6.05,555.76,22458.37,2025年3季度股票投资明细
25,600282,南钢股份,6.04,4274.22,22439.63,2025年3季度股票投资明细
26,00960,龙湖集团,5.77,1974.35,21414.2,2025年3季度股票投资明细
