序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.88,17.96,4543.38,2025年1季度股票投资明细
2,000333,美的集团,5.84,34.21,2685.49,2025年1季度股票投资明细
3,002594,比亚迪,4.86,5.96,2234.4,2025年1季度股票投资明细
4,300059,东方财富,4.27,86.92,1962.75,2025年1季度股票投资明细
5,000858,五粮液,3.59,12.56,1650.11,2025年1季度股票投资明细
6,000651,格力电器,3.0,30.38,1381.07,2025年1季度股票投资明细
7,002475,立讯精密,2.87,32.27,1319.64,2025年1季度股票投资明细
8,000725,京东方A,2.09,231.85,962.18,2025年1季度股票投资明细
9,300760,迈瑞医疗,1.94,3.81,891.54,2025年1季度股票投资明细
10,300124,汇川技术,1.92,12.96,883.65,2025年1季度股票投资明细
11,300750,宁德时代,9.96,17.45,4401.82,2025年2季度股票投资明细
12,000333,美的集团,5.45,33.37,2409.31,2025年2季度股票投资明细
13,300059,东方财富,4.45,84.94,1964.76,2025年2季度股票投资明细
14,002594,比亚迪,4.34,5.77,1915.12,2025年2季度股票投资明细
15,000858,五粮液,3.32,12.33,1466.36,2025年2季度股票投资明细
16,000651,格力电器,3.0,29.53,1326.49,2025年2季度股票投资明细
17,002475,立讯精密,2.49,31.73,1100.81,2025年2季度股票投资明细
18,000725,京东方A,2.03,224.96,897.59,2025年2季度股票投资明细
19,300124,汇川技术,1.97,13.46,869.27,2025年2季度股票投资明细
20,300308,中际旭创,1.94,5.87,855.91,2025年2季度股票投资明细
21,002371,北方华创,1.91,1.91,845.42,2025年2季度股票投资明细
22,300760,迈瑞医疗,1.9,3.73,838.32,2025年2季度股票投资明细
23,300502,新易盛,1.71,5.96,756.79,2025年2季度股票投资明细
24,002352,顺丰控股,1.66,15.0,731.4,2025年2季度股票投资明细
25,002714,牧原股份,1.62,17.01,714.51,2025年2季度股票投资明细
26,002415,海康威视,1.61,25.61,710.12,2025年2季度股票投资明细
27,000063,中兴通讯,1.59,21.62,702.43,2025年2季度股票投资明细
28,000001,平安银行,1.57,57.5,694.0,2025年2季度股票投资明细
29,300274,阳光电源,1.52,9.92,672.55,2025年2季度股票投资明细
30,002142,宁波银行,1.44,23.22,635.33,2025年2季度股票投资明细
31,002230,科大讯飞,1.43,13.17,630.34,2025年2季度股票投资明细
32,300498,温氏股份,1.4,36.16,617.69,2025年2季度股票投资明细
33,000568,泸州老窖,1.31,5.09,577.69,2025年2季度股票投资明细
34,000100,TCL科技,1.21,123.38,534.22,2025年2季度股票投资明细
35,000338,潍柴动力,1.2,34.56,531.59,2025年2季度股票投资明细
36,002027,分众传媒,1.13,68.58,500.63,2025年2季度股票投资明细
37,000425,徐工机械,0.99,56.46,438.69,2025年2季度股票投资明细
38,000792,盐湖股份,0.94,24.28,414.7,2025年2季度股票投资明细
39,300014,亿纬锂能,0.89,8.57,392.59,2025年2季度股票投资明细
40,002463,沪电股份,0.88,9.14,389.18,2025年2季度股票投资明细
41,002241,歌尔股份,0.88,16.59,386.88,2025年2季度股票投资明细
42,300033,同花顺,0.86,1.39,379.48,2025年2季度股票投资明细
43,002050,三花智控,0.86,14.33,378.03,2025年2季度股票投资明细
44,000625,长安汽车,0.85,29.48,376.2,2025年2季度股票投资明细
45,300015,爱尔眼科,0.83,29.53,368.55,2025年2季度股票投资明细
46,000977,浪潮信息,0.81,7.01,356.67,2025年2季度股票投资明细
47,000776,广发证券,0.73,19.13,321.58,2025年2季度股票投资明细
48,002179,中航光电,0.71,7.77,313.56,2025年2季度股票投资明细
49,002311,海大集团,0.7,5.3,310.53,2025年2季度股票投资明细
50,000938,紫光股份,0.67,12.29,294.83,2025年2季度股票投资明细
