序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.15,4.07,1866.69,2025年1季度股票投资明细
2,09988,阿里巴巴-W,8.75,15.12,1786.01,2025年1季度股票投资明细
3,01810,小米集团-W,7.42,33.36,1514.65,2025年1季度股票投资明细
4,300570,太辰光,7.14,17.44,1456.24,2025年1季度股票投资明细
5,00981,中芯国际,5.59,26.8,1140.14,2025年1季度股票投资明细
6,601689,拓普集团,4.67,16.48,952.05,2025年1季度股票投资明细
7,300394,天孚通信,4.15,10.0,846.2,2025年1季度股票投资明细
8,601100,恒立液压,3.7,9.49,754.83,2025年1季度股票投资明细
9,300502,新易盛,3.38,7.03,689.78,2025年1季度股票投资明细
10,002837,英维克,3.08,16.16,629.11,2025年1季度股票投资明细
11,300502,新易盛,8.98,15.0,1905.3,2025年2季度股票投资明细
12,00700,腾讯控股,8.61,3.98,1825.67,2025年2季度股票投资明细
13,01810,小米集团-W,8.51,33.0,1804.16,2025年2季度股票投资明细
14,688256,寒武纪,5.81,2.05,1233.08,2025年2季度股票投资明细
15,603986,兆易创新,5.06,8.48,1072.97,2025年2季度股票投资明细
16,00981,中芯国际,4.83,25.15,1025.22,2025年2季度股票投资明细
17,09988,阿里巴巴-W,4.72,10.0,1001.32,2025年2季度股票投资明细
18,002384,东山精密,4.63,25.97,980.89,2025年2季度股票投资明细
19,300570,太辰光,4.54,10.0,963.8,2025年2季度股票投资明细
20,09992,泡泡玛特,3.9,3.4,826.63,2025年2季度股票投资明细
21,601689,拓普集团,3.67,16.48,778.68,2025年2季度股票投资明细
22,688498,源杰科技,3.04,3.3,644.18,2025年2季度股票投资明细
23,300857,协创数据,3.01,7.42,638.57,2025年2季度股票投资明细
24,603083,剑桥科技,2.78,12.46,589.36,2025年2季度股票投资明细
25,600353,旭光电子,2.06,32.81,437.69,2025年2季度股票投资明细
26,603596,伯特利,2.05,8.27,435.75,2025年2季度股票投资明细
27,00325,布鲁可,2.0,3.3,424.93,2025年2季度股票投资明细
28,002463,沪电股份,1.89,9.39,399.83,2025年2季度股票投资明细
29,300364,中文在线,1.87,15.0,397.5,2025年2季度股票投资明细
30,002517,恺英网络,1.82,20.0,386.2,2025年2季度股票投资明细
31,300548,长芯博创,1.71,5.43,362.56,2025年2季度股票投资明细
32,300680,隆盛科技,1.45,8.1,307.07,2025年2季度股票投资明细
33,300773,拉卡拉,1.07,6.76,226.12,2025年2季度股票投资明细
34,300383,光环新网,1.0,14.83,212.07,2025年2季度股票投资明细
35,002364,中恒电气,0.99,13.73,210.62,2025年2季度股票投资明细
36,00700,腾讯控股,9.93,1.81,1095.6,2025年3季度股票投资明细
37,300308,中际旭创,9.4,2.57,1037.46,2025年3季度股票投资明细
38,300502,新易盛,8.99,2.71,991.24,2025年3季度股票投资明细
39,601138,工业富联,6.02,10.06,664.06,2025年3季度股票投资明细
40,002463,沪电股份,5.98,8.98,659.76,2025年3季度股票投资明细
41,09988,阿里巴巴-W,5.86,4.0,646.39,2025年3季度股票投资明细
42,688498,源杰科技,4.97,1.28,548.48,2025年3季度股票投资明细
43,601689,拓普集团,4.32,5.88,476.22,2025年3季度股票投资明细
44,002517,恺英网络,3.21,12.63,354.51,2025年3季度股票投资明细
45,01810,小米集团-W,2.99,6.68,329.33,2025年3季度股票投资明细
