序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600547,山东黄金,6.3,7.0,188.16,2025年1季度股票投资明细
2,601899,紫金矿业,6.07,10.0,181.2,2025年1季度股票投资明细
3,603393,新天然气,4.77,4.9,142.39,2025年1季度股票投资明细
4,600489,中金黄金,4.71,10.0,140.7,2025年1季度股票投资明细
5,000651,格力电器,4.57,3.0,136.38,2025年1季度股票投资明细
6,600426,华鲁恒升,4.44,6.0,132.6,2025年1季度股票投资明细
7,603871,嘉友国际,4.09,8.0,121.92,2025年1季度股票投资明细
8,300037,新宙邦,3.34,3.0,99.63,2025年1季度股票投资明细
9,603979,金诚信,3.33,2.5,99.25,2025年1季度股票投资明细
10,600079,人福医药,3.31,4.8,98.88,2025年1季度股票投资明细
11,002714,牧原股份,5.04,3.0,126.03,2025年2季度股票投资明细
12,603393,新天然气,4.86,4.2,121.59,2025年2季度股票投资明细
13,300498,温氏股份,4.09,6.0,102.48,2025年2季度股票投资明细
14,02419,德康农牧,4.06,1.4,101.56,2025年2季度股票投资明细
15,600079,人福医药,4.02,4.8,100.7,2025年2季度股票投资明细
16,603868,飞科电器,3.58,2.5,89.68,2025年2季度股票投资明细
17,688036,传音控股,3.5,1.1,87.67,2025年2季度股票投资明细
18,600461,洪城环境,3.47,9.0,86.76,2025年2季度股票投资明细
19,603529,爱玛科技,3.44,2.5,86.0,2025年2季度股票投资明细
20,603816,顾家家居,3.06,3.0,76.56,2025年2季度股票投资明细
21,600750,江中药业,3.05,3.5,76.41,2025年2季度股票投资明细
22,000603,盛达资源,2.97,5.0,74.45,2025年2季度股票投资明细
23,300037,新宙邦,2.81,2.0,70.4,2025年2季度股票投资明细
24,01585,雅迪控股,2.75,6.0,68.72,2025年2季度股票投资明细
25,600166,福田汽车,2.71,25.0,67.75,2025年2季度股票投资明细
26,600426,华鲁恒升,2.6,3.0,65.01,2025年2季度股票投资明细
27,000893,亚钾国际,2.41,2.0,60.28,2025年2季度股票投资明细
28,01999,敏华控股,2.25,14.32,56.28,2025年2季度股票投资明细
29,600285,羚锐制药,1.81,2.0,45.34,2025年2季度股票投资明细
30,601058,赛轮轮胎,1.57,3.0,39.36,2025年2季度股票投资明细
31,002984,森麒麟,1.5,2.0,37.5,2025年2季度股票投资明细
32,000625,长安汽车,1.02,2.0,25.52,2025年2季度股票投资明细
33,300498,温氏股份,5.13,6.0,111.66,2025年3季度股票投资明细
34,000893,亚钾国际,5.04,2.8,109.68,2025年3季度股票投资明细
35,603393,新天然气,4.9,3.8,106.7,2025年3季度股票投资明细
36,002714,牧原股份,4.87,2.0,106.0,2025年3季度股票投资明细
37,600885,宏发股份,4.84,4.0,105.44,2025年3季度股票投资明细
38,603477,巨星农牧,4.66,5.0,101.45,2025年3季度股票投资明细
39,603529,爱玛科技,3.99,2.5,86.8,2025年3季度股票投资明细
40,688120,华海清科,3.79,0.5,82.6,2025年3季度股票投资明细
41,600750,江中药业,3.52,3.5,76.76,2025年3季度股票投资明细
42,688036,传音控股,3.46,0.8,75.36,2025年3季度股票投资明细
