序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300394,天孚通信,4.83,30.56,2585.65,2025年1季度股票投资明细
2,300308,中际旭创,4.62,25.09,2475.27,2025年1季度股票投资明细
3,600150,中国船舶,4.46,78.27,2387.12,2025年1季度股票投资明细
4,002463,沪电股份,3.98,65.0,2132.0,2025年1季度股票投资明细
5,01548,金斯瑞生物科技,3.52,165.4,1886.58,2025年1季度股票投资明细
6,09988,阿里巴巴-W,3.48,15.75,1860.43,2025年1季度股票投资明细
7,000400,许继电气,3.47,76.39,1856.37,2025年1季度股票投资明细
8,601127,赛力斯,2.95,12.56,1581.18,2025年1季度股票投资明细
9,09666,金科服务,2.95,198.16,1576.32,2025年1季度股票投资明细
10,601899,紫金矿业,2.31,68.29,1237.41,2025年1季度股票投资明细
11,02899,紫金矿业,1.51,49.4,805.99,2025年1季度股票投资明细
12,300308,中际旭创,7.16,26.96,3932.97,2025年2季度股票投资明细
13,002463,沪电股份,4.66,60.14,2560.76,2025年2季度股票投资明细
14,600150,中国船舶,4.64,78.27,2546.78,2025年2季度股票投资明细
15,01548,金斯瑞生物科技,4.17,169.6,2289.07,2025年2季度股票投资明细
16,300394,天孚通信,3.28,22.54,1799.31,2025年2季度股票投资明细
17,600926,杭州银行,3.24,105.78,1779.21,2025年2季度股票投资明细
18,01093,石药集团,2.78,217.2,1525.18,2025年2季度股票投资明细
19,09988,阿里巴巴-W,2.77,15.2,1522.01,2025年2季度股票投资明细
20,00981,中芯国际,2.75,37.1,1512.35,2025年2季度股票投资明细
21,00175,吉利汽车,2.71,102.4,1490.4,2025年2季度股票投资明细
22,300274,阳光电源,2.58,20.87,1414.36,2025年2季度股票投资明细
23,03896,金山云,2.57,233.0,1410.9,2025年2季度股票投资明细
24,000977,浪潮信息,2.3,24.83,1263.35,2025年2季度股票投资明细
25,09666,金科服务,2.28,198.16,1252.33,2025年2季度股票投资明细
26,603019,中科曙光,2.23,17.43,1227.07,2025年2季度股票投资明细
27,02899,紫金矿业,2.0,60.0,1097.08,2025年2季度股票投资明细
28,601127,赛力斯,1.98,8.09,1086.65,2025年2季度股票投资明细
29,601001,晋控煤业,1.88,84.56,1033.32,2025年2季度股票投资明细
30,688615,合合信息,1.85,6.42,1014.49,2025年2季度股票投资明细
31,01530,三生制药,1.83,46.7,1007.21,2025年2季度股票投资明细
32,688235,百济神州,1.68,3.95,923.58,2025年2季度股票投资明细
33,06160,百济神州,1.66,6.77,912.5,2025年2季度股票投资明细
34,601899,紫金矿业,1.61,45.22,881.79,2025年2季度股票投资明细
35,000975,山金国际,1.59,46.24,875.79,2025年2季度股票投资明细
36,600988,赤峰黄金,1.57,34.69,863.09,2025年2季度股票投资明细
37,01801,信达生物,1.44,11.05,790.04,2025年2季度股票投资明细
38,02556,迈富时,1.33,16.49,730.85,2025年2季度股票投资明细
39,600546,山煤国际,1.26,79.0,689.67,2025年2季度股票投资明细
40,688279,峰岹科技,1.01,2.99,553.88,2025年2季度股票投资明细
41,06955,博安生物,0.96,50.64,529.24,2025年2季度股票投资明细
