序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02015,理想汽车-W,8.32,119.86,10955.96,2025年1季度股票投资明细
2,00981,中芯国际,7.99,247.3,10520.75,2025年1季度股票投资明细
3,09988,阿里巴巴-W,7.96,88.74,10482.17,2025年1季度股票投资明细
4,01810,小米集团-W,7.95,230.54,10467.26,2025年1季度股票投资明细
5,00700,腾讯控股,7.32,21.01,9636.16,2025年1季度股票投资明细
6,688052,纳芯微,5.85,54.96,7710.72,2025年1季度股票投资明细
7,688361,中科飞测,5.8,96.24,7643.39,2025年1季度股票投资明细
8,300679,电连技术,4.95,114.7,6522.99,2025年1季度股票投资明细
9,09863,零跑汽车,4.31,122.3,5671.32,2025年1季度股票投资明细
10,688368,晶丰明源,4.1,57.91,5394.03,2025年1季度股票投资明细
11,002475,立讯精密,8.63,323.18,11211.2,2025年2季度股票投资明细
12,01810,小米集团-W,8.31,197.4,10792.13,2025年2季度股票投资明细
13,00981,中芯国际,7.38,235.3,9591.81,2025年2季度股票投资明细
14,688052,纳芯微,7.38,54.96,9589.76,2025年2季度股票投资明细
15,02015,理想汽车-W,7.31,97.32,9496.35,2025年2季度股票投资明细
16,03690,美团-W,5.88,66.87,7641.06,2025年2季度股票投资明细
17,00700,腾讯控股,5.43,15.38,7055.84,2025年2季度股票投资明细
18,01415,高伟电子,4.6,240.6,5979.06,2025年2季度股票投资明细
19,09863,零跑汽车,4.13,107.49,5362.0,2025年2季度股票投资明细
20,688368,晶丰明源,3.92,57.91,5086.51,2025年2季度股票投资明细
21,688484,南芯科技,3.86,126.7,5010.99,2025年2季度股票投资明细
22,603129,春风动力,3.05,18.31,3964.12,2025年2季度股票投资明细
23,600809,山西汾酒,2.71,19.97,3522.51,2025年2季度股票投资明细
24,688347,华虹公司,2.62,61.92,3399.93,2025年2季度股票投资明细
25,300679,电连技术,2.41,68.88,3125.77,2025年2季度股票投资明细
26,688536,思瑞浦,1.91,17.86,2478.01,2025年2季度股票投资明细
27,600519,贵州茅台,1.73,1.59,2241.14,2025年2季度股票投资明细
28,300866,安克创新,1.34,15.35,1743.76,2025年2季度股票投资明细
29,000725,京东方A,0.97,315.37,1258.33,2025年2季度股票投资明细
30,09988,阿里巴巴-W,0.93,12.05,1206.59,2025年2季度股票投资明细
31,688213,思特威,0.84,10.64,1087.95,2025年2季度股票投资明细
32,688798,艾为电子,0.78,14.82,1010.63,2025年2季度股票投资明细
33,300502,新易盛,0.74,7.6,965.35,2025年2季度股票投资明细
34,00268,金蝶国际,0.7,64.3,905.38,2025年2季度股票投资明细
35,688041,海光信息,0.65,5.99,845.99,2025年2季度股票投资明细
36,000988,华工科技,0.6,16.55,778.02,2025年2季度股票投资明细
37,300308,中际旭创,0.56,5.0,729.3,2025年2季度股票投资明细
38,300274,阳光电源,0.52,9.95,674.31,2025年2季度股票投资明细
39,01347,华虹半导体,0.51,20.8,658.21,2025年2季度股票投资明细
40,002463,沪电股份,0.49,15.0,638.7,2025年2季度股票投资明细
41,300378,鼎捷数智,0.43,15.26,558.52,2025年2季度股票投资明细
42,300433,蓝思科技,0.42,24.57,547.91,2025年2季度股票投资明细
43,300738,奥飞数据,0.32,20.0,418.6,2025年2季度股票投资明细
44,688256,寒武纪,0.31,0.67,404.57,2025年2季度股票投资明细
45,300394,天孚通信,0.31,5.0,399.2,2025年2季度股票投资明细
