序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300378,鼎捷数智,5.01,27.72,1076.92,2025年1季度股票投资明细
2,300573,兴齐眼药,4.82,13.24,1036.16,2025年1季度股票投资明细
3,688590,新致软件,3.81,38.6,819.94,2025年1季度股票投资明细
4,300395,菲利华,3.78,18.21,814.17,2025年1季度股票投资明细
5,688369,致远互联,3.72,22.2,801.02,2025年1季度股票投资明细
6,603039,泛微网络,3.39,10.85,728.79,2025年1季度股票投资明细
7,300687,赛意信息,2.95,19.45,635.04,2025年1季度股票投资明细
8,600588,用友网络,2.92,41.69,627.85,2025年1季度股票投资明细
9,603171,税友股份,2.73,12.87,586.36,2025年1季度股票投资明细
10,688031,星环科技,2.71,11.08,582.71,2025年1季度股票投资明细
11,688150,莱特光电,4.89,35.54,878.58,2025年2季度股票投资明细
12,002080,中材科技,4.76,43.9,856.05,2025年2季度股票投资明细
13,300687,赛意信息,3.38,21.85,606.99,2025年2季度股票投资明细
14,300378,鼎捷数智,3.32,16.32,597.31,2025年2季度股票投资明细
15,688369,致远互联,3.26,22.2,585.73,2025年2季度股票投资明细
16,603171,税友股份,3.07,12.87,552.25,2025年2季度股票投资明细
17,300395,菲利华,3.04,10.7,546.77,2025年2季度股票投资明细
18,300634,彩讯股份,2.97,19.71,534.14,2025年2季度股票投资明细
19,603039,泛微网络,2.93,9.47,527.48,2025年2季度股票投资明细
20,300738,奥飞数据,2.9,24.9,521.16,2025年2季度股票投资明细
21,603950,长源东谷,2.56,18.36,459.55,2025年2季度股票投资明细
22,688591,泰凌微,2.51,9.4,450.46,2025年2季度股票投资明细
23,301165,锐捷网络,2.48,7.26,446.2,2025年2季度股票投资明细
24,688213,思特威,2.37,4.17,426.05,2025年2季度股票投资明细
25,600590,泰豪科技,2.33,42.9,419.13,2025年2季度股票投资明细
26,688590,新致软件,2.28,19.95,409.85,2025年2季度股票投资明细
27,688536,思瑞浦,2.26,2.93,406.82,2025年2季度股票投资明细
28,301018,申菱环境,2.03,9.62,364.98,2025年2季度股票投资明细
29,688519,南亚新材,2.01,8.05,360.53,2025年2季度股票投资明细
30,300870,欧陆通,2.01,2.85,360.53,2025年2季度股票投资明细
31,002281,光迅科技,1.99,7.27,358.56,2025年2季度股票投资明细
32,002396,星网锐捷,1.94,15.52,348.42,2025年2季度股票投资明细
33,688049,炬芯科技,1.93,5.74,347.12,2025年2季度股票投资明细
34,600589,大位科技,1.93,43.62,346.79,2025年2季度股票投资明细
35,605376,博迁新材,1.89,8.88,340.37,2025年2季度股票投资明细
36,603918,金桥信息,1.65,14.85,296.85,2025年2季度股票投资明细
37,603737,三棵树,1.64,7.98,294.06,2025年2季度股票投资明细
38,688018,乐鑫科技,1.55,1.91,279.31,2025年2季度股票投资明细
39,002851,麦格米特,1.45,5.2,260.73,2025年2季度股票投资明细
40,301269,华大九天,1.28,1.86,230.42,2025年2季度股票投资明细
41,300857,协创数据,1.23,2.56,220.49,2025年2季度股票投资明细
42,688690,纳微科技,1.16,9.17,209.33,2025年2季度股票投资明细
43,688353,华盛锂电,1.09,5.93,196.08,2025年2季度股票投资明细
44,688629,华丰科技,1.07,3.36,192.46,2025年2季度股票投资明细
45,603236,移远通信,1.05,2.21,189.62,2025年2季度股票投资明细
46,688636,智明达,1.01,5.35,180.83,2025年2季度股票投资明细
47,688518,联赢激光,0.97,8.57,174.84,2025年2季度股票投资明细
48,688155,先惠技术,0.92,3.22,166.07,2025年2季度股票投资明细
49,688256,寒武纪,0.91,0.27,163.43,2025年2季度股票投资明细
50,300888,稳健医疗,0.86,3.76,154.54,2025年2季度股票投资明细
51,688521,芯原股份,0.58,1.09,105.05,2025年2季度股票投资明细
52,600983,惠而浦,0.53,9.22,95.7,2025年2季度股票投资明细
53,002171,楚江新材,0.5,9.29,90.39,2025年2季度股票投资明细
54,688502,茂莱光学,0.49,0.31,88.86,2025年2季度股票投资明细
55,688702,盛科通信,0.49,1.45,88.43,2025年2季度股票投资明细
56,000988,华工科技,0.48,1.84,86.5,2025年2季度股票投资明细
57,688608,恒玄科技,0.47,0.24,84.94,2025年2季度股票投资明细
58,688499,利元亨,0.47,2.04,84.79,2025年2季度股票投资明细
59,301487,盟固利,0.45,3.71,80.99,2025年2季度股票投资明细
60,001328,登康口腔,0.43,1.58,77.17,2025年2季度股票投资明细
61,300223,北京君正,0.38,1.0,69.2,2025年2季度股票投资明细
62,688093,世华科技,0.36,2.06,63.95,2025年2季度股票投资明细
63,688638,誉辰智能,0.28,1.3,50.41,2025年2季度股票投资明细
64,301678,新恒汇,0.09,0.27,15.55,2025年2季度股票投资明细
65,301535,浙江华远,0.08,0.73,15.19,2025年2季度股票投资明细
66,301662,宏工科技,0.08,0.14,14.79,2025年2季度股票投资明细
67,301658,首航新能,0.07,0.44,13.06,2025年2季度股票投资明细
68,301626,苏州天脉,0.06,0.1,10.43,2025年2季度股票投资明细
69,301636,泽润新能,0.04,0.12,6.91,2025年2季度股票投资明细
70,301560,众捷汽车,0.04,0.19,6.51,2025年2季度股票投资明细
71,688605,先锋精科,0.03,0.07,4.66,2025年2季度股票投资明细
72,603257,中国瑞林,0.02,0.08,3.99,2025年2季度股票投资明细
73,603014,威高血净,0.02,0.11,3.93,2025年2季度股票投资明细
74,688449,联芸科技,0.02,0.09,3.91,2025年2季度股票投资明细
