序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,8.42,1.55,119.87,2025年1季度股票投资明细
2,00762,中国联通,6.08,10.8,86.61,2025年1季度股票投资明细
3,000333,美的集团,5.07,0.92,72.22,2025年1季度股票投资明细
4,600298,安琪酵母,4.17,1.72,59.41,2025年1季度股票投资明细
5,002078,太阳纸业,3.61,3.49,51.34,2025年1季度股票投资明细
6,600352,浙江龙盛,3.6,5.44,51.19,2025年1季度股票投资明细
7,09988,阿里巴巴-W,3.57,0.43,50.79,2025年1季度股票投资明细
8,00914,海螺水泥,3.57,2.5,50.76,2025年1季度股票投资明细
9,002233,塔牌集团,3.42,6.02,48.64,2025年1季度股票投资明细
10,00883,中国海洋石油,3.12,2.6,44.44,2025年1季度股票投资明细
11,600585,海螺水泥,1.01,0.59,14.33,2025年1季度股票投资明细
12,00941,中国移动,8.16,1.55,123.12,2025年2季度股票投资明细
13,00762,中国联通,6.07,10.8,91.6,2025年2季度股票投资明细
14,000333,美的集团,4.4,0.92,66.42,2025年2季度股票投资明细
15,600298,安琪酵母,4.01,1.72,60.49,2025年2季度股票投资明细
16,600352,浙江龙盛,3.66,5.44,55.27,2025年2季度股票投资明细
17,600598,北大荒,3.44,3.6,51.91,2025年2季度股票投资明细
18,00914,海螺水泥,3.38,2.8,50.97,2025年2季度股票投资明细
19,002078,太阳纸业,3.11,3.49,46.98,2025年2季度股票投资明细
20,002233,塔牌集团,2.95,6.02,44.55,2025年2季度股票投资明细
21,300498,温氏股份,2.86,2.53,43.21,2025年2季度股票投资明细
22,09988,阿里巴巴-W,2.85,0.43,43.06,2025年2季度股票投资明细
23,000651,格力电器,2.8,0.94,42.22,2025年2季度股票投资明细
24,00883,中国海洋石油,2.78,2.6,42.02,2025年2季度股票投资明细
25,002223,鱼跃医疗,2.69,1.14,40.58,2025年2季度股票投资明细
26,00700,腾讯控股,2.13,0.07,32.11,2025年2季度股票投资明细
27,00425,敏实集团,2.01,1.48,30.32,2025年2季度股票投资明细
28,603345,安井食品,1.97,0.37,29.76,2025年2季度股票投资明细
29,002372,伟星新材,1.61,2.34,24.24,2025年2季度股票投资明细
30,600486,扬农化工,1.58,0.41,23.78,2025年2季度股票投资明细
31,00763,中兴通讯,1.5,1.02,22.6,2025年2季度股票投资明细
32,600998,九州通,1.49,4.37,22.46,2025年2季度股票投资明细
33,06690,海尔智家,1.38,1.02,20.88,2025年2季度股票投资明细
34,002756,永兴材料,1.37,0.65,20.64,2025年2季度股票投资明细
35,01882,海天国际,1.23,1.0,18.6,2025年2季度股票投资明细
36,002064,华峰化学,0.97,2.21,14.61,2025年2季度股票投资明细
37,600585,海螺水泥,0.84,0.59,12.67,2025年2季度股票投资明细
38,00291,华润啤酒,0.76,0.5,11.4,2025年2季度股票投资明细
39,00168,青岛啤酒股份,0.62,0.2,9.35,2025年2季度股票投资明细
40,002299,圣农发展,0.54,0.57,8.15,2025年2季度股票投资明细
41,02333,长城汽车,0.47,0.65,7.16,2025年2季度股票投资明细
42,603043,广州酒家,0.46,0.45,7.01,2025年2季度股票投资明细
43,03690,美团-W,0.45,0.06,6.86,2025年2季度股票投资明细
44,02602,万物云,0.42,0.33,6.33,2025年2季度股票投资明细
45,601968,宝钢包装,0.15,0.46,2.19,2025年2季度股票投资明细
46,00868,信义玻璃,0.14,0.3,2.06,2025年2季度股票投资明细
47,00941,中国移动,9.9,2.25,173.58,2025年3季度股票投资明细
48,300498,温氏股份,7.57,7.13,132.69,2025年3季度股票投资明细
49,600298,安琪酵母,7.49,3.32,131.31,2025年3季度股票投资明细
50,000333,美的集团,6.42,1.55,112.62,2025年3季度股票投资明细
51,02423,贝壳-W,5.92,2.16,103.83,2025年3季度股票投资明细
52,600585,海螺水泥,5.09,3.84,89.16,2025年3季度股票投资明细
53,002223,鱼跃医疗,4.56,2.05,79.97,2025年3季度股票投资明细
54,600352,浙江龙盛,4.51,7.93,79.06,2025年3季度股票投资明细
55,000651,格力电器,4.49,1.98,78.65,2025年3季度股票投资明细
56,002078,太阳纸业,4.43,5.43,77.59,2025年3季度股票投资明细
