序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688271,联影医疗,7.98,8.77,1069.82,2025年1季度股票投资明细
2,688114,华大智造,7.98,13.67,1069.47,2025年1季度股票投资明细
3,688410,山外山,7.77,92.75,1041.57,2025年1季度股票投资明细
4,688426,康为世纪,6.55,45.76,877.28,2025年1季度股票投资明细
5,300244,迪安诊断,6.25,52.76,837.83,2025年1季度股票投资明细
6,300676,华大基因,5.76,14.67,772.38,2025年1季度股票投资明细
7,301239,普瑞眼科,5.75,18.88,770.3,2025年1季度股票投资明细
8,688289,圣湘生物,5.69,35.09,762.21,2025年1季度股票投资明细
9,603108,润达医疗,5.6,37.9,750.8,2025年1季度股票投资明细
10,603882,金域医学,5.34,22.28,715.41,2025年1季度股票投资明细
11,002940,昂利康,7.45,26.7,990.84,2025年2季度股票投资明细
12,688426,康为世纪,7.43,44.56,987.96,2025年2季度股票投资明细
13,688520,神州细胞,6.39,14.2,850.03,2025年2季度股票投资明细
14,01530,三生制药,6.16,37.95,818.49,2025年2季度股票投资明细
15,600079,人福医药,5.95,37.69,790.74,2025年2季度股票投资明细
16,688656,浩欧博,5.74,5.61,762.49,2025年2季度股票投资明细
17,00867,康哲药业,5.62,68.3,747.43,2025年2季度股票投资明细
18,01801,信达生物,5.51,10.25,732.84,2025年2季度股票投资明细
19,688180,君实生物,5.08,19.86,674.85,2025年2季度股票投资明细
20,02096,先声药业,5.06,66.4,673.35,2025年2季度股票投资明细
21,603590,康辰药业,5.06,21.39,672.5,2025年2季度股票投资明细
22,300723,一品红,5.04,13.37,670.1,2025年2季度股票投资明细
23,01093,石药集团,5.02,95.0,667.09,2025年2季度股票投资明细
24,688513,苑东生物,4.99,16.17,663.8,2025年2季度股票投资明细
25,002755,奥赛康,4.99,41.52,663.49,2025年2季度股票投资明细
26,600521,华海药业,4.99,35.6,663.23,2025年2季度股票投资明细
27,300765,新诺威,3.92,10.07,520.52,2025年2季度股票投资明细
28,688757,胜科纳米,0.01,0.05,1.41,2025年2季度股票投资明细
29,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
30,688545,兴福电子,0.01,0.05,1.27,2025年2季度股票投资明细
31,603072,天和磁材,0.01,0.01,0.69,2025年2季度股票投资明细
32,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
33,603210,泰鸿万立,0.0,0.02,0.38,2025年2季度股票投资明细
34,603120,肯特催化,0.0,0.01,0.27,2025年2季度股票投资明细
35,603257,中国瑞林,0.0,0.01,0.26,2025年2季度股票投资明细
36,603271,永杰新材,0.0,0.01,0.25,2025年2季度股票投资明细
37,603409,汇通控股,0.0,0.01,0.19,2025年2季度股票投资明细
38,01530,三生制药,9.06,43.25,1184.59,2025年3季度股票投资明细
39,01801,信达生物,6.9,10.25,902.12,2025年3季度股票投资明细
40,01093,石药集团,6.22,95.0,812.69,2025年3季度股票投资明细
41,002940,昂利康,6.17,21.21,806.4,2025年3季度股票投资明细
42,01548,金斯瑞生物科技,5.77,49.4,754.09,2025年3季度股票投资明细
43,09926,康方生物,5.62,5.7,734.8,2025年3季度股票投资明细
44,09606,映恩生物-B,5.26,2.07,687.16,2025年3季度股票投资明细
45,603590,康辰药业,5.16,12.53,674.11,2025年3季度股票投资明细
46,688513,苑东生物,5.15,12.15,672.58,2025年3季度股票投资明细
47,688068,热景生物,5.07,3.9,662.86,2025年3季度股票投资明细
