序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.7,0.33,515.13,2025年1季度股票投资明细
2,300750,宁德时代,3.1,1.34,339.45,2025年1季度股票投资明细
3,601318,中国平安,2.59,5.5,283.82,2025年1季度股票投资明细
4,600036,招商银行,2.49,6.31,273.16,2025年1季度股票投资明细
5,000333,美的集团,1.79,2.49,195.81,2025年1季度股票投资明细
6,600900,长江电力,1.59,6.26,174.09,2025年1季度股票投资明细
7,002594,比亚迪,1.57,0.46,172.45,2025年1季度股票投资明细
8,601166,兴业银行,1.46,7.42,160.27,2025年1季度股票投资明细
9,601899,紫金矿业,1.39,8.41,152.39,2025年1季度股票投资明细
10,300059,东方财富,1.33,6.46,145.85,2025年1季度股票投资明细
11,603205,健尔康,0.03,0.1,3.68,2025年1季度股票投资明细
12,603257,中国瑞林,0.01,0.05,0.96,2025年1季度股票投资明细
13,688757,胜科纳米,0.01,0.05,0.88,2025年1季度股票投资明细
14,603194,中力股份,0.0,0.01,0.33,2025年1季度股票投资明细
15,603072,天和磁材,0.0,0.01,0.32,2025年1季度股票投资明细
16,600519,贵州茅台,3.94,0.34,479.24,2025年2季度股票投资明细
17,300750,宁德时代,3.06,1.47,371.27,2025年2季度股票投资明细
18,601318,中国平安,2.72,5.97,331.06,2025年2季度股票投资明细
19,600036,招商银行,2.6,6.87,315.68,2025年2季度股票投资明细
20,601166,兴业银行,1.77,9.21,214.96,2025年2季度股票投资明细
21,600900,长江电力,1.68,6.77,204.05,2025年2季度股票投资明细
22,000333,美的集团,1.62,2.72,196.7,2025年2季度股票投资明细
23,601899,紫金矿业,1.47,9.14,178.23,2025年2季度股票投资明细
24,002594,比亚迪,1.37,0.5,165.96,2025年2季度股票投资明细
25,300059,东方财富,1.33,7.0,161.89,2025年2季度股票投资明细
26,601398,工商银行,1.21,19.44,147.55,2025年2季度股票投资明细
27,600030,中信证券,1.13,4.98,137.41,2025年2季度股票投资明细
28,600276,恒瑞医药,1.06,2.48,128.6,2025年2季度股票投资明细
29,000858,五粮液,1.05,1.07,127.22,2025年2季度股票投资明细
30,601211,国泰海通,0.99,6.26,119.93,2025年2季度股票投资明细
31,000651,格力电器,0.92,2.48,111.38,2025年2季度股票投资明细
32,601328,交通银行,0.88,13.35,106.8,2025年2季度股票投资明细
33,601288,农业银行,0.86,17.71,104.13,2025年2季度股票投资明细
34,600887,伊利股份,0.8,3.5,97.58,2025年2季度股票投资明细
35,600919,江苏银行,0.8,8.15,97.25,2025年2季度股票投资明细
36,603259,药明康德,0.8,1.4,97.12,2025年2季度股票投资明细
37,002475,立讯精密,0.8,2.8,97.06,2025年2季度股票投资明细
38,688981,中芯国际,0.79,1.09,96.03,2025年2季度股票投资明细
39,601816,京沪高铁,0.77,16.29,93.67,2025年2季度股票投资明细
40,600000,浦发银行,0.74,6.5,90.22,2025年2季度股票投资明细
41,002371,北方华创,0.69,0.19,84.02,2025年2季度股票投资明细
42,000725,京东方A,0.67,20.36,81.24,2025年2季度股票投资明细
43,300760,迈瑞医疗,0.61,0.33,74.17,2025年2季度股票投资明细
44,601088,中国神华,0.61,1.82,73.78,2025年2季度股票投资明细
45,300308,中际旭创,0.59,0.49,72.05,2025年2季度股票投资明细
46,601601,中国太保,0.59,1.91,71.64,2025年2季度股票投资明细
47,688041,海光信息,0.59,0.51,71.62,2025年2季度股票投资明细
48,300502,新易盛,0.56,0.54,68.59,2025年2季度股票投资明细
49,300124,汇川技术,0.55,1.04,66.83,2025年2季度股票投资明细
50,601728,中国电信,0.55,8.62,66.81,2025年2季度股票投资明细
51,601668,中国建筑,0.54,11.45,66.07,2025年2季度股票投资明细
52,600016,民生银行,0.54,13.78,65.46,2025年2季度股票投资明细
53,000001,平安银行,0.54,5.39,65.04,2025年2季度股票投资明细
54,002352,顺丰控股,0.53,1.32,64.36,2025年2季度股票投资明细
55,002714,牧原股份,0.52,1.51,63.59,2025年2季度股票投资明细
56,601127,赛力斯,0.51,0.46,61.79,2025年2季度股票投资明细
57,603501,豪威集团,0.5,0.48,61.14,2025年2季度股票投资明细
58,002230,科大讯飞,0.5,1.28,61.05,2025年2季度股票投资明细
59,688256,寒武纪,0.5,0.1,60.15,2025年2季度股票投资明细
60,600031,三一重工,0.48,3.28,58.88,2025年2季度股票投资明细
61,601229,上海银行,0.48,5.51,58.46,2025年2季度股票投资明细
62,000063,中兴通讯,0.48,1.78,57.83,2025年2季度股票投资明细
63,603019,中科曙光,0.47,0.81,56.74,2025年2季度股票投资明细
64,002415,海康威视,0.47,2.04,56.59,2025年2季度股票投资明细
65,600309,万华化学,0.46,1.04,56.43,2025年2季度股票投资明细
66,600941,中国移动,0.46,0.5,56.28,2025年2季度股票投资明细
67,601169,北京银行,0.46,8.2,56.01,2025年2季度股票投资明细
68,300274,阳光电源,0.45,0.8,54.35,2025年2季度股票投资明细
69,601857,中国石油,0.44,6.27,53.61,2025年2季度股票投资明细
70,688008,澜起科技,0.44,0.65,53.23,2025年2季度股票投资明细
71,601919,中远海控,0.43,3.49,52.5,2025年2季度股票投资明细
72,600660,福耀玻璃,0.42,0.9,51.31,2025年2季度股票投资明细
73,600690,海尔智家,0.42,2.07,51.29,2025年2季度股票投资明细
74,601012,隆基绿能,0.42,3.37,50.67,2025年2季度股票投资明细
75,300498,温氏股份,0.42,2.96,50.52,2025年2季度股票投资明细
76,601688,华泰证券,0.41,2.82,50.22,2025年2季度股票投资明细
77,600406,国电南瑞,0.41,2.23,49.89,2025年2季度股票投资明细
78,002142,宁波银行,0.41,1.82,49.74,2025年2季度股票投资明细
79,000568,泸州老窖,0.39,0.42,47.63,2025年2季度股票投资明细
80,601766,中国中车,0.39,6.74,47.45,2025年2季度股票投资明细
81,601138,工业富联,0.39,2.21,47.25,2025年2季度股票投资明细
82,600809,山西汾酒,0.39,0.27,46.92,2025年2季度股票投资明细
83,600050,中国联通,0.38,8.67,46.3,2025年2季度股票投资明细
