序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600988,赤峰黄金,7.54,70.23,1608.27,2025年1季度股票投资明细
2,600398,海澜之家,5.01,135.21,1069.51,2025年1季度股票投资明细
3,600595,中孚实业,4.96,257.38,1057.83,2025年1季度股票投资明细
4,09992,泡泡玛特,4.48,6.62,956.08,2025年1季度股票投资明细
5,601899,紫金矿业,3.95,46.49,842.4,2025年1季度股票投资明细
6,000807,云铝股份,3.64,44.81,777.01,2025年1季度股票投资明细
7,688196,卓越新能,3.62,17.21,772.7,2025年1季度股票投资明细
8,603067,振华股份,3.58,43.61,764.48,2025年1季度股票投资明细
9,603737,三棵树,3.57,14.81,761.48,2025年1季度股票投资明细
10,002155,湖南黄金,3.39,31.66,724.06,2025年1季度股票投资明细
11,01787,山东黄金,5.34,34.1,847.41,2025年2季度股票投资明细
12,000807,云铝股份,4.63,45.96,734.44,2025年2季度股票投资明细
13,600415,小商品城,4.57,35.02,724.21,2025年2季度股票投资明细
14,688700,东威科技,4.35,17.49,690.08,2025年2季度股票投资明细
15,600595,中孚实业,4.22,152.78,669.18,2025年2季度股票投资明细
16,09992,泡泡玛特,4.14,2.7,656.44,2025年2季度股票投资明细
17,601899,紫金矿业,3.99,32.44,632.58,2025年2季度股票投资明细
18,600988,赤峰黄金,3.47,22.15,551.09,2025年2季度股票投资明细
19,002928,华夏航空,2.96,56.45,469.1,2025年2季度股票投资明细
20,01055,中国南方航空股份,2.9,125.6,460.45,2025年2季度股票投资明细
21,603067,振华股份,2.89,30.06,458.08,2025年2季度股票投资明细
22,01818,招金矿业,2.86,24.35,453.0,2025年2季度股票投资明细
23,603737,三棵树,2.78,11.96,440.83,2025年2季度股票投资明细
24,01378,中国宏桥,2.48,23.95,392.7,2025年2季度股票投资明细
25,01208,五矿资源,2.25,102.0,356.26,2025年2季度股票投资明细
26,688196,卓越新能,2.12,6.99,336.08,2025年2季度股票投资明细
27,688159,有方科技,2.03,4.49,321.68,2025年2季度股票投资明细
28,002683,广东宏大,2.03,9.47,321.41,2025年2季度股票投资明细
29,06969,思摩尔国际,1.88,17.9,297.75,2025年2季度股票投资明细
30,09926,康方生物,1.74,3.3,276.72,2025年2季度股票投资明细
31,002080,中材科技,1.72,14.0,273.0,2025年2季度股票投资明细
32,300986,志特新材,1.67,21.04,265.13,2025年2季度股票投资明细
33,03939,万国黄金集团,1.59,8.8,251.59,2025年2季度股票投资明细
34,600499,科达制造,1.58,25.52,250.1,2025年2季度股票投资明细
35,000426,兴业银锡,1.57,15.76,249.01,2025年2季度股票投资明细
36,00363,上海实业控股,1.57,20.1,248.56,2025年2季度股票投资明细
37,000893,亚钾国际,1.14,6.01,181.14,2025年2季度股票投资明细
38,688182,灿勤科技,1.13,6.51,179.52,2025年2季度股票投资明细
39,603699,纽威股份,1.08,5.51,171.75,2025年2季度股票投资明细
40,02099,中国黄金国际,1.06,2.6,168.35,2025年2季度股票投资明细
41,603129,春风动力,1.02,0.75,162.38,2025年2季度股票投资明细
42,00175,吉利汽车,1.0,10.9,158.65,2025年2季度股票投资明细
43,03993,洛阳钼业,0.98,21.3,155.01,2025年2季度股票投资明细
44,300637,扬帆新材,0.95,12.5,150.63,2025年2季度股票投资明细
45,603766,隆鑫通用,0.94,11.7,149.29,2025年2季度股票投资明细
46,00667,中国东方教育,0.92,23.95,145.9,2025年2季度股票投资明细
47,300502,新易盛,0.91,1.13,143.53,2025年2季度股票投资明细
48,600183,生益科技,0.82,4.33,130.55,2025年2季度股票投资明细
49,688199,久日新材,0.82,5.48,129.29,2025年2季度股票投资明细
50,002849,威星智能,0.78,7.92,123.55,2025年2季度股票投资明细
51,300037,新宙邦,0.72,3.23,113.7,2025年2季度股票投资明细
52,600397,安源煤业,0.69,17.44,109.35,2025年2季度股票投资明细
53,605196,华通线缆,0.59,5.28,92.98,2025年2季度股票投资明细
54,000506,招金黄金,0.55,8.9,87.4,2025年2季度股票投资明细
55,300003,乐普医疗,0.52,6.03,83.09,2025年2季度股票投资明细
56,002384,东山精密,0.49,2.06,77.81,2025年2季度股票投资明细
57,09636,九方智投控股,0.43,1.55,67.71,2025年2季度股票投资明细
58,605589,圣泉集团,0.39,2.24,62.16,2025年2季度股票投资明细
59,601069,西部黄金,0.39,3.03,61.66,2025年2季度股票投资明细
60,002044,美年健康,0.39,11.95,61.42,2025年2季度股票投资明细
61,688680,海优新材,0.3,1.08,47.95,2025年2季度股票投资明细
62,688129,东来技术,0.21,1.24,33.84,2025年2季度股票投资明细
63,002517,恺英网络,0.2,1.67,32.25,2025年2季度股票投资明细
64,002602,ST华通,0.2,2.85,31.58,2025年2季度股票投资明细
65,603200,上海洗霸,0.2,0.67,31.4,2025年2季度股票投资明细
66,300373,扬杰科技,0.2,0.6,31.14,2025年2季度股票投资明细
67,02556,迈富时,0.18,0.66,29.25,2025年2季度股票投资明细
68,603173,福斯达,0.1,0.43,15.29,2025年2季度股票投资明细
69,300888,稳健医疗,0.05,0.18,7.4,2025年2季度股票投资明细
70,688411,海博思创,0.03,0.06,4.68,2025年2季度股票投资明细
71,688545,兴福电子,0.02,0.1,2.68,2025年2季度股票投资明细
72,301458,钧崴电子,0.02,0.07,2.39,2025年2季度股票投资明细
73,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
74,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
75,688658,悦康药业,0.01,0.08,1.59,2025年2季度股票投资明细
76,688775,影石创新,0.01,0.01,1.59,2025年2季度股票投资明细
77,920098,科隆新材,0.01,0.04,1.51,2025年2季度股票投资明细
78,301607,富特科技,0.01,0.04,1.44,2025年2季度股票投资明细
79,301479,弘景光电,0.01,0.02,1.42,2025年2季度股票投资明细
80,01330,绿色动力环保,0.01,0.3,1.42,2025年2季度股票投资明细
81,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
82,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
83,301275,汉朔科技,0.01,0.02,1.39,2025年2季度股票投资明细
84,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
85,00631,三一国际,0.01,0.2,1.23,2025年2季度股票投资明细
86,603072,天和磁材,0.01,0.02,1.23,2025年2季度股票投资明细
87,301662,宏工科技,0.01,0.01,1.18,2025年2季度股票投资明细
88,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
89,600259,广晟有色,0.01,0.02,1.06,2025年2季度股票投资明细
90,001356,富岭股份,0.01,0.07,1.02,2025年2季度股票投资明细
91,301501,恒鑫生活,0.01,0.02,1.02,2025年2季度股票投资明细
92,301658,首航新能,0.01,0.04,1.0,2025年2季度股票投资明细
93,301585,蓝宇股份,0.01,0.03,0.94,2025年2季度股票投资明细
94,301665,泰禾股份,0.01,0.04,0.88,2025年2季度股票投资明细
95,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
96,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
97,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
98,301560,众捷汽车,0.0,0.02,0.44,2025年2季度股票投资明细
99,603271,永杰新材,0.0,0.01,0.42,2025年2季度股票投资明细
100,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
101,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
102,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
103,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
104,603014,威高血净,0.0,0.01,0.25,2025年2季度股票投资明细
105,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
106,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
107,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
108,603202,天有为,0.0,0.0,0.19,2025年2季度股票投资明细
109,01787,山东黄金,5.0,36.3,1224.23,2025年3季度股票投资明细
110,601899,紫金矿业,4.18,34.75,1023.04,2025年3季度股票投资明细
111,02099,中国黄金国际,4.12,7.95,1007.44,2025年3季度股票投资明细
112,01378,中国宏桥,3.89,39.45,951.57,2025年3季度股票投资明细
113,000807,云铝股份,3.85,45.77,942.86,2025年3季度股票投资明细
114,01258,中国有色矿业,3.45,61.7,843.84,2025年3季度股票投资明细
115,002683,广东宏大,3.31,18.37,810.12,2025年3季度股票投资明细
116,603799,华友钴业,3.3,12.25,807.28,2025年3季度股票投资明细
117,600389,江山股份,3.15,29.48,769.52,2025年3季度股票投资明细
118,002928,华夏航空,3.12,76.09,762.42,2025年3季度股票投资明细
