序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301035,润丰股份,9.0,306.1,17074.11,2025年1季度股票投资明细
2,01071,华电国际电力股份,3.06,1392.73,5809.35,2025年1季度股票投资明细
3,605166,聚合顺,2.89,419.43,5486.2,2025年1季度股票投资明细
4,00991,大唐发电,2.65,3341.4,5026.18,2025年1季度股票投资明细
5,600027,华电国际,2.64,871.2,5009.4,2025年1季度股票投资明细
6,002311,海大集团,2.55,96.93,4841.81,2025年1季度股票投资明细
7,00902,华能国际电力股份,2.4,1093.0,4549.03,2025年1季度股票投资明细
8,605056,咸亨国际,2.23,305.69,4233.81,2025年1季度股票投资明细
9,605305,中际联合,1.96,132.63,3726.85,2025年1季度股票投资明细
10,688768,容知日新,1.84,66.81,3497.76,2025年1季度股票投资明细
11,601288,农业银行,1.58,579.68,3002.74,2025年1季度股票投资明细
12,601991,大唐发电,1.58,1015.87,2996.82,2025年1季度股票投资明细
13,600011,华能国际,0.99,272.55,1886.05,2025年1季度股票投资明细
14,01288,农业银行,0.5,219.5,947.99,2025年1季度股票投资明细
15,301035,润丰股份,9.52,318.52,18900.82,2025年2季度股票投资明细
16,605056,咸亨国际,3.71,480.98,7361.17,2025年2季度股票投资明细
17,00991,大唐发电,3.07,3341.4,6094.38,2025年2季度股票投资明细
18,01071,华电国际电力股份,2.66,1392.73,5283.62,2025年2季度股票投资明细
19,00902,华能国际电力股份,2.54,1093.0,5043.61,2025年2季度股票投资明细
20,002311,海大集团,2.27,76.95,4508.68,2025年2季度股票投资明细
21,00916,龙源电力,2.26,694.9,4480.36,2025年2季度股票投资明细
22,688768,容知日新,2.04,91.37,4055.81,2025年2季度股票投资明细
23,00956,新天绿色能源,1.87,921.9,3707.6,2025年2季度股票投资明细
24,601991,大唐发电,1.85,1155.5,3662.94,2025年2季度股票投资明细
25,01798,大唐新能源,1.62,1443.5,3212.02,2025年2季度股票投资明细
26,000426,兴业银锡,1.59,199.9,3158.42,2025年2季度股票投资明细
27,600027,华电国际,1.46,528.04,2888.38,2025年2季度股票投资明细
28,600487,亨通光电,1.4,181.89,2782.92,2025年2季度股票投资明细
29,688087,英科再生,1.39,107.01,2750.07,2025年2季度股票投资明细
30,605305,中际联合,1.35,96.78,2688.49,2025年2季度股票投资明细
31,600926,杭州银行,1.22,143.79,2418.55,2025年2季度股票投资明细
32,300743,天地数码,1.14,113.22,2266.66,2025年2季度股票投资明细
33,300138,晨光生物,1.14,185.93,2253.47,2025年2季度股票投资明细
34,601179,中国西电,1.11,357.4,2194.44,2025年2季度股票投资明细
35,600461,洪城环境,1.1,226.16,2180.18,2025年2季度股票投资明细
36,300910,瑞丰新材,1.09,37.4,2159.85,2025年2季度股票投资明细
37,002925,盈趣科技,0.99,109.46,1968.09,2025年2季度股票投资明细
38,000400,许继电气,0.97,88.14,1918.81,2025年2季度股票投资明细
39,00700,腾讯控股,0.95,4.1,1882.6,2025年2季度股票投资明细
40,600900,长江电力,0.95,62.37,1879.83,2025年2季度股票投资明细
41,000543,皖能电力,0.94,265.51,1858.54,2025年2季度股票投资明细
42,601111,中国国航,0.92,232.11,1831.39,2025年2季度股票投资明细
43,600562,国睿科技,0.91,57.57,1812.88,2025年2季度股票投资明细
44,600522,中天科技,0.9,123.14,1780.6,2025年2季度股票投资明细
45,01818,招金矿业,0.87,92.49,1720.59,2025年2季度股票投资明细
46,600273,嘉化能源,0.86,200.71,1698.01,2025年2季度股票投资明细
47,601899,紫金矿业,0.79,80.56,1570.92,2025年2季度股票投资明细
48,001207,联科科技,0.78,63.16,1549.95,2025年2季度股票投资明细
49,06936,顺丰控股,0.78,37.4,1541.63,2025年2季度股票投资明细
50,01811,中广核新能源,0.75,655.2,1481.82,2025年2季度股票投资明细
51,002206,海利得,0.74,288.63,1474.9,2025年2季度股票投资明细
52,000600,建投能源,0.71,204.74,1414.75,2025年2季度股票投资明细
53,03888,金山软件,0.7,37.02,1380.8,2025年2季度股票投资明细
54,603885,吉祥航空,0.67,98.33,1324.51,2025年2季度股票投资明细
55,002928,华夏航空,0.67,159.25,1323.37,2025年2季度股票投资明细
56,601021,春秋航空,0.65,23.24,1293.41,2025年2季度股票投资明细
