序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,0.86,0.4,630.4,2025年1季度股票投资明细
2,300750,宁德时代,0.6,1.71,439.33,2025年1季度股票投资明细
3,601318,中国平安,0.5,7.11,367.73,2025年1季度股票投资明细
4,600036,招商银行,0.47,8.14,347.25,2025年1季度股票投资明细
5,000333,美的集团,0.32,3.09,237.28,2025年1季度股票投资明细
6,002594,比亚迪,0.31,0.6,225.61,2025年1季度股票投资明细
7,600900,长江电力,0.29,7.77,216.24,2025年1季度股票投资明细
8,601166,兴业银行,0.28,9.53,204.7,2025年1季度股票投资明细
9,300059,东方财富,0.26,8.31,190.88,2025年1季度股票投资明细
10,601899,紫金矿业,0.26,10.44,190.01,2025年1季度股票投资明细
11,600519,贵州茅台,3.67,0.64,902.09,2025年2季度股票投资明细
12,300750,宁德时代,2.86,2.79,703.69,2025年2季度股票投资明细
13,601318,中国平安,2.56,11.33,628.59,2025年2季度股票投资明细
14,600036,招商银行,2.4,12.85,590.46,2025年2季度股票投资明细
15,601166,兴业银行,1.66,17.51,408.68,2025年2季度股票投资明细
16,600900,长江电力,1.56,12.76,384.59,2025年2季度股票投资明细
17,000333,美的集团,1.52,5.16,372.55,2025年2季度股票投资明细
18,601899,紫金矿业,1.35,16.99,331.31,2025年2季度股票投资明细
19,002594,比亚迪,1.3,0.96,318.63,2025年2季度股票投资明细
20,300059,东方财富,1.24,13.22,305.78,2025年2季度股票投资明细
21,601398,工商银行,1.14,37.08,281.44,2025年2季度股票投资明细
22,600030,中信证券,1.14,10.12,279.51,2025年2季度股票投资明细
23,000858,五粮液,0.98,2.03,241.37,2025年2季度股票投资明细
24,600276,恒瑞医药,0.98,4.64,240.82,2025年2季度股票投资明细
25,000651,格力电器,0.84,4.61,207.08,2025年2季度股票投资明细
26,601328,交通银行,0.79,24.33,194.64,2025年2季度股票投资明细
27,600919,江苏银行,0.77,15.77,188.29,2025年2季度股票投资明细
28,603259,药明康德,0.76,2.69,187.09,2025年2季度股票投资明细
29,600887,伊利股份,0.75,6.62,184.57,2025年2季度股票投资明细
30,688981,中芯国际,0.73,2.04,179.94,2025年2季度股票投资明细
31,002475,立讯精密,0.73,5.15,178.65,2025年2季度股票投资明细
32,601816,京沪高铁,0.72,30.75,176.81,2025年2季度股票投资明细
33,601288,农业银行,0.71,29.82,175.34,2025年2季度股票投资明细
34,600000,浦发银行,0.67,11.88,164.89,2025年2季度股票投资明细
35,002371,北方华创,0.65,0.36,159.2,2025年2季度股票投资明细
36,000725,京东方A,0.62,38.0,151.62,2025年2季度股票投资明细
37,688256,寒武纪,0.59,0.24,145.86,2025年2季度股票投资明细
38,601088,中国神华,0.58,3.53,143.11,2025年2季度股票投资明细
39,300308,中际旭创,0.58,0.98,142.94,2025年2季度股票投资明细
40,300760,迈瑞医疗,0.55,0.6,134.85,2025年2季度股票投资明细
41,300502,新易盛,0.54,1.05,133.88,2025年2季度股票投资明细
42,601601,中国太保,0.53,3.49,130.91,2025年2季度股票投资明细
43,300124,汇川技术,0.52,1.97,127.2,2025年2季度股票投资明细
44,688041,海光信息,0.51,0.9,126.45,2025年2季度股票投资明细
45,601668,中国建筑,0.5,21.45,123.77,2025年2季度股票投资明细
46,601728,中国电信,0.5,15.85,122.84,2025年2季度股票投资明细
47,002352,顺丰控股,0.49,2.49,121.41,2025年2季度股票投资明细
48,603501,豪威集团,0.48,0.92,117.44,2025年2季度股票投资明细
49,601127,赛力斯,0.47,0.86,115.52,2025年2季度股票投资明细
50,000001,平安银行,0.47,9.48,114.42,2025年2季度股票投资明细
51,002230,科大讯飞,0.46,2.39,114.19,2025年2季度股票投资明细
52,002714,牧原股份,0.46,2.69,113.01,2025年2季度股票投资明细
53,600309,万华化学,0.45,2.05,111.23,2025年2季度股票投资明细
54,000063,中兴通讯,0.45,3.38,109.82,2025年2季度股票投资明细
55,603019,中科曙光,0.44,1.54,108.42,2025年2季度股票投资明细
56,600031,三一重工,0.44,6.02,108.06,2025年2季度股票投资明细
57,600941,中国移动,0.43,0.94,105.8,2025年2季度股票投资明细
58,600660,福耀玻璃,0.42,1.8,102.82,2025年2季度股票投资明细
59,002415,海康威视,0.41,3.67,101.77,2025年2季度股票投资明细
60,600406,国电南瑞,0.41,4.51,101.07,2025年2季度股票投资明细
61,300274,阳光电源,0.39,1.43,96.91,2025年2季度股票投资明细
62,601919,中远海控,0.39,6.44,96.86,2025年2季度股票投资明细
63,600690,海尔智家,0.39,3.88,96.15,2025年2季度股票投资明细
64,601012,隆基绿能,0.39,6.37,95.68,2025年2季度股票投资明细
65,688008,澜起科技,0.39,1.16,95.25,2025年2季度股票投资明细
66,601766,中国中车,0.37,12.79,90.04,2025年2季度股票投资明细
67,601857,中国石油,0.36,10.49,89.69,2025年2季度股票投资明细
68,600050,中国联通,0.36,16.67,89.02,2025年2季度股票投资明细
69,688012,中微公司,0.36,0.49,88.89,2025年2季度股票投资明细
70,600028,中国石化,0.36,15.63,88.15,2025年2季度股票投资明细
71,000338,潍柴动力,0.35,5.66,87.05,2025年2季度股票投资明细
72,603986,兆易创新,0.34,0.67,84.78,2025年2季度股票投资明细
73,000568,泸州老窖,0.34,0.73,82.78,2025年2季度股票投资明细
74,601006,大秦铁路,0.34,12.52,82.63,2025年2季度股票投资明细
75,601225,陕西煤业,0.33,4.19,80.62,2025年2季度股票投资明细
76,600104,上汽集团,0.33,4.99,80.09,2025年2季度股票投资明细
77,601628,中国人寿,0.32,1.94,79.91,2025年2季度股票投资明细
78,002027,分众传媒,0.32,10.91,79.64,2025年2季度股票投资明细
79,601985,中国核电,0.32,8.5,79.22,2025年2季度股票投资明细
80,000100,TCL科技,0.32,18.16,78.63,2025年2季度股票投资明细
81,605499,东鹏饮料,0.32,0.25,78.51,2025年2季度股票投资明细
82,688111,金山办公,0.31,0.27,75.05,2025年2季度股票投资明细
83,600418,江淮汽车,0.3,1.87,74.97,2025年2季度股票投资明细
84,600150,中国船舶,0.3,2.29,74.52,2025年2季度股票投资明细
85,300476,胜宏科技,0.3,0.55,73.91,2025年2季度股票投资明细
86,600760,中航沈飞,0.3,1.25,73.28,2025年2季度股票投资明细
87,601988,中国银行,0.3,13.02,73.17,2025年2季度股票投资明细
88,600436,片仔癀,0.28,0.35,70.0,2025年2季度股票投资明细
89,688271,联影医疗,0.28,0.54,69.06,2025年2季度股票投资明细
90,300033,同花顺,0.28,0.25,68.25,2025年2季度股票投资明细
91,603288,海天味业,0.28,1.75,68.09,2025年2季度股票投资明细
92,600111,北方稀土,0.27,2.67,66.48,2025年2季度股票投资明细
93,601888,中国中免,0.27,1.08,65.85,2025年2季度股票投资明细
94,603993,洛阳钼业,0.27,7.78,65.51,2025年2季度股票投资明细
95,002241,歌尔股份,0.26,2.77,64.6,2025年2季度股票投资明细
96,600905,三峡能源,0.26,14.96,63.73,2025年2季度股票投资明细
97,000625,长安汽车,0.26,4.99,63.67,2025年2季度股票投资明细
98,000792,盐湖股份,0.26,3.72,63.54,2025年2季度股票投资明细
99,300015,爱尔眼科,0.26,5.06,63.15,2025年2季度股票投资明细
100,600938,中国海油,0.26,2.41,62.93,2025年2季度股票投资明细
101,002625,光启技术,0.26,1.57,62.77,2025年2季度股票投资明细
102,000425,徐工机械,0.25,8.04,62.47,2025年2季度股票投资明细
103,601658,邮储银行,0.25,11.31,61.87,2025年2季度股票投资明细
104,002050,三花智控,0.25,2.33,61.47,2025年2季度股票投资明细
105,601600,中国铝业,0.25,8.66,60.97,2025年2季度股票投资明细
106,600048,保利发展,0.25,7.51,60.83,2025年2季度股票投资明细
107,000977,浪潮信息,0.24,1.16,59.02,2025年2季度股票投资明细
108,600089,特变电工,0.24,4.94,58.93,2025年2季度股票投资明细
109,600547,山东黄金,0.24,1.82,58.11,2025年2季度股票投资明细
110,601390,中国中铁,0.24,10.33,57.95,2025年2季度股票投资明细
111,600019,宝钢股份,0.24,8.79,57.93,2025年2季度股票投资明细
112,002463,沪电股份,0.24,1.36,57.91,2025年2季度股票投资明细
113,600585,海螺水泥,0.23,2.68,57.54,2025年2季度股票投资明细
114,601989,中国重工,0.23,12.09,56.1,2025年2季度股票投资明细
115,600570,恒生电子,0.22,1.59,53.33,2025年2季度股票投资明细
116,002384,东山精密,0.22,1.41,53.26,2025年2季度股票投资明细
117,000538,云南白药,0.21,0.94,52.44,2025年2季度股票投资明细
118,600893,航发动力,0.21,1.36,52.41,2025年2季度股票投资明细
119,300014,亿纬锂能,0.21,1.13,51.77,2025年2季度股票投资明细
120,600415,小商品城,0.21,2.47,51.08,2025年2季度股票投资明细
121,000988,华工科技,0.2,1.06,49.83,2025年2季度股票投资明细
122,002460,赣锋锂业,0.2,1.46,49.3,2025年2季度股票投资明细
123,000938,紫光股份,0.2,2.05,49.18,2025年2季度股票投资明细
124,601727,上海电气,0.2,6.65,49.14,2025年2季度股票投资明细
125,002179,中航光电,0.2,1.2,48.43,2025年2季度股票投资明细
126,002422,科伦药业,0.19,1.3,46.7,2025年2季度股票投资明细
127,300433,蓝思科技,0.19,2.08,46.38,2025年2季度股票投资明细
128,600584,长电科技,0.19,1.37,46.16,2025年2季度股票投资明细
129,002049,紫光国微,0.19,0.7,46.1,2025年2季度股票投资明细
130,002028,思源电气,0.19,0.63,45.93,2025年2季度股票投资明细
131,601669,中国电建,0.19,9.4,45.78,2025年2季度股票投资明细
132,002456,欧菲光,0.19,3.86,45.74,2025年2季度股票投资明细
133,000002,万科A,0.19,7.09,45.52,2025年2季度股票投资明细
134,300339,润和软件,0.18,0.89,45.24,2025年2季度股票投资明细
135,600795,国电电力,0.18,9.16,44.33,2025年2季度股票投资明细
136,603799,华友钴业,0.18,1.19,44.05,2025年2季度股票投资明细
137,601689,拓普集团,0.18,0.93,43.94,2025年2季度股票投资明细
138,000963,华东医药,0.18,1.08,43.59,2025年2季度股票投资明细
139,600010,包钢股份,0.17,23.78,42.57,2025年2季度股票投资明细
140,688036,传音控股,0.17,0.53,42.12,2025年2季度股票投资明细
141,600489,中金黄金,0.17,2.86,41.84,2025年2季度股票投资明细
142,600988,赤峰黄金,0.17,1.65,41.05,2025年2季度股票投资明细
143,601058,赛轮轮胎,0.17,3.11,40.8,2025年2季度股票投资明细
144,600009,上海机场,0.16,1.27,40.35,2025年2季度股票投资明细
145,600886,国投电力,0.16,2.68,39.5,2025年2季度股票投资明细
146,601186,中国铁建,0.16,4.92,39.41,2025年2季度股票投资明细
147,600438,通威股份,0.16,2.34,39.2,2025年2季度股票投资明细
148,300408,三环集团,0.16,1.16,38.74,2025年2季度股票投资明细
149,688120,华海清科,0.16,0.23,38.43,2025年2季度股票投资明细
150,002074,国轩高科,0.15,1.17,37.98,2025年2季度股票投资明细
151,002517,恺英网络,0.15,1.96,37.85,2025年2季度股票投资明细
152,688169,石头科技,0.15,0.24,37.74,2025年2季度股票投资明细
153,000661,长春高新,0.15,0.38,37.69,2025年2季度股票投资明细
154,600115,中国东航,0.15,9.24,37.24,2025年2季度股票投资明细
155,300442,润泽科技,0.15,0.75,37.15,2025年2季度股票投资明细
156,600183,生益科技,0.15,1.22,36.78,2025年2季度股票投资明细
157,000408,藏格矿业,0.15,0.86,36.7,2025年2季度股票投资明细
158,300394,天孚通信,0.15,0.45,36.09,2025年2季度股票投资明细
159,600839,四川长虹,0.15,3.71,36.06,2025年2季度股票投资明细
160,600482,中国动力,0.15,1.56,35.99,2025年2季度股票投资明细
161,600989,宝丰能源,0.15,2.21,35.67,2025年2季度股票投资明细
162,688126,沪硅产业,0.15,1.91,35.67,2025年2季度股票投资明细
163,002156,通富微电,0.14,1.39,35.61,2025年2季度股票投资明细
164,002466,天齐锂业,0.14,1.11,35.56,2025年2季度股票投资明细
165,600745,闻泰科技,0.14,1.06,35.54,2025年2季度股票投资明细
166,000975,山金国际,0.14,1.87,35.42,2025年2季度股票投资明细
167,688608,恒玄科技,0.14,0.1,34.8,2025年2季度股票投资明细
168,300418,昆仑万维,0.14,1.03,34.64,2025年2季度股票投资明细
169,002648,卫星化学,0.14,1.99,34.49,2025年2季度股票投资明细
170,002001,新和成,0.14,1.62,34.46,2025年2季度股票投资明细
171,600029,南方航空,0.14,5.81,34.28,2025年2季度股票投资明细
172,600160,巨化股份,0.14,1.18,33.84,2025年2季度股票投资明细
173,688213,思特威,0.14,0.33,33.73,2025年2季度股票投资明细
174,002252,上海莱士,0.14,4.91,33.73,2025年2季度股票投资明细
175,000768,中航西飞,0.14,1.23,33.63,2025年2季度股票投资明细
176,002920,德赛西威,0.14,0.33,33.4,2025年2季度股票投资明细
177,601360,三六零,0.14,3.27,33.35,2025年2季度股票投资明细
178,600362,江西铜业,0.14,1.42,33.27,2025年2季度股票投资明细
179,002916,深南电路,0.13,0.31,32.99,2025年2季度股票投资明细
180,688777,中控技术,0.13,0.73,32.94,2025年2季度股票投资明细
181,600372,中航机载,0.13,2.73,32.92,2025年2季度股票投资明细
182,600426,华鲁恒升,0.13,1.51,32.72,2025年2季度股票投资明细
183,688235,百济神州,0.13,0.14,32.69,2025年2季度股票投资明细
184,600196,复星医药,0.13,1.29,32.37,2025年2季度股票投资明细
185,002236,大华股份,0.13,2.03,32.24,2025年2季度股票投资明细
186,601168,西部矿业,0.13,1.93,32.1,2025年2季度股票投资明细
187,600352,浙江龙盛,0.13,3.15,32.0,2025年2季度股票投资明细
188,002601,龙佰集团,0.13,1.96,31.77,2025年2季度股票投资明细
189,601100,恒立液压,0.13,0.44,31.68,2025年2季度股票投资明细
190,002340,格林美,0.13,4.96,31.5,2025年2季度股票投资明细
191,600011,华能国际,0.13,4.41,31.49,2025年2季度股票投资明细
192,300896,爱美客,0.13,0.18,31.47,2025年2季度股票投资明细
193,600039,四川路桥,0.13,3.15,31.19,2025年2季度股票投资明细
194,601319,中国人保,0.13,3.57,31.09,2025年2季度股票投资明细
195,001979,招商蛇口,0.13,3.54,31.05,2025年2季度股票投资明细
196,002185,华天科技,0.13,3.06,30.91,2025年2季度股票投资明细
197,600741,华域汽车,0.12,1.74,30.71,2025年2季度股票投资明细
198,601111,中国国航,0.12,3.89,30.69,2025年2季度股票投资明细
199,300474,景嘉微,0.12,0.42,30.66,2025年2季度股票投资明细
200,601868,中国能建,0.12,13.72,30.6,2025年2季度股票投资明细
201,002180,纳思达,0.12,1.33,30.51,2025年2季度股票投资明细
202,600176,中国巨石,0.12,2.67,30.44,2025年2季度股票投资明细
203,003816,中国广核,0.12,8.31,30.25,2025年2季度股票投资明细
204,000157,中联重科,0.12,4.18,30.22,2025年2季度股票投资明细
205,601800,中国交建,0.12,3.37,29.96,2025年2季度股票投资明细
206,002195,岩山科技,0.12,5.28,29.73,2025年2季度股票投资明细
207,688506,百利天恒,0.12,0.1,29.61,2025年2季度股票投资明细
208,300251,光线传媒,0.12,1.46,29.59,2025年2季度股票投资明细
209,300017,网宿科技,0.12,2.76,29.59,2025年2季度股票投资明细
