序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,3.69,1.14,521.21,2025年1季度股票投资明细
2,600036,招商银行,3.61,11.79,510.39,2025年1季度股票投资明细
3,300750,宁德时代,3.24,1.81,457.82,2025年1季度股票投资明细
4,002078,太阳纸业,2.77,26.64,391.87,2025年1季度股票投资明细
5,600519,贵州茅台,2.43,0.22,343.42,2025年1季度股票投资明细
6,600426,华鲁恒升,2.28,14.59,322.44,2025年1季度股票投资明细
7,000333,美的集团,1.58,2.85,223.73,2025年1季度股票投资明细
8,601899,紫金矿业,1.54,12.03,217.98,2025年1季度股票投资明细
9,600690,海尔智家,1.36,7.05,192.75,2025年1季度股票投资明细
10,001979,招商蛇口,1.12,17.24,158.09,2025年1季度股票投资明细
11,600036,招商银行,3.86,11.5,528.43,2025年2季度股票投资明细
12,00700,腾讯控股,3.81,1.14,521.28,2025年2季度股票投资明细
13,300750,宁德时代,3.26,1.77,446.43,2025年2季度股票投资明细
14,002078,太阳纸业,2.56,26.05,350.63,2025年2季度股票投资明细
15,600426,华鲁恒升,2.42,15.27,330.9,2025年2季度股票投资明细
16,600519,贵州茅台,2.27,0.22,310.09,2025年2季度股票投资明细
17,601899,紫金矿业,1.71,12.03,234.59,2025年2季度股票投资明细
18,600690,海尔智家,1.33,7.32,181.39,2025年2季度股票投资明细
19,002027,分众传媒,1.1,20.58,150.23,2025年2季度股票投资明细
20,300138,晨光生物,1.08,12.23,148.23,2025年2季度股票投资明细
21,600048,保利发展,1.04,17.65,142.97,2025年2季度股票投资明细
22,001979,招商蛇口,1.04,16.24,142.42,2025年2季度股票投资明细
23,000333,美的集团,1.01,1.91,137.9,2025年2季度股票投资明细
24,000513,丽珠集团,0.91,3.47,125.06,2025年2季度股票投资明细
25,300433,蓝思科技,0.87,5.35,119.31,2025年2季度股票投资明细
26,600522,中天科技,0.85,8.07,116.69,2025年2季度股票投资明细
27,600600,青岛啤酒,0.83,1.63,113.22,2025年2季度股票投资明细
28,605507,国邦医药,0.79,5.44,107.55,2025年2季度股票投资明细
29,600309,万华化学,0.78,1.97,106.89,2025年2季度股票投资明细
30,01378,中国宏桥,0.76,6.33,103.81,2025年2季度股票投资明细
31,605183,确成股份,0.75,5.85,102.38,2025年2季度股票投资明细
32,000100,TCL科技,0.75,23.6,102.19,2025年2季度股票投资明细
33,605589,圣泉集团,0.74,3.66,101.57,2025年2季度股票投资明细
34,002380,科远智慧,0.74,4.14,101.22,2025年2季度股票投资明细
35,600887,伊利股份,0.73,3.56,99.25,2025年2季度股票投资明细
36,00883,中国海洋石油,0.71,5.99,96.88,2025年2季度股票投资明细
37,002415,海康威视,0.68,3.35,92.9,2025年2季度股票投资明细
38,002517,恺英网络,0.67,4.72,91.14,2025年2季度股票投资明细
39,09988,阿里巴巴-W,0.66,0.9,90.12,2025年2季度股票投资明细
40,601766,中国中车,0.6,11.71,82.44,2025年2季度股票投资明细
41,002236,大华股份,0.6,5.18,82.26,2025年2季度股票投资明细
42,300415,伊之密,0.59,3.98,80.2,2025年2季度股票投资明细
43,603766,隆鑫通用,0.58,6.23,79.49,2025年2季度股票投资明细
44,600486,扬农化工,0.57,1.34,77.72,2025年2季度股票投资明细
45,601601,中国太保,0.56,2.06,77.27,2025年2季度股票投资明细
46,000975,山金国际,0.56,4.07,77.09,2025年2季度股票投资明细
47,01088,中国神华,0.55,2.7,74.98,2025年2季度股票投资明细
48,000786,北新建材,0.54,2.79,73.88,2025年2季度股票投资明细
49,300373,扬杰科技,0.54,1.42,73.7,2025年2季度股票投资明细
50,600050,中国联通,0.52,13.43,71.72,2025年2季度股票投资明细
