序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301068,大地海洋,9.2,26.3,947.18,2025年1季度股票投资明细
2,00700,腾讯控股,6.37,1.43,655.86,2025年1季度股票投资明细
3,600519,贵州茅台,2.88,0.19,296.59,2025年1季度股票投资明细
4,000928,中钢国际,2.69,42.82,277.05,2025年1季度股票投资明细
5,000957,中通客车,2.36,21.47,242.61,2025年1季度股票投资明细
6,00966,中国太平,2.3,21.66,236.26,2025年1季度股票投资明细
7,300014,亿纬锂能,2.28,4.98,234.61,2025年1季度股票投资明细
8,000951,中国重汽,2.27,11.56,233.28,2025年1季度股票投资明细
9,06881,中国银河,2.27,32.65,233.21,2025年1季度股票投资明细
10,09988,阿里巴巴-W,2.25,1.96,231.52,2025年1季度股票投资明细
11,301068,大地海洋,9.92,24.95,855.74,2025年2季度股票投资明细
12,00700,腾讯控股,7.6,1.43,655.96,2025年2季度股票投资明细
13,002602,ST华通,5.12,39.84,441.43,2025年2季度股票投资明细
14,02096,先声药业,3.41,29.0,294.09,2025年2季度股票投资明细
15,601138,工业富联,3.35,13.52,289.06,2025年2季度股票投资明细
16,01065,天津创业环保股份,2.52,59.6,217.41,2025年2季度股票投资明细
17,01117,现代牧业,2.18,200.3,188.14,2025年2季度股票投资明细
18,603606,东方电缆,2.16,3.61,186.67,2025年2季度股票投资明细
19,600519,贵州茅台,2.12,0.13,183.24,2025年2季度股票投资明细
20,00966,中国太平,2.0,12.38,172.74,2025年2季度股票投资明细
21,00586,海螺创业,1.86,19.45,160.7,2025年2季度股票投资明细
22,002487,大金重工,1.72,4.51,148.38,2025年2季度股票投资明细
23,600919,江苏银行,1.64,11.88,141.85,2025年2季度股票投资明细
24,002906,华阳集团,1.34,3.55,115.41,2025年2季度股票投资明细
25,09988,阿里巴巴-W,1.28,1.1,110.15,2025年2季度股票投资明细
26,688630,芯碁微装,1.23,1.34,106.27,2025年2季度股票投资明细
27,002170,芭田股份,1.21,10.19,104.45,2025年2季度股票投资明细
28,002179,中航光电,1.15,2.45,98.88,2025年2季度股票投资明细
29,688639,华恒生物,1.07,2.91,92.38,2025年2季度股票投资明细
30,603083,剑桥科技,1.02,1.86,87.98,2025年2季度股票投资明细
31,002558,巨人网络,1.01,3.69,86.9,2025年2季度股票投资明细
32,00916,龙源电力,0.99,13.2,85.11,2025年2季度股票投资明细
33,002831,裕同科技,0.95,3.49,81.74,2025年2季度股票投资明细
