序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600406,国电南瑞,9.03,34.29,750.98,2025年1季度股票投资明细
2,300502,新易盛,8.24,6.99,685.86,2025年1季度股票投资明细
3,600089,特变电工,6.8,47.05,565.54,2025年1季度股票投资明细
4,002028,思源电气,5.82,6.37,484.12,2025年1季度股票投资明细
5,600522,中天科技,5.23,29.91,435.49,2025年1季度股票投资明细
6,600487,亨通光电,4.05,20.26,337.17,2025年1季度股票投资明细
7,600885,宏发股份,3.79,8.57,315.63,2025年1季度股票投资明细
8,601567,三星医疗,2.75,7.73,228.58,2025年1季度股票投资明细
9,603606,东方电缆,2.65,4.53,220.61,2025年1季度股票投资明细
10,300001,特锐德,2.35,8.08,195.78,2025年1季度股票投资明细
11,300502,新易盛,13.11,6.6,838.33,2025年2季度股票投资明细
12,600406,国电南瑞,9.18,26.19,586.94,2025年2季度股票投资明细
13,600089,特变电工,6.45,34.55,412.18,2025年2季度股票投资明细
14,002028,思源电气,5.27,4.62,336.84,2025年2季度股票投资明细
15,600522,中天科技,4.95,21.88,316.38,2025年2季度股票投资明细
16,600487,亨通光电,3.57,14.9,228.01,2025年2季度股票投资明细
17,600885,宏发股份,3.09,8.86,197.71,2025年2季度股票投资明细
18,603606,东方电缆,2.75,3.4,175.81,2025年2季度股票投资明细
19,300001,特锐德,2.2,5.87,140.7,2025年2季度股票投资明细
20,300682,朗新集团,2.13,5.79,136.07,2025年2季度股票投资明细
21,601567,三星医疗,2.01,5.72,128.24,2025年2季度股票投资明细
22,300570,太辰光,1.95,1.29,124.33,2025年2季度股票投资明细
23,000400,许继电气,1.79,5.25,114.29,2025年2季度股票投资明细
24,601168,西部矿业,1.74,6.68,111.09,2025年2季度股票投资明细
25,600577,精达股份,1.71,14.66,109.07,2025年2季度股票投资明细
26,300638,广和通,1.65,3.69,105.64,2025年2季度股票投资明细
27,600312,平高电气,1.56,6.47,99.57,2025年2季度股票投资明细
28,601179,中国西电,1.39,14.51,89.09,2025年2季度股票投资明细
29,002276,万马股份,1.38,6.1,88.08,2025年2季度股票投资明细
30,600362,江西铜业,1.25,3.42,80.13,2025年2季度股票投资明细
31,603119,浙江荣泰,1.25,1.72,79.63,2025年2季度股票投资明细
32,002270,华明装备,1.13,4.33,72.48,2025年2季度股票投资明细
33,000878,云南铜业,1.13,5.67,72.12,2025年2季度股票投资明细
34,688676,金盘科技,1.08,2.07,69.11,2025年2季度股票投资明细
35,002063,远光软件,1.06,11.42,67.95,2025年2季度股票投资明细
36,000682,东方电子,1.03,6.46,66.11,2025年2季度股票投资明细
