序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688777,中控技术,6.06,91.4,4853.25,2025年1季度股票投资明细
2,603596,伯特利,6.0,76.91,4802.9,2025年1季度股票投资明细
3,02269,药明生物,5.9,189.2,4722.43,2025年1季度股票投资明细
4,002352,顺丰控股,4.85,90.16,3887.7,2025年1季度股票投资明细
5,09626,哔哩哔哩-W,3.89,22.7,3114.62,2025年1季度股票投资明细
6,603338,浙江鼎力,3.72,50.38,2976.82,2025年1季度股票投资明细
7,688050,爱博医疗,3.26,26.68,2614.11,2025年1季度股票投资明细
8,603259,药明康德,3.22,38.32,2579.7,2025年1季度股票投资明细
9,603345,安井食品,3.07,30.8,2457.84,2025年1季度股票投资明细
10,603659,璞泰来,3.07,133.8,2456.54,2025年1季度股票投资明细
11,002352,顺丰控股,5.81,90.16,4396.2,2025年2季度股票投资明细
12,603596,伯特利,5.53,79.4,4183.48,2025年2季度股票投资明细
13,09626,哔哩哔哩-W,4.84,23.94,3661.76,2025年2季度股票投资明细
14,02331,李宁,4.29,210.45,3247.24,2025年2季度股票投资明细
15,603338,浙江鼎力,3.91,62.52,2963.34,2025年2季度股票投资明细
16,688777,中控技术,3.91,65.9,2959.47,2025年2季度股票投资明细
17,300373,扬杰科技,3.68,53.62,2782.88,2025年2季度股票投资明细
18,02269,药明生物,3.66,118.5,2771.72,2025年2季度股票投资明细
19,688050,爱博医疗,3.48,38.27,2634.74,2025年2季度股票投资明细
20,300760,迈瑞医疗,3.16,10.64,2391.34,2025年2季度股票投资明细
21,603345,安井食品,2.99,28.17,2265.43,2025年2季度股票投资明细
22,688300,联瑞新材,2.19,35.58,1656.07,2025年2季度股票投资明细
23,603259,药明康德,1.91,20.79,1445.94,2025年2季度股票投资明细
24,02020,安踏体育,1.9,16.7,1439.21,2025年2季度股票投资明细
25,603659,璞泰来,1.88,75.84,1424.25,2025年2季度股票投资明细
26,688301,奕瑞科技,1.82,15.73,1378.48,2025年2季度股票投资明细
27,603565,中谷物流,1.8,142.69,1362.66,2025年2季度股票投资明细
28,01024,快手-W,1.7,22.34,1289.69,2025年2季度股票投资明细
29,688005,容百科技,1.59,54.1,1207.42,2025年2季度股票投资明细
30,688315,诺禾致源,1.08,57.81,816.22,2025年2季度股票投资明细
31,600426,华鲁恒升,0.93,32.54,705.14,2025年2季度股票投资明细
32,300003,乐普医疗,0.9,49.32,679.67,2025年2季度股票投资明细
33,002080,中材科技,0.9,34.85,679.58,2025年2季度股票投资明细
34,688469,芯联集成,0.81,128.12,611.13,2025年2季度股票投资明细
35,601985,中国核电,0.81,65.52,610.65,2025年2季度股票投资明细
36,601899,紫金矿业,0.78,30.47,594.17,2025年2季度股票投资明细
37,688425,铁建重工,0.68,126.64,516.67,2025年2季度股票投资明细
38,600132,重庆啤酒,0.59,8.1,446.31,2025年2季度股票投资明细
39,688337,普源精电,0.59,12.48,445.16,2025年2季度股票投资明细
40,002027,分众传媒,0.58,60.21,439.53,2025年2季度股票投资明细
41,688157,松井股份,0.56,10.57,421.49,2025年2季度股票投资明细
42,600795,国电电力,0.53,82.87,401.09,2025年2季度股票投资明细
43,688733,壹石通,0.51,20.41,386.54,2025年2季度股票投资明细
44,002475,立讯精密,0.5,10.84,376.04,2025年2季度股票投资明细
45,00168,青岛啤酒股份,0.48,7.8,364.57,2025年2季度股票投资明细
46,300725,药石科技,0.46,9.03,349.59,2025年2季度股票投资明细
47,601816,京沪高铁,0.44,57.98,333.39,2025年2季度股票投资明细
48,688536,思瑞浦,0.44,2.38,330.76,2025年2季度股票投资明细
49,688608,恒玄科技,0.38,0.84,290.74,2025年2季度股票投资明细
50,601021,春秋航空,0.36,4.92,273.8,2025年2季度股票投资明细
51,688105,诺唯赞,0.36,11.96,270.57,2025年2季度股票投资明细
52,603799,华友钴业,0.34,7.0,259.25,2025年2季度股票投资明细
53,002153,石基信息,0.32,27.94,241.96,2025年2季度股票投资明细
54,688116,天奈科技,0.31,5.2,237.89,2025年2季度股票投资明细
55,300487,蓝晓科技,0.29,4.35,218.81,2025年2季度股票投资明细
56,301456,盘古智能,0.27,8.3,203.02,2025年2季度股票投资明细
57,300768,迪普科技,0.26,11.61,199.17,2025年2季度股票投资明细
58,09633,农夫山泉,0.25,5.24,191.63,2025年2季度股票投资明细
59,688800,瑞可达,0.24,3.66,179.88,2025年2季度股票投资明细
60,002609,捷顺科技,0.21,13.82,161.42,2025年2季度股票投资明细
61,02333,长城汽车,0.21,14.5,159.79,2025年2季度股票投资明细
62,601211,国泰海通,0.2,7.97,152.71,2025年2季度股票投资明细
63,000858,五粮液,0.19,1.23,146.25,2025年2季度股票投资明细
64,002096,易普力,0.19,11.39,141.35,2025年2季度股票投资明细
65,603228,景旺电子,0.19,3.36,140.58,2025年2季度股票投资明细
66,300628,亿联网络,0.16,3.57,124.2,2025年2季度股票投资明细
67,688065,凯赛生物,0.15,2.46,115.66,2025年2季度股票投资明细
68,603786,科博达,0.15,2.08,115.25,2025年2季度股票投资明细
69,001323,慕思股份,0.15,3.73,112.5,2025年2季度股票投资明细
70,688083,中望软件,0.14,1.67,107.74,2025年2季度股票投资明细
71,688270,臻镭科技,0.13,2.09,97.38,2025年2季度股票投资明细
72,688392,骄成超声,0.12,1.38,93.77,2025年2季度股票投资明细
73,688570,天玛智控,0.11,4.25,87.01,2025年2季度股票投资明细
74,600570,恒生电子,0.11,2.59,86.87,2025年2季度股票投资明细
75,603816,顾家家居,0.11,3.38,86.13,2025年2季度股票投资明细
76,300750,宁德时代,0.11,0.32,80.71,2025年2季度股票投资明细
77,603197,保隆科技,0.11,2.06,80.48,2025年2季度股票投资明细
78,688778,厦钨新能,0.1,1.4,78.23,2025年2季度股票投资明细
79,00291,华润啤酒,0.09,3.05,69.54,2025年2季度股票投资明细
80,09688,再鼎医药,0.09,2.69,67.33,2025年2季度股票投资明细
81,002050,三花智控,0.09,2.55,67.27,2025年2季度股票投资明细
82,600498,烽火通信,0.09,3.19,67.09,2025年2季度股票投资明细
83,00960,龙湖集团,0.09,7.85,66.25,2025年2季度股票投资明细
84,601636,旗滨集团,0.09,13.06,65.43,2025年2季度股票投资明细
85,301165,锐捷网络,0.09,1.05,64.53,2025年2季度股票投资明细
86,600763,通策医疗,0.08,1.55,63.98,2025年2季度股票投资明细
87,688692,达梦数据,0.08,0.26,58.62,2025年2季度股票投资明细
88,600309,万华化学,0.08,1.07,58.06,2025年2季度股票投资明细
