序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.74,118.19,184489.91,2025年1季度股票投资明细
2,600809,山西汾酒,9.14,807.73,173080.17,2025年1季度股票投资明细
3,000333,美的集团,9.01,2174.69,170712.85,2025年1季度股票投资明细
4,000858,五粮液,8.87,1279.07,168005.38,2025年1季度股票投资明细
5,600660,福耀玻璃,7.27,2350.46,137666.3,2025年1季度股票投资明细
6,000596,古井贡酒,7.17,797.8,135825.59,2025年1季度股票投资明细
7,601633,长城汽车,7.04,5107.64,133309.31,2025年1季度股票投资明细
8,002594,比亚迪,6.15,310.96,116578.27,2025年1季度股票投资明细
9,600690,海尔智家,5.1,3530.79,96531.81,2025年1季度股票投资明细
10,605499,东鹏饮料,4.56,346.81,86345.29,2025年1季度股票投资明细
11,601058,赛轮轮胎,4.16,5464.33,78850.33,2025年1季度股票投资明细
12,000860,顺鑫农业,2.38,2681.51,45076.24,2025年1季度股票投资明细
13,000423,东阿阿胶,2.08,651.19,39364.27,2025年1季度股票投资明细
14,600612,老凤祥,1.73,642.49,32760.42,2025年1季度股票投资明细
15,603129,春风动力,1.68,169.72,31760.19,2025年1季度股票投资明细
16,603833,欧派家居,1.08,327.44,20458.44,2025年1季度股票投资明细
17,000333,美的集团,9.32,2174.69,157012.33,2025年2季度股票投资明细
18,600519,贵州茅台,9.18,109.77,154718.78,2025年2季度股票投资明细
19,000858,五粮液,9.02,1279.07,152081.01,2025年2季度股票投资明细
20,600809,山西汾酒,8.45,807.73,142475.32,2025年2季度股票投资明细
21,600660,福耀玻璃,6.91,2042.98,116470.15,2025年2季度股票投资明细
22,601633,长城汽车,6.51,5107.64,109712.03,2025年2季度股票投资明细
23,605499,东鹏饮料,6.46,346.81,108915.68,2025年2季度股票投资明细
24,000596,古井贡酒,6.3,797.8,106227.18,2025年2季度股票投资明细
25,002594,比亚迪,4.85,246.07,81672.53,2025年2季度股票投资明细
26,601058,赛轮轮胎,4.79,6159.56,80813.47,2025年2季度股票投资明细
