序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00939,建设银行,5.16,102.4,650.14,2025年1季度股票投资明细
2,601939,建设银行,2.55,36.41,321.5,2025年1季度股票投资明细
3,601328,交通银行,2.48,42.0,312.89,2025年1季度股票投资明细
4,601225,陕西煤业,2.47,15.74,311.82,2025年1季度股票投资明细
5,600188,兖矿能源,2.41,22.79,303.55,2025年1季度股票投资明细
6,601009,南京银行,2.41,29.36,303.29,2025年1季度股票投资明细
7,601168,西部矿业,2.32,17.17,292.06,2025年1季度股票投资明细
8,601229,上海银行,2.17,27.71,272.94,2025年1季度股票投资明细
9,02601,中国太保,2.13,11.88,268.05,2025年1季度股票投资明细
10,601988,中国银行,2.0,44.96,251.78,2025年1季度股票投资明细
11,601288,农业银行,1.99,48.49,251.18,2025年1季度股票投资明细
12,03988,中国银行,1.29,37.6,162.74,2025年1季度股票投资明细
13,600188,兖矿能源,3.41,29.37,357.42,2025年2季度股票投资明细
14,601019,山东出版,3.29,36.41,344.8,2025年2季度股票投资明细
15,000157,中联重科,3.25,47.25,341.62,2025年2季度股票投资明细
16,300770,新媒股份,3.24,8.51,340.31,2025年2季度股票投资明细
17,603167,渤海轮渡,3.23,29.71,338.69,2025年2季度股票投资明细
18,601928,凤凰传媒,3.19,29.97,334.76,2025年2季度股票投资明细
19,600282,南钢股份,3.14,78.5,329.7,2025年2季度股票投资明细
20,600064,南京高科,3.07,41.74,321.82,2025年2季度股票投资明细
21,601088,中国神华,3.01,7.78,315.4,2025年2季度股票投资明细
22,600039,四川路桥,2.86,30.34,300.37,2025年2季度股票投资明细
23,02601,中国太保,2.77,11.88,290.89,2025年2季度股票投资明细
24,601166,兴业银行,2.77,12.45,290.58,2025年2季度股票投资明细
25,601169,北京银行,2.76,42.46,290.0,2025年2季度股票投资明细
26,601009,南京银行,2.74,24.73,287.36,2025年2季度股票投资明细
27,600919,江苏银行,2.71,23.8,284.17,2025年2季度股票投资明细
28,00939,建设银行,2.4,34.9,252.07,2025年2季度股票投资明细
29,000429,粤高速A,2.35,18.47,246.21,2025年2季度股票投资明细
30,600757,长江传媒,2.28,25.82,239.61,2025年2季度股票投资明细
31,01898,中煤能源,2.19,27.8,230.2,2025年2季度股票投资明细
32,03668,兖煤澳大利亚,2.18,8.5,229.06,2025年2季度股票投资明细
33,600461,洪城环境,1.9,20.64,198.97,2025年2季度股票投资明细
34,601838,成都银行,1.88,9.83,197.58,2025年2季度股票投资明细
35,600582,天地科技,1.86,32.66,195.63,2025年2季度股票投资明细
36,601229,上海银行,1.86,18.36,194.8,2025年2季度股票投资明细
37,601098,中南传媒,1.84,14.74,193.39,2025年2季度股票投资明细
38,600729,重庆百货,1.72,6.04,180.17,2025年2季度股票投资明细
39,600782,新钢股份,1.56,46.32,163.97,2025年2季度股票投资明细
40,000915,华特达因,1.53,4.55,160.84,2025年2季度股票投资明细
41,000719,中原传媒,1.47,12.43,154.26,2025年2季度股票投资明细
42,002479,富春环保,1.41,29.5,147.8,2025年2季度股票投资明细
43,601900,南方传媒,1.34,9.02,141.07,2025年2季度股票投资明细
44,600585,海螺水泥,1.32,6.46,138.7,2025年2季度股票投资明细
45,601921,浙版传媒,1.29,16.86,135.89,2025年2季度股票投资明细
46,600057,厦门象屿,1.18,17.55,123.38,2025年2季度股票投资明细
47,000685,中山公用,1.14,13.59,119.32,2025年2季度股票投资明细
48,601158,重庆水务,1.09,24.66,114.42,2025年2季度股票投资明细
49,601717,中创智领,1.02,6.43,106.87,2025年2季度股票投资明细
50,601369,陕鼓动力,0.94,11.25,98.66,2025年2季度股票投资明细
51,03988,中国银行,0.92,23.3,96.89,2025年2季度股票投资明细
52,000830,鲁西化工,0.87,8.89,91.57,2025年2季度股票投资明细
53,601818,光大银行,0.86,21.83,90.59,2025年2季度股票投资明细
54,601328,交通银行,0.85,11.18,89.44,2025年2季度股票投资明细
55,601939,建设银行,0.82,9.07,85.62,2025年2季度股票投资明细
56,601107,四川成渝,0.8,13.95,83.98,2025年2季度股票投资明细
57,600015,华夏银行,0.8,10.61,83.93,2025年2季度股票投资明细
58,601963,重庆银行,0.79,7.6,82.54,2025年2季度股票投资明细
59,601077,渝农商行,0.79,11.55,82.47,2025年2季度股票投资明细
60,601288,农业银行,0.78,14.01,82.38,2025年2季度股票投资明细
61,601187,厦门银行,0.74,11.51,78.15,2025年2季度股票投资明细
62,600502,安徽建工,0.4,8.98,42.21,2025年2季度股票投资明细
63,01339,中国人民保险集团,0.34,6.5,35.39,2025年2季度股票投资明细
64,603072,天和磁材,0.01,0.01,0.79,2025年2季度股票投资明细
65,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
66,603210,泰鸿万立,0.0,0.02,0.31,2025年2季度股票投资明细
67,603400,华之杰,0.0,0.01,0.23,2025年2季度股票投资明细
68,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
69,603014,威高血净,0.0,0.01,0.22,2025年2季度股票投资明细
70,603271,永杰新材,0.0,0.01,0.21,2025年2季度股票投资明细
71,603409,汇通控股,0.0,0.01,0.21,2025年2季度股票投资明细
72,603257,中国瑞林,0.0,0.01,0.2,2025年2季度股票投资明细
73,603382,海阳科技,0.0,0.01,0.2,2025年2季度股票投资明细
74,603202,天有为,0.0,0.0,0.19,2025年2季度股票投资明细
75,002468,申通快递,0.0,0.01,0.11,2025年2季度股票投资明细
76,688779,五矿新能,0.0,0.02,0.1,2025年2季度股票投资明细
77,688385,复旦微电,0.0,0.0,0.01,2025年2季度股票投资明细
78,688601,力芯微,0.0,0.0,0.0,2025年2季度股票投资明细
79,600282,南钢股份,2.54,39.95,209.74,2025年3季度股票投资明细
80,03668,兖煤澳大利亚,2.54,8.5,209.53,2025年3季度股票投资明细
81,600395,盘江股份,2.28,34.82,187.68,2025年3季度股票投资明细
